8.048	7.968	8.023	8.706	8.883	8.69	8.612	8.753	10.191	11.077	11.56	11.858	11.09	10.796	10.801	11.789	12.341	12.645	12.095	9.777	8.89	9.642	10.593	9.023	6.966	4.892	3.303	1.9	1.633	2.276	2.876	2.265	1.832	1.845	2.69	2.725	2.656	2.047	2.035	2.968	3.457	3.911	4.343	2.774	0.079	0.292	2.609	4.369	5.651	6.401	6.532	5.792	3.413	-3.599	-0.618	12.611	15.383	13.458	10.375	7.834	5.605	4.076	5.335	6.664	8.281	9.54	11.32	9.842	8.005	7.151	6.064	6.02	6.18	6.265	6.617	5.176	4.427	5.116	7.477	8.22	8.492	7.098	6.573	6.695	6.447	6.501	5.894	5.943	6.364	6.619	7.232	7.975	7.816	8.626	9.114	8.058	8.551	9.154	8.623	8.178	8.018	7.159	6.969	7.504	7.874	8.26	9.341	9.204	8.707	9.483	10.215	10.521	9.931	9.498	9.752	10.227	9.684	9.003	9.299	10.793	11.755	12.498	12.717	12.94	13.469	13.47	13.708	12.51	11.197	10.974	10.491	10.069	11.35	12.552	12.673	12.749	13.221	12.942	13.052	13.087	11.362	10.651	10.345	10.186
7.557	7.001	5.992	5.826	5.246	5.923	7.057	8.439	10.045	10.263	9.093	11.613	11.426	10.551	8.348	5.687	7.966	10.595	10.899	10.717	11.367	11.095	11.289	10.173	7.672	7.089	6.651	5.455	4.023	3.522	3.217	2.361	0.928	0.518	1.557	1.206	0.624	0.925	1.443	2.084	2.976	2.842	3.144	2.945	2.668	1.983	2.439	4.24	5.895	7.198	6.805	6.427	6.227	3.337	4.631	12.962	10.522	7.174	1.832	0.833	0.368	0.972	2.233	3.449	4.739	4.75	4.737	4.345	4.009	3.487	3.272	3.446	4.205	5.28	3.794	3.331	5.123	5.841	6.432	7.633	7.316	6.274	6.79	7.71	9.097	7.072	6.331	5.094	5.684	6.414	6.969	6.674	6.139	7.154	8.762	7.984	9.258	10.151	10.374	9.763	9.149	8.093	7.83	7.746	8.156	8.341	9.452	10.724	10.628	10.461	10.49	10.886	9.956	8.996	9.036	9.561	10.252	10.206	10.163	11.804	12.957	13.969	13.467	13.481	14.613	15.537	14.851	13.187	11.144	9.731	9.285	8.607	8.039	9.313	11.575	12.477	13.833	13.845	12.943	11.146	9.464	10.239	10.318	10.017
6.907	6.485	5.502	4.751	4.198	4.331	5.218	6.53	8.943	8.312	7.742	9.3	10.728	11.355	10.745	9.897	9.52	10.208	9.874	9.082	10.277	10.528	11.337	11.414	8.77	6.118	5.539	6.961	7.33	6.273	5.243	4.271	2.84	1.553	0.786	0.491	0.107	0.258	0.587	1.311	2.191	2.881	3.883	4.849	5.634	4.509	2.169	3.171	4.687	5.938	5.149	3.79	3.323	3.51	3.519	4.446	3.844	2.559	0.635	0.271	0.32	0.938	1.816	2.407	2.405	2.024	1.696	2.058	3.507	3.434	2.683	3.196	3.872	5.16	4.188	7.06	9.782	7.59	6.537	6.474	7.582	7.872	7.618	8.568	8.958	8.362	7.259	7.149	7.662	7.402	7.777	7.937	7.47	8.295	9.323	8.146	9.136	10.406	11.901	11.627	9.876	8.796	8.441	8.415	8.712	9.11	9.542	9.815	9.761	9.156	9.568	10.021	9.609	9.163	9.264	10.222	11.445	11.021	10.227	12.117	13.369	14.011	12.367	11.717	13.394	14.426	14.309	13.247	11.731	10.016	8.706	7.852	7.346	7.801	9.226	9.306	8.355	9.518	9.014	8.051	7.744	7.992	8.488	8.131
6.18	5.97	5.556	5.184	5.059	5.06	5.381	5.761	6.943	8.406	6.549	6.524	6.642	7.163	7.13	7.177	7.734	9.271	9.052	7.635	8.997	9.711	10.063	11.207	10.465	7.87	5.946	5.87	7.047	7.238	7.008	6.312	4.435	3.186	1.734	1.08	0.494	-0.046	0.619	1.287	2.394	3.79	4.154	5.992	7.512	7.661	5.891	4.467	4.456	5.043	4.545	3.189	2.136	1.859	1.56	1.277	1.37	1.445	2.294	2.507	2.719	2.694	2.796	2.799	2.611	2.139	1.748	2.287	5.199	5.452	3.501	3.798	3.653	3.883	4.767	6.171	9.813	7.747	7.752	7.117	7.02	7.392	8.065	8.516	8.883	8.783	8.927	8.799	9.3	9.39	9.037	9.395	10.558	10.64	10.722	8.151	8.751	9.766	10.199	10.459	8.799	7.978	7.671	7.791	7.716	8.927	9.927	10.68	10.855	10.464	10.222	10.053	10.184	10.519	9.665	8.76	8.251	9.116	8.975	9.031	11.43	12.487	12.763	11.374	10.988	11.649	12.437	11.939	9.813	8.05	6.876	5.985	5.862	6.028	7.329	6.463	5.417	6.719	6.091	5.703	5.559	5.613	6.357	6.368
5.75	5.759	5.686	5.557	5.378	5.266	5.505	5.849	6.305	6.828	6.025	5.639	5.392	4.98	4.719	4.616	4.981	5.608	6.394	6.879	7.555	9.186	11.231	9.888	8.718	8.491	8.049	6.922	6.739	6.871	6.701	6.683	6.355	4.652	3.524	2.8	1.91	0.996	1.562	1.589	3.598	5.66	6.117	5.275	6.814	8.011	7.829	7.06	5.606	4.979	4.658	4.253	3.911	3.855	3.894	3.626	3.448	3.311	3.436	3.508	3.779	4.041	4.165	4.063	3.776	3.189	2.53	2.464	4.148	7.768	7.332	5.334	5.254	4.2	4.235	4.874	7.995	8.317	7.068	6.447	7.326	7.696	7.316	7.485	7.643	7.575	7.93	8.422	8.563	8.899	8.85	8.88	9.664	9.798	9.712	7.435	8.147	8.888	7.413	6.847	6.795	6.931	7.042	6.983	6.678	7.561	9.937	10.647	12.521	11.281	8.508	8.424	10.8	12.4	11.981	10.307	7.869	9.239	9.296	9.247	10.41	12.003	14.006	13.899	11.631	10.523	11.179	11.541	8.919	6.498	5.545	4.905	4.852	5.088	5.537	5.558	5.938	6.005	5.664	5.912	5.731	5.479	5.461	5.469
5.298	5.287	5.26	5.148	4.95	4.81	4.881	5.115	5.396	5.683	5.697	5.297	4.867	4.205	3.899	3.561	3.46	3.385	3.787	4.871	5.983	4.979	7.478	9.303	9.246	7.592	8.884	8.645	7.5	7.055	5.729	4.389	6.148	6.272	6.577	6.855	5.512	3.888	3.18	2.444	2.274	4.399	5.033	4.774	7.666	9.464	9.956	10.309	9.097	6.349	4.063	3.59	4.046	4.658	5.39	5.942	6.186	5.936	5.755	5.784	5.818	5.868	5.655	5.348	5.064	4.535	3.805	3.222	3.3	6.765	9.325	10.001	9.994	8.363	7.283	7.349	8.162	8.886	8.733	8.414	8.043	8.336	8.082	7.388	7.029	6.738	5.952	6.301	6.276	6.484	7.225	7.252	6.493	6.613	6.659	5.546	5.776	6.582	5.27	4.075	4.24	4.099	4.937	6.273	6.377	4.697	4.845	5.638	8.573	10.597	9.767	7.233	7.154	9.851	12.615	11.355	9.964	11.142	11.036	10.168	9.503	10.022	11.433	12.893	10.956	9.401	11.573	11.298	8.127	4.594	3.784	3.68	3.778	4.075	4.651	5.659	5.491	5.24	5.286	5.451	5.577	5.432	5.224	5.192
4.787	4.895	4.721	4.538	4.279	3.878	3.688	3.766	3.89	4.128	4.351	4.252	4.051	3.745	3.389	2.955	2.546	2.288	2.06	2.8	3.271	5.407	9.009	9.089	10.699	11.277	10.228	11.24	10.18	9.906	8.696	7.071	7.675	8.458	8.704	8.312	7.322	5.763	4.9	4.607	4.488	5.231	5.874	6.923	8.879	8.826	8.566	9.009	7.91	5.034	3.738	2.783	3.409	4.297	5.59	7.124	8.136	8.274	8.118	7.894	7.602	7.327	6.962	6.35	5.742	5.028	4.491	4.037	3.162	3.477	6.595	10.147	11.115	11.434	10.942	10.726	9.556	9.477	10.281	9.557	8.241	6.719	6.851	5.042	4.132	3.645	2.882	4.79	6.412	6.141	5.838	5.041	3.725	3.889	4.141	3.825	4.188	4.644	3.176	2.195	2.773	3.912	4.224	5.294	5.566	6.481	5.021	3.197	6.513	10.663	7.335	6.393	8.241	9.13	9.54	8.279	10.021	11.896	12.788	11.145	9.662	12.517	12.801	11.162	11.304	11.683	10.81	8.452	8.537	5.12	4.084	3.442	3.467	3.699	4.15	4.657	4.976	5.098	5.126	5.065	5.091	5.059	5.018	4.968
4.031	4.301	3.976	3.84	3.679	3.226	2.967	2.857	2.836	2.788	2.84	2.766	2.532	2.454	2.294	2.042	1.736	1.369	1.153	1.471	1.554	3.469	6.443	9.028	12.521	10.916	9.058	9.094	11.234	12.395	11.436	10.485	10.165	10.128	9.341	8.195	7.149	6.233	6.817	7.979	9.203	9.539	8.735	7.748	7.404	6.966	3.124	3.03	3.799	3.639	3.363	2.58	3.27	4.222	5.82	7.687	8.906	9.153	9.16	8.895	8.478	8.118	7.405	6.641	5.762	5.074	4.637	4.65	4.733	4.072	4.341	7.007	7.741	9.064	7.321	7.412	7.33	9.692	10.66	11.018	9.499	6.28	5.393	3.574	2.865	1.832	3.528	5.572	8.773	7.356	5.975	5.763	4.805	2.817	3.606	5.336	5.694	4.227	4.057	4.206	4.695	8.646	10.373	9.15	6.871	7.375	11.792	11.218	7.457	8.171	7.648	6.924	6.704	7.402	8.03	10.041	11.631	11.176	12.169	10.37	11.508	13.951	12.866	9.637	9.097	8.166	4.895	6.504	6.903	4.871	3.778	2.812	2.817	3.15	3.595	4.021	4.403	4.535	4.438	4.21	4.513	4.562	4.473	4.468
2.884	3.234	3.125	3.087	2.931	2.496	2.274	2.006	1.942	1.812	1.647	1.411	1.173	0.897	0.614	0.452	0.369	0.344	0.406	0.735	0.542	1.285	0.44	3.578	7.944	9.464	7.56	5.938	7.643	9.282	10.192	10.697	9.873	9.038	9.004	9.717	9.181	7.492	8.189	9.016	10.526	11.099	9.076	7.41	3.996	2.217	2.012	2.665	3.256	3.939	4.217	4.181	4.776	5.679	7.211	8.483	9.02	8.996	8.778	8.602	8.158	7.568	6.587	5.428	4.423	4.195	4.222	4.928	5.654	4.139	4.713	6.415	4.825	5.573	3.361	6.952	7.199	10.946	10.716	7.549	8.279	8.662	8.067	4.784	3.346	3.028	4.685	7.679	8.892	6.79	6.271	7.215	2.7	0.224	2.028	6.76	8.503	7.313	8.901	8.855	8.349	7.209	6.709	4.303	2.531	1.635	2.798	7.581	9.638	10.087	11.233	11.741	10.985	9.837	10.767	13.608	14.259	13.204	11.446	12.39	14.869	13.986	10.691	5.519	1.698	-0.662	-0.641	0.65	0.075	-0.638	-0.169	-0.344	0.139	0.927	1.638	2.02	2.154	2.47	2.758	2.526	2.507	3.256	3.505	3.54
1.83	2.089	2.047	1.874	1.752	1.534	1.379	1	0.803	0.716	0.7	0.432	0.11	-0.405	-0.809	-0.979	-1.004	-0.835	-0.456	0.045	0.2	0.581	-1.446	1.368	6.445	6.428	8.316	4.157	5.342	4.668	8.566	9.171	8.513	8.189	8.196	8.732	8.916	8.06	8.613	8.767	6.587	4.595	4.33	2.181	0.061	-1.415	1.249	3.06	4.172	4.798	5.321	5.685	5.794	6.202	7.124	7.693	7.949	7.858	7.495	7.094	6.432	5.646	4.759	3.939	3.182	3.317	3.597	4.9	5.642	4.765	4.984	3.032	5.082	4.617	4.524	2.367	4.852	4.811	6.649	7.312	3.995	6.711	7.323	7.673	3.844	1.842	4.533	6.684	7.434	3.981	4.728	6.41	8.174	6.241	7.08	8.806	10.76	11.28	10.153	10.481	7.246	3.694	0.287	4.046	10.211	11.743	10.976	12.093	13.833	13.136	11.416	15.364	17.51	15.937	14.876	13.682	12.025	11.001	11.301	13.012	14.593	12.227	4.86	0.474	-2.13	-3.026	-2.264	-1.548	-3.305	-3.645	-3.733	-3.003	-2.079	-1.274	-1.027	-0.782	-0.735	-0.46	0.059	0.512	0.716	1.014	1.375	1.887
