13.317	13.228	13.17	13.089	12.975	12.844	12.76	12.71	12.72	12.797	12.88	12.862	12.768	12.669	12.639	12.646	12.673	12.677	12.684	12.643	12.559	12.403	12.298	12.245	12.202	12.19	12.201	12.15	12.121	12.145	12.114	12.12	12.127	12.06	12.045	12.054	12.065	12.044	12.03	12.091	12.195	12.259	12.262	12.263	12.341	12.478	12.699	12.949	13.052	13.065	13.02	12.947	12.863	12.75	12.629	12.559	12.508	12.465	12.445	12.438	12.442	12.477	12.541	12.565	12.554	12.482	12.295	12.12	11.988	11.922	11.938	12.017	12.081	12.108	12.059	11.947	11.881	11.766	11.62	11.516	11.464	11.417	11.383	11.348	11.293	11.236	11.217	11.233	11.287	11.372	11.469	11.539	11.61	11.676	11.784	11.898	11.946	11.937	11.96	12.043	12.198	12.355	12.407	12.396	12.421	12.504	12.637	12.743	12.798	12.859	12.946	13.053	13.142	13.172	13.185	13.206	13.239	13.252	13.261	13.274	13.273	13.249	13.195	13.136	13.114	13.126	13.103	13.074	13.052	13.038	13.011	12.97	12.952	12.938	12.925	12.938	12.933	12.878	12.834	12.816	12.826	12.834	12.826	12.811
13.503	13.466	13.522	13.562	13.491	13.384	13.413	13.479	13.601	13.915	14.257	14.349	14.222	14.074	14.045	14.06	14.081	13.956	13.847	13.69	13.542	13.248	13.076	13.012	12.938	12.904	13.052	12.963	12.95	13.081	12.949	12.973	13.144	12.976	13.086	13.172	13.34	13.403	13.389	13.53	13.725	13.836	13.877	13.881	14.029	14.227	14.55	15.057	15.132	15.173	15.077	14.995	14.933	14.828	14.616	14.534	14.437	14.3	14.263	14.256	14.195	14.184	14.329	14.341	14.417	14.436	14.06	13.791	13.469	13.226	13.153	13.149	13.167	13.166	13.178	12.93	13.072	12.894	12.744	12.621	12.589	12.513	12.517	12.518	12.403	12.243	12.143	12.032	11.953	11.969	12.017	12.013	12.026	11.941	11.982	12.164	12.232	12.191	12.189	12.269	12.444	12.686	12.662	12.581	12.544	12.643	12.89	13.102	13.211	13.362	13.441	13.611	13.72	13.776	13.825	13.885	13.929	13.945	13.94	13.951	13.933	13.903	13.82	13.741	13.723	13.859	13.832	13.824	13.841	13.82	13.836	13.76	13.766	13.743	13.69	13.716	13.74	13.643	13.504	13.444	13.37	13.312	13.24	13.208
14.384	14.301	14.31	14.288	14.249	14.032	13.86	13.751	13.726	13.978	14.429	14.537	14.486	14.403	14.546	14.742	14.968	14.704	14.468	14.112	13.96	13.831	13.567	13.475	13.494	13.578	13.767	13.773	13.709	13.681	13.575	13.592	13.761	13.823	13.738	13.859	14.174	14.395	13.715	12.836	13.16	13.41	13.485	13.645	13.885	14.392	15.157	16.226	16.56	16.448	16.273	16.246	15.855	14.519	13.155	11.16	9.897	9.61	9.702	9.813	11.121	12.646	15.681	16.986	17.459	17.276	16.883	16.348	15.833	15.36	15.002	14.723	14.469	14.458	14.287	13.978	14.089	14.12	14.107	13.795	13.584	13.367	13.202	13.165	13.018	12.725	12.505	12.27	12.003	11.894	11.851	11.837	11.859	11.764	11.607	11.804	11.906	11.865	11.73	11.693	11.83	12.061	12.05	11.874	11.741	11.815	12.221	12.591	13.022	13.424	13.619	13.644	13.817	13.88	13.993	14.109	14.174	14.198	14.281	14.343	14.364	14.347	14.325	14.271	14.235	14.426	14.467	14.396	14.329	14.34	14.375	14.266	14.235	14.295	14.27	14.291	14.375	14.321	14.223	14.166	14.062	14.026	14.045	14.132
14.668	14.648	14.568	14.49	14.402	14.061	13.815	13.751	13.811	14.168	14.658	14.837	14.875	14.777	14.917	14.822	14.66	14.074	13.638	13.336	12.774	12.618	12.569	12.115	12.184	12.484	12.662	12.688	12.62	12.074	11.733	11.677	11.321	10.102	4.7	4.146	4.22	6.177	6.147	5.802	6.705	7.2	6.709	7.152	10.018	11.065	10.471	7.735	7.841	8.581	8.753	8.721	8.29	7.08	6.438	5.646	5.844	6.744	6.643	5.945	5.911	6.221	7.108	9.695	10.562	15.134	18.239	19.011	18.653	18.056	17.601	17.643	17.792	17.937	17.149	16.325	16.014	17.452	18.27	17.962	16.713	15.514	15.388	15.219	14.821	14.274	13.609	13.106	12.752	12.591	12.562	12.491	12.341	12.283	12.194	12.151	12.027	11.737	11.311	10.925	10.606	10.465	10.179	9.83	9.551	9.46	9.636	9.65	9.847	7.799	10.548	12.982	13.09	12.757	12.72	12.946	13.319	13.545	13.731	13.919	13.999	14.085	14.268	14.471	14.657	14.714	14.783	14.772	14.684	14.715	14.839	14.9	14.809	14.857	14.999	15.115	15.269	15.449	15.374	15.196	14.879	14.761	14.76	14.761
15.458	15.567	15.621	15.636	15.546	15.175	14.546	14.174	14.106	14.314	14.653	14.732	14.558	14.269	14.098	13.782	13.247	12.412	11.83	11.455	10.438	9.741	9.954	9.679	10.104	10.747	10.472	8.707	9.739	9.905	8.831	8.497	11.233	9.342	4.723	4.358	5.878	7.271	6.849	6.091	9.978	16.352	19.433	18	15.482	15.806	13.952	11.622	9.022	7.37	6.271	5.407	4.32	3.563	3.201	3.03	3.168	4.217	5.778	7.883	10.094	12.037	12.867	13.994	16.226	17.63	17.514	17.752	17.93	18.595	20.375	22.379	23.937	24.452	23.636	21.399	17.082	13.627	12.718	14.905	16.661	15.469	15.924	16.287	16.028	15.585	14.938	14.379	14.063	13.841	13.756	13.364	12.959	13.133	13.405	13.491	13.38	13.177	13.225	12.852	11.792	10.852	10.205	9.36	8.573	8.56	8.599	9.15	9.198	8.531	8.776	11.24	8.794	8.737	11.591	11.868	11.007	11.342	11.536	11.81	12.18	12.345	12.496	12.984	13.333	13.394	13.482	13.412	13.406	13.523	13.73	13.945	14.047	14.103	14.411	14.782	15.193	15.8	16.154	16.139	15.986	15.776	15.685	15.598
16.87	16.835	16.788	16.676	16.586	16.268	15.723	15.231	15.022	14.918	15.106	14.896	14.499	13.774	13.191	12.628	11.719	10.648	9.744	9.102	8.078	7.636	7.851	7.921	7.822	9.215	10.028	10.483	9.223	9.701	10.581	10.299	11.219	12.366	10.975	10.928	10.353	7.082	7.032	9.129	16.084	22.661	25.062	25.266	21.715	22.607	25.236	24.05	19.673	13.252	9.618	6.972	4.932	3.734	3.061	2.857	2.902	3.296	4.207	5.597	7.536	10.165	11.965	14.155	18.498	19.494	18.991	18.584	18.824	20.082	21.854	23.079	23.391	22.925	22.552	21.688	20.576	19.989	19.615	20.913	20.968	20.717	20.701	21.229	21.62	21.492	21.161	20.912	21.17	21.181	20.886	20.285	19.818	19.936	19.311	17.473	16.235	15.091	14.408	13.964	13.156	12.077	11.477	10.928	10.441	10.501	10.567	10.827	10.757	9.75	9.652	9.373	7.12	5.075	6.898	7.043	6.576	9.823	10.818	10.458	10.461	10.491	10.728	10.952	11.301	11.855	12.147	10.826	11.509	12.067	13.342	13.578	13.983	14.277	14.981	15.854	16.585	17.363	17.631	17.635	17.557	17.398	17.07	16.899
17.736	17.729	17.529	17.273	16.919	16.229	15.614	15.06	15.101	14.787	14.606	14.17	13.842	13.485	13.256	12.83	11.95	11.052	10.459	9.765	8.931	8.097	3.591	4.342	6.688	9.779	12.749	12.662	11.136	9.784	12.923	13.404	11.37	14.086	9.329	12.392	13.186	13.29	13.753	15.014	17.782	19.001	20.498	20.747	21.708	22.82	25.752	31.568	36.144	29.973	17.353	11.033	7.882	6.196	5.599	5.019	3.646	3.007	3.959	6.057	8.093	10.715	13.083	16.929	22.514	22.203	22.288	22.645	22.687	22.012	21.469	21.294	21.334	21.371	21.167	20.889	20.52	19.987	20.046	20.367	20.649	21.628	22.833	23.391	23.838	23.993	24.398	24.246	24.219	23.934	23.412	22.53	20.276	15.233	11.424	13.585	15.332	16.458	17.291	16.693	15.314	15.702	15.551	15.036	12.912	11.638	11.532	10.919	11.311	11.067	11.038	11.135	11.52	11.993	12.171	12.337	11.472	11.015	9.557	8.681	9.293	9.604	9.643	11.773	13.079	13.024	13.091	13.111	12.875	13.224	13.089	13.397	14.392	15.345	15.978	16.518	16.893	17.217	17.704	18.075	18.327	18.521	18.32	18.055
18.966	19.51	18.69	17.886	17.428	16.834	15.703	14.108	11.938	11.768	11.645	12.698	12.73	12.795	13.028	12.554	11.933	13.041	12.663	12.223	11.681	11.572	9.351	11.085	14.119	13.546	13.233	11.603	9.436	9.271	12.747	15.745	14.141	11.936	12.008	18.183	15.013	12.001	11.274	9.856	10.712	11.094	13.863	15.499	18.027	20.175	21.774	26.638	34.342	36.8	27.174	18.409	13.949	10.104	8.734	7.815	6.081	5.126	7.008	11.567	13.292	14.32	15.842	20.686	26.307	27.519	26.743	24.999	23.24	21.883	20.689	19.174	18.328	18.018	17.252	17.543	18.261	20.07	23.088	24.595	26.245	24.359	23.761	23.173	26.381	27.858	26.399	24.998	23.871	22.667	22.099	21.045	18.878	13.814	15.368	19.296	20.4	22.025	20.006	13.712	13.792	17.172	14.846	13.696	14.299	14.218	14.167	13.954	14.195	13.519	12.834	12.227	10.896	10.833	11.101	10.837	10.188	9.465	8.855	7.852	6.335	6.344	5.901	8.465	11.298	9.554	9.12	9.055	8.238	8.854	8.505	9.181	11.246	12.756	13.221	13.685	16.242	17.022	17.455	17.696	18.057	18.512	19.36	19.758
15.598	19.717	21.298	21.501	21.103	19.242	13.205	7.059	5.604	5.278	5.218	5.357	5.285	5.71	6.995	7.56	8.086	12.299	13.508	12.738	10.772	9.961	10.817	11.451	14.328	15.692	15.191	13.628	12.429	12.58	12.155	14.598	15.885	15.007	13.559	13.69	16.412	17.777	14.191	16.701	14.078	12.185	14.456	14.272	14.629	17.543	19.733	21.04	26.021	29.728	29.38	23.878	18.137	13.194	10.569	9.173	8.142	8.362	14.284	15.356	17.414	21.749	26.837	30.11	29.556	28.442	26.423	24.437	22.009	19.732	17.998	15.56	13.591	12.555	11.765	12.564	13.715	17.806	14.681	13.484	16.36	19.674	21.724	21.821	22.659	24.472	24.149	24.908	23.68	20.546	19.663	17.539	17.874	18.417	19.396	19.137	17.415	18.417	20.74	19.1	18.156	21.628	17.664	17.074	16.469	15.747	14.65	13.613	13.527	13.167	11.991	9.968	8.368	8.533	8.67	7.344	6.789	7.649	8.035	7.994	7.735	7.187	8.616	9.925	8.66	7.19	8.045	5.669	5.109	6.366	6.693	7.295	8.145	9.069	10.309	10.145	10.554	10.036	9.816	11.273	10.099	8.933	11.874	14.214
13.33	14.435	15.807	21.003	25.011	20.886	15.81	12.156	12.024	12.773	12.355	11.866	11.411	11.503	11.773	11.661	9.55	9.803	13.461	16.776	14.981	13.667	13.312	14.011	13.596	14.198	14.094	13.154	12.345	11.821	11.904	11.639	11.901	11.821	11.678	9.501	9.479	9.872	8.884	12.81	12.192	11.871	13.249	15.961	16.86	15.727	10.947	15.92	20.545	23.231	21.138	15.214	16.319	12.815	12.075	16.461	22.16	19.927	23.197	21.911	20.32	20.416	21.843	22.609	23.5	22.52	23.971	23.265	19.566	15.789	12.151	8.535	6.155	4.874	4.763	7.092	10.743	13.798	14.122	15.094	17.226	21.414	23.286	23.338	23.472	25.72	26.577	24.581	21.905	19.902	18.479	17.036	16.807	17.126	17.871	17.881	18.079	18.84	19.314	19.572	19.404	19.255	17.375	17.482	17.566	17.049	15.893	14.302	13.368	12.332	10.781	9.582	8.648	9.5	9.318	8.847	8	8.423	9.177	9.115	9.005	9.329	10.931	12.596	10.577	8.739	9.842	9.56	8.002	6.498	6.482	7.055	7.404	7.256	6.997	6.497	6.936	9.119	8.963	8.857	8.652	9.89	11.578	11.685
