17.718	17.642	17.598	17.547	17.433	17.301	17.211	17.156	17.171	17.272	17.374	17.416	17.395	17.395	17.436	17.495	17.515	17.526	17.546	17.572	17.576	17.504	17.458	17.444	17.42	17.407	17.424	17.403	17.454	17.526	17.547	17.582	17.618	17.631	17.672	17.728	17.76	17.808	17.841	17.871	17.907	17.951	17.95	17.965	18.024	18.088	18.205	18.364	18.371	18.339	18.258	18.136	18.017	17.861	17.663	17.57	17.524	17.478	17.457	17.463	17.487	17.579	17.712	17.756	17.771	17.719	17.544	17.424	17.363	17.347	17.403	17.488	17.565	17.659	17.699	17.654	17.634	17.543	17.45	17.392	17.358	17.298	17.265	17.244	17.17	17.114	17.077	17.04	17.037	17.07	17.084	17.091	17.09	17.072	17.092	17.123	17.073	16.977	16.918	16.937	17.027	17.107	17.091	17.013	16.935	16.911	16.95	17.008	17.041	17.093	17.135	17.188	17.221	17.207	17.193	17.201	17.24	17.279	17.297	17.325	17.335	17.323	17.272	17.196	17.124	17.091	17.054	17.018	16.988	17.018	17.067	17.122	17.171	17.194	17.232	17.288	17.331	17.357	17.381	17.411	17.436	17.44	17.417	17.377
17.595	17.563	17.636	17.756	17.762	17.703	17.73	17.756	17.89	18.153	18.453	18.539	18.513	18.465	18.537	18.616	18.645	18.608	18.657	18.683	18.79	18.694	18.686	18.756	18.717	18.708	18.728	18.625	18.633	18.709	18.666	18.68	18.769	18.71	18.821	18.908	18.962	19.061	19.133	19.193	19.305	19.47	19.535	19.596	19.784	19.863	20.008	20.483	20.428	20.455	20.367	20.201	20.136	19.984	19.604	19.511	19.43	19.288	19.259	19.201	19.139	19.241	19.544	19.627	19.749	19.845	19.519	19.374	19.192	19.019	19.012	19	18.975	18.976	18.982	18.744	18.797	18.626	18.464	18.369	18.298	18.112	18.037	17.955	17.774	17.623	17.558	17.38	17.28	17.249	17.16	17.08	17.023	16.838	16.799	16.907	16.855	16.743	16.657	16.71	16.87	17.072	17.04	16.978	16.92	16.954	17.102	17.262	17.354	17.489	17.502	17.592	17.591	17.535	17.515	17.549	17.634	17.686	17.709	17.773	17.758	17.735	17.647	17.557	17.477	17.449	17.399	17.325	17.174	17.162	17.228	17.283	17.373	17.417	17.459	17.538	17.587	17.589	17.578	17.591	17.566	17.541	17.482	17.408
18.811	18.673	18.76	18.888	19.024	18.967	18.9	18.843	18.872	19.033	19.272	19.298	19.232	19.168	19.389	19.61	19.809	19.72	19.736	19.761	19.958	20.02	20	19.995	19.994	20.066	20.052	19.943	19.754	19.49	19.231	19.198	19.214	19.221	19.243	19.263	19.386	19.506	18.999	18.243	18.488	18.912	19.127	19.29	19.491	19.863	20.538	22.131	22.718	22.681	22.443	22.28	21.938	20.649	19.433	17.331	15.778	15.141	15.098	14.588	15.477	17.144	20.451	21.77	22.361	22.304	22.031	21.576	21.121	20.792	20.585	20.351	20.162	20.195	20.052	19.787	19.959	19.998	19.941	19.738	19.512	19.221	18.927	18.68	18.37	18.02	17.796	17.481	17.071	16.873	16.735	16.639	16.589	16.412	16.204	16.315	16.355	16.302	16.116	16.116	16.31	16.588	16.672	16.603	16.47	16.436	16.623	16.856	17.035	17.232	17.213	17.18	17.235	17.275	17.386	17.571	17.758	17.881	18.04	18.19	18.264	18.268	18.161	18.026	17.944	17.97	18	17.961	17.732	17.6	17.612	17.641	17.728	17.859	17.92	18.022	18.217	18.297	18.374	18.541	18.56	18.581	18.616	18.636
19.19	19.228	19.428	19.588	19.701	19.504	19.379	19.349	19.389	19.568	19.78	19.785	19.667	19.585	19.832	19.981	20.08	19.856	19.598	19.42	19.163	19.087	18.945	18.586	18.528	18.52	18.401	18.35	18.507	18.072	17.614	17.296	16.772	15.243	9.159	8.333	8.343	9.926	9.932	10.189	11.448	12.321	12.347	12.814	15.344	16.877	16.806	14.763	15.895	16.945	17.324	17.183	16.227	15.327	14.969	13.799	13.27	13.424	12.913	11.78	11.152	10.877	11.354	13.659	14.289	18.919	22.409	23.418	23.44	23.105	22.874	22.985	23.166	23.347	22.641	21.864	21.498	22.765	23.416	22.949	21.857	20.737	20.323	19.835	19.209	18.64	18.052	17.601	17.308	17.232	17.274	17.264	17.138	17.046	16.846	16.541	16.091	15.593	14.997	14.607	14.39	14.471	14.536	14.474	14.298	14.148	14.269	14.264	13.938	10.643	13.118	16.26	17.078	16.989	16.934	16.974	17.142	17.273	17.474	17.818	18.098	18.299	18.477	18.591	18.605	18.516	18.512	18.512	18.365	18.206	18.209	18.169	18.2	18.337	18.578	18.793	19	19.116	19.124	19.022	18.863	18.814	18.876	18.991
20.421	20.585	20.774	20.914	20.991	20.84	20.601	20.468	20.46	20.372	20.323	20.029	19.642	19.347	19.464	19.472	19.306	18.829	18.501	18.008	17.204	16.738	16.87	16.826	16.989	17.281	16.557	14.05	15.847	16.235	14.688	13.791	16.704	14.401	8.635	7.719	8.588	8.695	8.213	8.512	13.631	20.529	23.815	23.609	21.438	21.971	20.633	18.528	15.697	13.928	12.741	11.833	10.832	9.945	9.639	9.833	10.311	11.351	12.48	14.04	15.858	17.257	17.269	17.82	20.591	22.652	22.428	22.715	22.955	23.997	26.205	28.304	29.631	30.022	29.215	26.887	22.143	18.456	17.332	18.798	20.333	19.191	19.161	18.831	18.304	17.986	17.67	17.341	17.23	17.063	16.882	16.727	16.56	16.597	16.64	16.408	16.07	15.654	15.062	14.662	14.225	13.96	13.753	13.28	12.693	12.595	12.435	12.752	12.55	10.83	10.02	12.618	10.68	11.175	14.868	15.394	14.892	15.313	15.551	15.835	16.323	16.716	17.075	17.534	17.729	17.823	18.095	18.249	18.314	18.342	18.3	18.257	18.299	18.502	18.933	19.512	19.886	20.197	20.274	20.262	20.143	20.034	20.128	20.223
22.372	22.569	22.568	22.445	22.312	22.042	21.677	21.215	21.039	20.909	20.744	20.304	19.886	19.402	19.257	18.847	18.151	17.371	16.859	16.458	15.697	15.394	15.707	15.589	14.89	16.041	16.858	17.349	15.537	16.08	16.774	15.198	15.663	16.999	14.928	13.98	12.899	8.985	9.187	11.566	18.961	24.952	26.97	27.464	24.631	25.533	28.445	28.104	25.124	19.677	16.087	13.685	11.804	10.215	9.185	8.648	8.662	9.019	9.994	11.197	13.031	15.319	15.88	17.764	23.152	25.117	24.982	25.152	25.978	27.324	28.59	29.676	30.339	30.401	29.737	28.352	26.65	25.204	23.272	22.812	22.556	23.105	23.649	23.786	23.376	22.549	21.833	21.409	21.437	21.327	21.036	20.269	18.894	18.107	17.366	16.147	15.66	14.979	14.623	15.131	15.22	14.953	14.762	14.121	13.351	13.103	12.764	12.445	12.074	10.801	10.157	8.833	5.582	3.959	7.163	7.342	7.19	12.239	14.557	14.449	14.703	15.201	15.639	16.004	16.501	17.316	17.651	15.725	16.59	17.331	19.065	19.23	19.378	19.611	20.047	20.664	21.352	22.381	22.832	22.894	22.672	22.481	22.523	22.494
23.482	23.979	23.949	23.911	23.61	23.072	22.697	22.503	22.143	21.882	21.677	21.037	20.563	20.236	20.093	19.678	18.993	18.351	17.98	17.705	17.5	17.035	10.592	9.988	11.184	14.848	19.167	19.468	17.957	16.705	20.2	18.958	15.455	18.782	11.73	15.228	15.383	15.283	15.307	16.505	19.731	20.416	21.327	21.577	22.901	24.114	26.885	30.835	33.226	31.099	22.989	17.356	14.284	12.143	11.18	10.624	9.511	8.677	9.469	11.646	14.039	15.283	16.047	21.099	29.048	28.973	29.141	28.833	28.972	28.371	27.31	26.834	27.363	28.177	28.649	28.533	28.177	27.479	27.15	27.281	27.361	28.622	29.97	30.372	30.332	29.743	29.289	28.676	28.818	28.798	27.923	25.276	20.898	15.22	11.827	13.289	14.035	14.462	14.865	14.83	14.896	16.546	17.083	16.898	13.478	11.637	11.875	10.813	10.874	10.564	10.318	9.695	9.778	10.241	11.184	12.191	11.619	12.052	11.213	10.968	12.362	12.875	12.529	15.485	18.108	18.772	19.192	19.09	17.955	18.45	18.575	18.955	20.066	21.062	21.486	22.026	22.507	23.14	24.043	24.49	24.657	24.659	24.525	24.205
23.288	24.325	24.209	23.79	23.487	23.15	22.032	20.084	16.024	15.513	16.22	18.56	19.008	19.041	18.93	19.161	19.128	20.676	20.351	20.028	19.64	19.581	16.447	17.313	19.696	17.338	17.224	15.711	13.838	14.368	19.078	22.255	19.511	16.017	14.95	21.97	15.816	10.759	9.447	8.667	11.368	11.796	14.013	15.764	18.761	21.209	22.836	25.919	30.484	33.589	29.671	23.703	18.76	14.685	13.226	12.952	11.634	10.003	11.632	16.154	18.328	18.895	20.768	26.542	32.463	33.226	32.443	31.146	29.722	29.115	28.829	28.47	28.665	29.012	29.07	29.484	30.03	31.016	32.26	32.595	33.229	30.888	29.741	28.473	32.789	35.264	34.112	32.549	31.063	29.571	27.716	24.204	19.485	13.027	13.627	15.759	15.895	17.129	16.506	12.036	12.984	17.625	15.118	13.785	14.293	14.673	15.795	16.536	17.487	16.705	15.928	15.255	14.103	13.714	13.942	13.898	12.595	11.589	11.393	10.545	9.59	9.816	8.975	12.196	15.968	12.814	12.36	12.358	9.974	10.266	9.592	10.468	13.766	16.824	17.155	17.241	20.618	22.133	23.063	23.823	24.118	23.962	24.63	24.655
18.306	22.649	24.253	24.099	23.898	23.251	17.877	10.21	7.946	7.508	7.923	8.687	9.58	9.931	10.146	10.39	12.197	17.108	17.231	16.78	14.664	13.07	14.189	15.351	18.517	19.713	19.124	17.113	16.539	16.834	17.311	20.532	21.081	19.515	17.55	17.31	19.61	20.418	15.711	19.133	16.746	13.98	15.852	15.752	17.009	19.152	20.804	21.43	23.322	26.602	27.497	25.634	21.598	16.195	12.862	12.451	12.61	13.624	18.158	17.747	19.918	25.725	31.108	34.972	36.014	36.296	34.786	33.016	30.781	29.205	28.295	27.98	27.85	28.568	28.889	29.947	30.259	31.965	25.82	20.518	21.375	24.127	25.84	23.757	24.245	27.904	30.289	31.526	28.629	23.775	21.943	18.807	17.383	16.949	17.333	17.715	16.988	18.216	20.473	19.453	19.089	24.141	18.933	17.522	16.971	17.483	17.7	17.298	17.391	17.158	16.562	15.135	13.928	13.342	12.648	11.358	10.301	11.047	11.759	11.498	11.512	12.407	15.96	17.595	14.369	10.242	11.236	8.551	7.223	7.449	7.418	8.63	9.797	10.845	11.714	11.086	11.604	12.401	13.474	16.001	13.988	11.419	14.7	16.916
14.663	16.008	18.049	21.9	24.387	21.427	17.296	11.919	10.885	12.367	12.643	12.723	12.275	12.513	13.097	13.99	13.155	13.972	17.965	22.209	20.774	18.73	17.131	18.061	17.143	18.327	18.999	18.182	17.66	16.82	16.913	16.074	16.192	16.136	16.355	14.898	14.877	14.661	12.575	16.064	15.082	14.114	14.786	17.332	19.835	19.086	15.176	17.609	20.35	24.124	23.797	19.384	18.969	14.403	13.226	16.89	22.972	22.357	27.165	27.125	26.187	26.242	28.024	28.157	29.681	29.942	33.762	34.242	31.566	28.994	26.985	26.198	25.772	25.554	25.388	27.458	29.942	26.11	24.005	22.667	23.551	26.242	26.389	25.771	25.553	27.786	30.023	27.706	23.981	21.268	19.069	16.134	15.301	15.258	16.25	17.011	18.323	19.451	20.032	20.875	21.407	21.714	19.307	18.75	18.773	18.395	17.793	16.707	15.148	14.535	13.623	12.274	12.051	12.909	11.643	11.475	11.195	11.269	12.15	12.543	13.31	15.279	18.354	20.487	17.207	14.291	15.371	12.841	9.97	8.251	8.437	8.843	8.321	8.364	8.901	9.09	10.01	12.276	12.754	12.275	10.85	11.963	13.1	13.041
