11.684	11.483	11.172	10.896	10.738	10.625	10.544	10.489	10.457	10.394	10.337	10.253	10.184	10.163	10.171	10.158	10.077	9.931	9.82	9.8	9.826	9.781	9.772	9.759	9.727	9.779	9.858	9.902	10.002	10.136	10.222	10.34	10.508	10.614	10.763	10.883	10.858	10.885	10.926	10.874	10.924	11.054	11.066	11.12	11.251	11.311	11.457	11.619	11.541	11.459	11.344	11.186	11.025	10.79	10.555	10.433	10.358	10.284	10.311	10.385	10.467	10.608	10.785	10.851	10.849	10.764	10.549	10.405	10.326	10.313	10.375	10.493	10.602	10.7	10.72	10.576	10.476	10.359	10.203	10.092	9.973	9.834	9.77	9.692	9.601	9.546	9.503	9.458	9.488	9.558	9.564	9.53	9.479	9.379	9.385	9.473	9.51	9.593	9.654	9.698	9.8	9.901	9.895	9.873	9.868	9.902	9.984	10.063	10.125	10.192	10.231	10.211	10.173	10.117	10.092	10.116	10.135	10.156	10.228	10.344	10.431	10.48	10.463	10.431	10.466	10.543	10.566	10.618	10.739	10.814	10.872	10.923	10.932	10.964	10.968	10.937	10.931	10.954	10.953	10.99	11.071	11.156	11.294	11.473
13.83	13.816	13.608	13.388	13.275	13.214	13.198	13.348	13.48	13.626	13.766	13.823	13.678	13.603	13.6	13.516	13.349	12.969	12.669	12.5	12.518	12.356	12.289	12.162	11.912	11.831	11.914	11.803	11.854	12.014	11.924	12.002	12.291	12.267	12.519	12.875	12.727	12.815	12.934	12.648	12.682	12.942	12.826	12.86	13.052	12.969	13.107	13.576	13.216	13.136	12.861	12.52	12.314	11.924	11.428	11.24	11.046	10.843	10.885	10.993	11.062	11.247	11.693	11.87	12.103	12.252	11.935	11.873	11.692	11.571	11.561	11.63	11.677	11.723	11.893	11.613	11.766	11.789	11.689	11.769	11.787	11.686	11.773	11.784	11.662	11.608	11.586	11.398	11.395	11.518	11.489	11.457	11.471	11.208	11.193	11.438	11.418	11.559	11.535	11.473	11.539	11.705	11.482	11.364	11.172	11.107	11.142	11.239	11.278	11.377	11.53	11.538	11.553	11.438	11.421	11.501	11.491	11.476	11.505	11.686	11.805	11.875	11.887	11.821	11.933	12.205	12.272	12.422	12.826	13.024	13.247	13.447	13.507	13.646	13.711	13.673	13.72	13.773	13.681	13.663	13.673	13.568	13.599	13.689
15.737	16.273	16.168	16.067	15.954	15.871	15.728	15.563	15.477	15.554	15.748	15.739	15.591	15.487	15.551	15.632	15.744	15.367	15.056	14.821	14.869	14.839	14.621	14.357	14.156	14.045	14.113	14.071	14.01	13.96	13.732	13.66	13.668	13.507	13.734	14.127	14.134	14.139	13.587	12.438	12.23	12.524	12.523	12.471	12.585	12.938	13.669	15.052	15.317	15.005	14.498	14.116	13.487	11.729	9.802	7.365	6.008	5.645	6.011	6.464	7.656	9.283	12.496	14	14.868	14.989	15.011	14.778	14.509	14.31	14.045	13.854	13.668	13.741	13.742	13.449	13.663	13.813	13.836	13.915	13.858	13.722	13.74	13.682	13.512	13.279	13.047	12.732	12.42	12.385	12.414	12.51	12.515	12.305	12.028	12.25	12.397	12.497	12.251	12.063	12.168	12.477	12.417	12.179	11.773	11.645	11.724	11.871	11.895	12.11	12.334	12.605	12.734	12.654	12.644	12.743	12.797	12.821	12.856	13.047	13.15	13.25	13.319	13.346	13.403	13.783	14.041	14.256	14.76	15.112	15.391	15.57	15.63	15.812	15.869	15.883	15.935	15.917	15.827	15.861	15.815	15.712	15.83	16.087
15.765	16.214	16.302	16.323	16.312	16.131	15.973	15.839	15.728	15.804	16.135	16.17	16.046	15.827	15.857	15.869	15.875	15.697	15.472	15.24	14.774	14.6	14.385	13.66	13.355	13.303	13.085	13.075	13.227	13.063	12.697	12.353	11.785	10.143	4.991	4.057	3.501	4.091	3.294	2.71	3.125	3.594	3.398	3.645	5.635	6.753	6.282	3.875	4.727	5.668	6.313	6.401	5.528	4.676	4.044	2.9	2.686	3.201	3.046	2.283	2.021	2.323	3.175	5.664	6.434	10.785	14.738	16.841	18.026	18.314	18.218	17.923	17.495	17.025	15.628	14.293	13.405	14.494	14.843	14.233	13.864	13.292	13.335	13.688	13.486	13.03	12.382	12.004	11.786	11.674	11.67	11.698	11.579	11.604	11.563	11.596	11.681	11.553	11.049	10.612	10.451	10.799	10.865	10.493	10.117	9.983	10.147	10.125	9.349	5.572	7.307	10.66	12.238	12.541	12.756	13.101	13.35	13.528	13.772	14.037	14.177	14.158	14.2	14.386	14.616	14.83	15.173	15.432	15.677	16.011	16.392	16.726	16.791	16.833	16.953	17.014	17.083	17.19	17.012	16.669	16.206	15.986	15.966	16.025
15.837	16.104	16.288	16.589	16.916	16.875	16.449	16.122	16.011	16.37	16.608	16.468	16.197	15.898	16.141	16.13	15.798	15.343	15.03	14.7	13.697	12.938	12.863	12.091	11.5	11.575	10.942	9.54	11.571	12.15	10.38	9.204	12.042	9.736	3.731	2.668	3.682	4.677	4.021	2.702	5.792	11.735	13.861	13.156	9.721	9.308	7.331	5.69	3.756	2.882	2.826	2.426	1.944	1.655	1.192	1.301	1.791	2.342	3.593	5.157	6.995	8.97	9.38	10.237	12.988	15.52	15.726	17.45	18.544	19.406	20.844	21.777	22.48	22.374	21.378	18.99	14.072	10.048	8.541	9.777	11.859	11.745	12.259	12.841	12.821	12.416	11.706	11.134	10.903	10.644	10.784	11.053	11.275	11.671	11.903	11.771	11.748	11.791	11.696	11.313	10.833	10.658	10.265	9.591	8.928	8.216	7.708	7.468	7.243	4.962	3.661	5.946	4.725	5.94	9.996	11.091	11.804	12.651	13.028	13.103	13.267	13.266	13.267	13.487	13.747	13.862	14.028	14.121	14.276	14.62	15.064	15.432	15.676	15.681	15.894	16.311	16.627	17.227	17.511	17.352	17	16.757	16.476	16.15
17.016	17.305	17.399	17.616	18.076	18.1	17.844	17.251	17.129	17.293	17.471	17.053	16.522	15.995	16.327	16.197	15.639	14.872	14.2	13.876	12.932	12.25	11.978	10.565	8.562	9.254	9.764	11.008	11.264	12.215	12.136	9.502	9.606	10.478	8.673	7.987	7.03	3.944	3.812	5.897	13.635	20.08	21.832	20.842	15.961	15.211	16.99	16.433	13.138	8.366	6.169	5.107	4.328	4.065	3.9	4.138	4.48	4.681	4.961	5.367	6.815	9.263	9.518	11.33	17.451	20.794	20.96	20.804	21.031	21.573	21.639	21.782	21.433	20.564	20.264	19.367	17.783	16.292	14.979	15.314	15.586	16.488	16.787	17.19	16.916	15.604	14.196	13.466	13.191	12.831	12.641	12.442	12.221	12.359	12.396	11.554	11.23	10.739	10.643	11.112	11.22	10.958	10.561	9.737	8.899	8.432	7.814	6.517	5.983	4.682	4.011	3.036	0.254	-1.019	1.528	1.183	2.577	8.718	11.159	11.08	10.978	11.139	11.585	11.73	11.994	12.468	12.532	10.442	11.316	12.292	14.329	14.601	14.972	15.092	15.64	16.356	17.06	18.291	18.574	18.197	18.128	18.059	17.911	17.613
18.232	19.114	19.212	19.218	19.229	18.828	18.613	18.474	18.358	18.152	17.967	17.17	16.664	16.549	16.919	16.675	15.839	15.117	14.725	14.68	14.281	13.747	7.658	4.35	3.312	5.799	9.864	10.908	11.053	10.775	13.363	10.478	7.459	10.995	5.003	7.588	7.346	6.753	6.795	7.882	11.566	15.307	17.74	18.013	18.113	18.007	19.672	22.327	23.741	20.464	12.813	8.617	6.9	6.202	5.714	5.415	5.163	4.687	4.656	5.946	8.08	9.914	10.934	16.056	24.37	24.168	24.254	23.67	23.119	22.429	21.284	20.863	20.173	19.263	19.422	19.372	19.224	18.739	18.779	19.528	19.864	21.142	22.717	23.042	22.725	21.771	20.446	19.286	18.771	17.881	16.492	14.925	13.488	10.637	9.037	9.591	9.713	9.745	9.841	9.22	8.684	10.108	10.058	9.404	6.016	4.221	3.677	1.839	2.172	2.717	3.142	3.309	3.458	4.035	4.373	4.32	4.536	6.177	6.036	6.474	7.63	7.759	7.497	10.112	12.06	12.403	12.665	12.661	12.135	12.936	13.201	14.088	15.798	17.394	17.633	17.869	18.13	18.334	18.907	19.151	19.268	19.329	19.406	19.352
18.453	20.067	20.353	19.978	19.368	18.776	17.597	16.019	12.784	12.454	12.934	14.146	13.939	13.956	13.559	13.795	13.141	13.834	13.544	13.329	13.204	13.097	9.27	8.245	8.237	5.189	4.862	3.157	2.4	4.048	8.556	11.243	8.714	6.27	5.643	11.94	7.644	3.212	2.248	2.201	5.104	6.34	7.207	8.556	12.488	15.69	16.993	19.312	21.943	22.677	17.732	13.119	10.108	7.312	6.447	5.921	5.1	4.601	6.127	10.072	12.405	13.319	15.194	21.648	26.726	26.341	25.889	24.683	23.589	23.083	22.884	22.976	22.483	21.392	20.889	20.824	20.823	20.535	21.118	21.136	21.376	20.889	22.082	22.216	23.811	24.033	23.051	21.674	20.269	17.807	15.268	12.54	9.778	6.221	7.11	8.309	8.073	9.131	8.482	3.009	2.924	6.804	3.684	1.019	2.038	1.948	2.869	4.567	6.288	7.549	7.737	7.818	7.318	7.209	7.695	7.019	7.241	7.947	8.441	8.366	7.586	6.732	5.738	7.364	8.838	6.641	7.425	8.203	7.121	7.651	6.606	7.273	10.586	13.973	14.14	14.352	17.166	17.177	17.433	17.704	18.238	18.521	19.217	19.573
12.884	17.39	19.938	20.139	18.969	17.95	13.303	7.252	4.98	4.149	4.113	5.026	5.519	5.974	5.597	5.158	6.375	9.703	9.529	7.755	5.66	3.751	3.146	3.854	5.696	5.375	3.743	0.769	0.097	1.454	2.273	6.485	7.351	6.052	5.35	5.311	8.277	9.212	5.871	9.473	9.427	7.081	6.626	4.421	5.888	9.328	12.178	13.34	15.034	16.683	15.441	13.432	11.076	7.436	5.651	5.11	4.968	6.332	11.425	12.673	15.638	20.023	24.144	27.339	28.977	28.813	27.542	26.081	24.515	23.52	23.291	23.051	22.565	21.898	21.545	21.437	20.874	20.277	15.577	12.595	13.197	14.671	16.632	16.621	16.982	17.922	19.213	19.914	17.553	12.795	10.506	8.146	6.451	6.012	6.312	6.147	4.782	5.555	7.997	6.226	4.735	7.947	3.337	2.464	2.743	3.52	4.024	5.533	7.503	8.9	9.265	9.526	10.366	10.909	10.757	10.673	11.39	12.585	13.521	13.937	13.583	13.268	11.735	10.272	10.255	10.539	10.16	8.806	9.439	10.591	9.478	7.996	8.2	8.674	9.616	9.512	10.193	9.702	9.995	11.275	9.453	7.398	9.675	11.464
9.604	10.144	13.11	17.054	19.036	17.33	14.939	12.089	12.699	13.698	14.277	14.403	14.675	14.633	13.677	11.663	9.616	9.731	11.851	12.726	12.498	10.727	8.41	8.601	7.403	6.813	4.722	2.126	0.922	-0.008	0.389	-0.067	-0.425	-0.138	1.005	0.386	1.651	3.391	4.207	8.195	8.747	7.986	7.394	6.897	8.728	7.257	3.77	7.889	9.789	12.742	12.03	7.371	6.686	3.217	2.493	7.179	14.459	16.553	22.411	21.981	20.788	20.391	20.666	21.645	23.956	24.779	27.439	27.698	24.761	22.869	21.864	20.96	20.478	19.96	19.664	20.16	20.431	16.167	13.846	13.925	16.292	17.756	17.121	17.293	16.93	16.497	17.423	17.076	15.19	13.603	11.92	9.285	7.811	6.521	7.141	6.946	6.25	6.101	6.308	5.783	5.45	5.599	3.291	3.066	3.519	4.108	5.151	6.28	7.731	9.548	10.351	11.03	11.809	12.85	13.424	13.909	14.215	14.25	14.186	15.063	15.683	15.309	12.72	12.232	13.514	13.775	13.411	12.225	12.919	12.456	10.804	10.586	11.139	10.461	11.117	10.753	10.48	11.404	11.252	10.147	9.33	9.809	10.257	9.352
