0.883	0.896	0.925	0.953	0.934	0.9	0.879	0.86	0.848	0.89	0.911	0.909	0.882	0.835	0.815	0.834	0.834	0.827	0.82	0.802	0.749	0.657	0.586	0.554	0.539	0.534	0.545	0.561	0.596	0.645	0.677	0.765	0.887	0.935	0.967	1.027	1.077	1.076	1.076	1.118	1.167	1.175	1.101	0.978	0.855	0.747	0.692	0.687	0.616	0.557	0.478	0.385	0.311	0.282	0.27	0.298	0.38	0.472	0.583	0.715	0.84	0.99	1.145	1.231	1.302	1.324	1.213	1.191	1.246	1.309	1.398	1.47	1.599	1.768	1.872	1.864	1.833	1.756	1.666	1.589	1.542	1.47	1.378	1.239	1.021	0.847	0.767	0.736	0.794	0.916	0.965	0.881	0.748	0.605	0.56	0.558	0.537	0.498	0.505	0.539	0.606	0.654	0.628	0.602	0.59	0.57	0.517	0.453	0.434	0.469	0.508	0.513	0.481	0.425	0.399	0.361	0.339	0.346	0.374	0.412	0.433	0.423	0.399	0.378	0.383	0.384	0.358	0.302	0.232	0.226	0.263	0.268	0.294	0.333	0.376	0.417	0.437	0.438	0.431	0.46	0.515	0.567	0.596	0.599
1.474	1.408	1.398	1.413	1.336	1.303	1.356	1.445	1.541	1.67	1.768	1.787	1.716	1.626	1.548	1.554	1.494	1.363	1.297	1.171	1.081	0.917	0.766	0.665	0.652	0.624	0.675	0.731	0.836	0.94	1.016	1.179	1.59	1.74	1.92	2.198	2.5	2.693	2.857	3.168	3.488	3.807	3.935	4.039	4.081	4.083	4.18	4.405	4.371	4.438	4.317	4.208	4.097	4.046	4.039	4.051	4.155	4.211	4.307	4.47	4.552	4.706	4.889	4.864	4.917	4.909	4.361	4.046	3.729	3.367	3.169	2.79	2.704	2.781	2.865	2.741	2.8	2.715	2.541	2.428	2.348	2.216	2.145	2.003	1.669	1.398	1.292	1.136	1.1	1.301	1.39	1.268	1.141	0.881	0.827	0.818	0.817	0.759	0.802	0.889	1.026	1.169	1.128	1.09	1.13	1.151	1.178	1.103	1.156	1.259	1.405	1.47	1.474	1.392	1.372	1.375	1.328	1.338	1.363	1.444	1.455	1.479	1.458	1.413	1.426	1.509	1.462	1.432	1.27	1.269	1.366	1.349	1.396	1.442	1.482	1.579	1.64	1.65	1.603	1.553	1.571	1.491	1.446	1.413
3.083	2.917	2.794	2.635	2.479	2.384	2.24	2.073	1.931	1.919	1.998	1.967	1.88	1.772	1.763	1.914	2.1	2.119	2.237	2.262	2.344	2.303	2.024	1.821	1.812	1.789	1.773	1.745	1.705	1.661	1.614	1.568	2.138	2.54	2.807	3.271	3.602	3.945	3.55	3.069	3.616	4.141	4.588	4.985	5.243	5.614	6.127	7.123	7.504	7.398	7.265	7.245	7.095	6.717	6.231	5.256	4.506	4.255	4.421	4.488	5.24	6.42	8.442	9.17	9.591	9.366	8.776	7.84	6.927	6.048	5.197	4.111	3.552	3.489	3.407	3.268	3.48	3.597	3.555	3.357	3.222	3.143	3.213	3.23	2.965	2.373	2.093	1.733	1.265	1.322	1.41	1.462	1.376	1.183	0.964	0.869	0.855	0.842	0.856	0.956	1.132	1.347	1.434	1.414	1.461	1.551	1.782	1.838	1.964	2.182	2.451	2.543	2.586	2.504	2.511	2.52	2.437	2.359	2.354	2.397	2.349	2.406	2.38	2.353	2.448	2.607	2.675	2.683	2.401	2.286	2.364	2.369	2.339	2.343	2.458	2.59	2.761	2.883	2.934	3.04	3.081	2.991	2.95	3.011
2.619	2.809	2.653	2.457	2.216	1.984	1.858	1.818	1.617	1.606	1.682	1.546	1.455	1.445	1.659	1.826	2.074	2.073	2.329	2.669	2.569	2.558	2.455	1.702	1.556	1.706	1.419	1.431	1.573	1.697	1.954	2.512	2.755	2.072	-1.945	-2.376	-2.621	-1.759	-2.609	-3.176	-2.172	-1.387	-0.863	0.447	3.095	4.873	5.184	4.041	4.646	5.281	5.761	6.151	5.914	5.493	4.973	4.394	4.503	5.022	5.051	4.915	4.989	5.494	6.338	7.731	7.584	8.815	9.83	9.652	8.979	7.955	6.901	5.584	4.868	4.729	4.254	3.773	3.592	4.695	5.156	4.774	3.867	3.142	2.996	3.073	3.08	2.854	2.639	2.346	1.918	1.716	1.622	1.517	1.089	0.849	0.57	0.532	0.42	0.325	-0.01	-0.156	-0.115	0.208	0.405	0.529	0.815	1.014	1.24	1.578	1.598	0.11	1.4	3.031	3.187	2.964	2.974	3.206	3.429	3.433	3.406	3.357	3.095	2.745	2.837	2.891	2.84	2.739	2.71	2.677	2.804	2.798	2.947	3.348	3.503	3.589	3.922	4.101	4.167	4.205	3.998	3.65	3.241	3.042	2.878	2.8
2.929	3.326	3.716	3.993	3.928	3.665	2.941	2.552	2.339	2.606	2.923	2.56	2.012	1.784	2.04	2.178	2.219	1.932	2.104	2.295	1.75	1.615	1.859	1.721	1.535	1.988	1.423	0.414	1.674	1.937	0.609	0.547	3.254	2.921	-0.524	-0.161	1.995	3.681	3.073	0.315	1.683	6.159	8.331	8.841	7.066	6.866	5.1	4.095	3.247	2.818	2.925	3.104	2.921	2.77	2.856	2.65	2.989	4.224	5.472	6.959	8.463	9.672	10.046	11.466	12.987	14.045	12.763	12.246	11.127	9.861	9.507	9.159	8.991	9.118	8.862	7.845	5.688	3.859	2.706	3.185	3.685	3.289	3.51	4.208	4.059	4.114	3.8	3.581	3.231	2.644	2.418	2.326	2.065	2.005	1.991	1.622	1.245	1.078	1.017	1.001	1.112	1.203	1.008	0.782	0.472	0.396	0.418	1.172	1.459	0.71	0.396	1.586	0.325	0.395	2.335	2.973	3.312	3.222	3.131	3.157	3.162	2.784	2.46	2.49	2.359	2.227	2.244	2.165	2.197	2.31	2.543	3.176	3.451	3.462	3.562	4.17	4.549	5.264	4.875	4.281	3.777	3.554	3.352	3.061
4.004	3.767	4.25	4.802	5.41	5.257	4.616	3.812	3.621	4.036	4.786	4.179	3.272	2.549	2.868	2.686	1.968	1.505	1.401	1.575	1.271	1.293	1.662	1.617	0.801	1.96	2.367	3.459	3.992	3.907	2.664	0.016	0.208	1.872	2.497	3.075	2.965	1.68	2.399	3.588	7.783	12.44	14.034	13.43	10.6	10.166	10.719	10.89	9.373	5.895	3.998	3.104	2.612	2.501	2.656	2.776	3.205	4.001	4.828	5.593	6.652	8.268	9.409	11.983	16.438	18.853	18.253	16.996	15.8	14.507	13.027	12.307	11.605	10.762	10.499	10.022	9.181	8.554	7.906	7.789	7.362	7.337	7.471	8.509	8.759	8.401	7.559	7.125	6.802	6.081	5.382	4.801	4.221	4.133	4.205	2.943	2.383	1.903	1.968	2.25	2.599	2.453	2.027	1.38	0.547	0.351	0.42	0.762	0.841	0.649	1.173	0.97	-0.405	-1.451	-0.594	-0.588	0.049	3.05	3.371	2.894	2.629	2.697	2.245	1.936	1.838	1.906	1.929	1.063	1.038	1.378	2.427	3.05	3.656	3.652	3.691	4.212	5.213	6.937	7.041	5.822	5.5	5.438	5.018	4.468
4.625	4.71	4.638	4.637	4.715	4.237	3.725	3.022	3.024	3.686	4.839	4.83	4.508	4.21	4.802	4.706	3.982	4.123	4.421	4.932	4.485	4.342	1.403	-0.639	-1.051	0.376	2.124	3.536	5.209	5.801	6.327	2.835	0.653	2.235	-1.429	0.167	0.29	0.617	1.305	2.512	4.842	8.56	11.018	11.843	13.084	13.827	15.408	17.951	19.869	17.694	10.842	6.249	4.079	2.78	2.542	2.489	2.078	2.006	2.73	4.622	6.79	8.421	10.569	15.126	21.203	21.06	20.501	18.871	18.05	16.436	14.47	14.456	14.358	14.085	13.749	13.574	13.501	12.566	11.842	11.46	11.107	11.753	13.029	13.678	13.893	13.348	12.509	11.755	11.327	10.387	9.048	7.611	5.952	3.411	2.083	2.092	2.606	3.421	3.19	2.366	2.031	3.33	3.364	2.627	-0.51	-1.684	-1.149	-1.505	-1.86	-2.571	-1.615	-1.091	-0.52	0.248	0.112	-0.113	0.538	1.947	1.887	1.891	2.035	1.55	0.517	1.278	1.722	2.084	2.733	3.184	2.551	2.52	2.32	2.358	3.281	4.363	5.339	5.653	5.818	6.087	6.606	6.543	6.937	7.177	6.966	6.013
4.703	5.499	5.174	4.787	4.213	3.545	3.055	2.327	1.328	1.86	3.135	4.175	4.56	4.775	4.897	4.918	4.001	4.152	4.479	4.858	5.004	4.832	2.517	1.032	1.599	0.543	0.414	0.179	1.606	2.831	4.631	4.339	1.835	0.08	-0.402	3.552	0.426	-1.25	-1.01	-0.548	1.117	2.552	4.024	5.721	9.509	13.168	15.323	17.627	20.104	21.07	17.022	12.209	8.101	4.84	3.487	3.249	2.803	2.234	3.76	7.521	9.369	10.234	13.579	18.613	22.919	21.566	20.163	17.935	17.378	16.446	15.582	16.319	17.299	17.839	16.916	15.975	15.524	14.518	14.52	13.727	14.148	13.731	14.482	14.424	15.433	15.516	15.402	14.775	14.044	12.34	9.842	7.181	4.732	1.108	0.738	1.494	2.026	4.265	4.134	1.075	0.184	2.189	1.049	-1.184	-1.649	-1.108	0.521	1.34	1.137	0.654	1.908	2.383	2.33	2.352	1.816	1.208	1.925	3.785	5.084	4.937	3.704	2.403	1.267	1.655	2.354	1.03	2.025	3.14	2.541	2.403	1.096	0.664	2.178	3.644	4.088	4.936	6.156	5.878	5.755	6.06	6.818	7.073	7.557	6.733
4.216	5.954	6.143	5.842	5.463	5.134	3.629	1.735	1.534	2.049	2.549	3.141	3.667	3.917	2.849	2.761	2.938	3.817	3.325	2.054	1.506	0.744	-0.33	-1.742	-0.585	1.897	1.399	-0.3	0.447	1.154	1.774	3.341	3.308	1.951	1.598	2.47	3.858	3.413	1.281	3.779	5.333	4.151	4.026	1.992	3.847	8.052	11.813	13.133	15.072	17.429	16.563	14.192	10.619	6.619	4.575	4.309	4.15	4.742	9.046	11.032	13.034	15.949	19.619	22.3	22.524	21.062	19.047	17.481	17.037	16.652	16.11	16.692	17.268	17.795	16.598	15.47	13.584	12.67	10.151	8.93	10.415	11.906	12.446	12.032	12.158	12.155	13.284	14.45	13.291	10.623	8.732	6.318	4.785	4.082	4.081	3.474	2.913	3.783	4.583	3.769	3.393	4.596	2.823	2.3	1.901	2.176	3.198	3.649	4.161	3.582	4.377	5.222	5.743	6.113	6.194	6.264	6.975	8.02	9.358	9.446	9.391	9.398	8.249	6.427	6.911	6.046	5.442	5.315	6.405	7.178	5.862	4.141	4.058	4.645	4.722	4.198	4.013	3.666	3.359	4.096	3.763	3.254	4.298	4.669
5.353	5.234	6.493	7.799	8.867	7.762	7.491	7.426	7.381	8.332	9.367	10.045	10.545	10.805	10.402	8.734	6.828	7.758	8.54	8.516	8.311	7.48	5.787	4.916	3.107	3.34	2.705	1.324	1.532	2.31	2.81	2.837	1.875	0.897	0.514	1.137	1.725	1.617	3.072	5.104	5.021	3.95	4.11	4.353	4.876	4.867	4.947	8.428	11.022	14.016	11.088	6.707	7.648	4.495	3.588	7.834	13.741	15.546	18.602	17.737	15.713	13.979	14.034	15.994	17.758	18.447	19.194	18.603	17.111	16.354	15.852	15.417	15.35	14.88	13.591	13.299	13.1	11.465	10.171	10.76	13.206	14.896	14.612	12.977	12.448	13.642	13.637	13.496	12.483	11.846	11.18	9.751	8.306	6.963	6.785	5.462	4.963	6.569	6.022	5.243	4.92	4.751	3.936	4.86	5.34	5.461	6.117	6.604	7.313	8.471	8.665	9.576	10.256	9.953	10.327	10.705	10.304	10.139	10.803	11.994	13.071	13.835	11.881	10.217	10.395	8.438	7.666	7.834	9.113	8.874	8.201	9.563	10.11	8.814	8.695	8.469	8.082	7.544	6.793	6.32	7.531	8.234	8.426	6.909
