18.759	18.745	18.744	18.712	18.657	18.601	18.602	18.649	18.77	18.996	19.226	19.339	19.358	19.35	19.368	19.43	19.489	19.556	19.644	19.717	19.761	19.766	19.82	19.897	19.952	19.981	20.015	19.98	20.009	20.088	20.128	20.161	20.186	20.17	20.185	20.159	20.075	20.011	19.976	19.962	20.005	20.046	19.987	19.893	19.885	19.932	20.1	20.338	20.376	20.291	20.157	19.979	19.807	19.62	19.42	19.349	19.352	19.343	19.355	19.345	19.362	19.462	19.638	19.787	19.904	19.896	19.689	19.484	19.343	19.31	19.355	19.439	19.533	19.566	19.532	19.419	19.33	19.156	18.957	18.766	18.579	18.425	18.313	18.21	18.115	18.019	17.957	17.918	17.907	17.934	17.931	17.927	17.91	17.872	17.881	17.913	17.871	17.794	17.747	17.754	17.829	17.885	17.812	17.663	17.5	17.383	17.326	17.302	17.281	17.265	17.252	17.25	17.239	17.189	17.15	17.11	17.093	17.072	17.046	17.016	16.972	16.909	16.817	16.736	16.692	16.68	16.686	16.704	16.775	16.894	17	17.094	17.204	17.303	17.412	17.552	17.643	17.688	17.753	17.833	17.949	18.066	18.193	18.321
19.038	19.075	19.155	19.249	19.254	19.217	19.219	19.231	19.377	19.748	20.195	20.375	20.391	20.343	20.373	20.429	20.462	20.373	20.413	20.376	20.391	20.285	20.266	20.317	20.289	20.283	20.357	20.248	20.24	20.368	20.349	20.427	20.576	20.494	20.637	20.699	20.641	20.621	20.665	20.701	20.859	21.052	21.041	20.913	20.999	21.03	21.215	21.772	21.725	21.65	21.423	21.095	20.883	20.593	20.178	20.054	19.987	19.868	19.879	19.821	19.749	19.811	20.06	20.23	20.466	20.589	20.22	19.95	19.64	19.495	19.481	19.479	19.559	19.509	19.506	19.332	19.423	19.207	18.991	18.762	18.503	18.277	18.148	18.041	17.949	17.815	17.762	17.695	17.656	17.706	17.696	17.7	17.734	17.605	17.614	17.761	17.716	17.618	17.534	17.487	17.581	17.698	17.505	17.26	16.999	16.838	16.8	16.771	16.73	16.721	16.611	16.643	16.628	16.543	16.49	16.464	16.457	16.492	16.526	16.609	16.632	16.657	16.607	16.597	16.614	16.662	16.743	16.781	16.885	17.094	17.275	17.432	17.647	17.792	17.86	18.066	18.183	18.189	18.253	18.331	18.388	18.488	18.524	18.63
20.226	20.218	20.384	20.488	20.53	20.456	20.269	20.004	19.965	20.173	20.566	20.656	20.571	20.446	20.528	20.655	20.849	20.648	20.547	20.444	20.487	20.471	20.422	20.412	20.452	20.599	20.713	20.64	20.466	20.313	20.164	20.306	20.472	20.603	20.721	20.772	20.799	20.679	20.14	19.258	19.388	19.817	19.844	19.752	19.815	20.064	20.641	21.973	22.354	22.273	22.051	21.875	21.398	19.902	18.596	16.697	15.356	14.762	14.792	14.703	15.63	16.95	19.839	21.273	22.011	22.027	21.84	21.374	20.963	20.657	20.34	20.039	19.816	19.758	19.666	19.483	19.658	19.607	19.508	19.307	18.995	18.66	18.342	18.095	17.788	17.476	17.237	17.037	16.874	16.842	16.818	16.82	16.864	16.808	16.722	16.965	17.083	17.046	16.863	16.76	16.808	17.018	16.996	16.818	16.566	16.449	16.479	16.49	16.425	16.451	16.243	16.13	16.119	16.057	16.066	16.152	16.22	16.331	16.541	16.787	16.897	16.921	16.884	16.897	16.893	16.984	17.166	17.335	17.472	17.651	17.757	17.891	18.066	18.306	18.388	18.606	18.929	19.042	19.166	19.298	19.328	19.37	19.49	19.72
20.629	20.841	21.124	21.377	21.573	21.528	21.497	21.399	21.325	21.458	21.621	21.461	21.118	20.783	20.667	20.559	20.453	20.137	19.875	19.726	19.441	19.318	19.164	18.741	18.648	18.724	18.813	18.829	18.973	18.721	18.418	18.309	17.83	16.286	10.537	9.745	9.8	10.986	10.424	10.494	11.567	12.352	11.937	12.227	14.68	16.021	15.268	12.226	12.89	13.723	13.928	13.716	12.819	11.873	11.589	10.785	10.568	10.612	10.183	9.558	9.392	9.523	10.18	12.345	13.093	17.711	21.253	22.564	23.014	22.771	22.484	22.632	22.816	23.039	22.341	21.553	21.108	22.074	22.463	21.873	20.796	19.672	19.164	18.77	18.124	17.44	16.726	16.307	16.147	16.206	16.352	16.407	16.296	16.228	16.246	16.294	16.167	15.931	15.307	14.819	14.556	14.711	14.743	14.636	14.527	14.557	14.859	14.867	14.178	10.208	12.347	15.342	16.133	15.955	15.823	15.908	16.074	16.208	16.495	16.828	17.033	17.147	17.335	17.628	17.892	17.987	18.205	18.45	18.497	18.564	18.673	18.755	18.817	18.98	19.203	19.426	19.705	19.873	19.903	19.856	19.787	19.848	19.995	20.204
22.12	22.671	23.121	23.406	23.651	23.621	23.311	23.029	22.702	22.54	22.423	21.993	21.321	20.657	20.405	20.111	19.611	18.847	18.417	18.084	17.422	17.026	17.048	16.849	16.958	17.253	16.457	14.301	16.379	17.013	15.253	14.184	17.395	15.217	9.57	8.773	9.873	10.398	9.859	9.803	14.059	20.597	23.671	23.064	20.657	21.001	19.095	16.436	13.325	11.372	10.174	8.92	7.68	6.775	6.428	6.598	7.009	7.672	8.693	10.601	12.757	14.958	15.455	16.008	18.71	21.243	21.446	22.461	23.501	24.614	26.432	28.437	30.058	30.728	30.044	27.839	22.612	18.314	16.93	18.408	20.163	19.118	18.995	18.736	18.048	17.228	16.614	16.209	16.146	15.978	15.898	15.773	15.681	15.796	15.843	15.674	15.632	15.542	15.018	14.468	13.881	13.709	13.548	13.128	12.624	12.468	12.519	13.078	13.177	11.205	10.176	12.321	9.616	9.963	14.182	14.931	14.575	15.289	15.785	16.024	16.481	16.711	17.003	17.462	17.889	18.056	18.41	18.729	18.879	18.94	19.054	19.154	19.321	19.349	19.518	19.842	20.232	20.781	21.072	21.175	21.203	21.33	21.46	21.679
24.383	24.792	25.178	25.465	25.587	25.406	25.083	24.519	23.987	23.548	23.159	22.406	21.449	20.343	20	19.363	18.369	17.324	16.571	15.989	15.341	15.389	16.047	15.797	14.749	15.818	16.147	16.97	15.926	16.719	17.189	15.126	15.606	17.217	15.308	14.396	13.734	9.691	9.689	12.259	19.92	25.609	27.498	27.654	24.466	25.168	28.133	27.785	24.286	18.525	15.051	12.142	9.806	8.27	7.401	7.262	7.408	7.6	7.974	9.019	10.647	12.901	13.887	16.012	21.449	24.335	24.684	24.984	25.882	26.858	27.677	28.729	29.301	28.9	28.533	27.469	25.806	24.283	22.408	22.135	22.433	23	23.4	23.38	22.814	21.588	20.609	20.071	19.938	19.731	19.395	18.665	17.543	17.266	17.301	16.461	15.921	14.744	14.039	14.409	14.324	14.129	14.009	13.432	13.18	13.31	12.906	12.271	11.886	10.525	9.939	8.33	4.442	2.567	6.462	6.787	6.355	12.467	15.376	15.483	15.658	15.899	16.288	16.557	17.292	18.275	18.684	16.603	17.473	18.119	19.944	19.853	19.928	20.023	20.408	20.983	21.681	22.955	23.546	23.605	23.62	23.731	23.859	24.108
25.71	26.748	26.955	26.902	26.533	25.864	25.272	24.83	24.425	24.053	23.729	22.881	21.943	21.142	21.051	20.563	19.635	18.883	18.252	17.707	17.044	16.313	8.57	7.078	8.605	12.674	17.414	18.084	17.282	16.554	20.433	18.82	15.296	18.944	12.161	15.465	15.679	15.256	15.339	16.805	20.398	22.27	23.608	23.725	24.754	25.691	28.171	31.777	33.971	31.608	23.743	17.982	14.707	12.074	10.63	9.732	8.92	8.565	8.593	9.895	11.946	12.913	14.023	19.538	27.472	27.382	27.407	27.34	27.359	26.44	25.628	25.8	26.312	26.692	27.201	27.271	27.058	26.767	26.894	27.338	27.801	28.791	29.569	29.794	29.759	29.312	28.931	28.05	27.999	28.015	27.137	25.019	21.655	16.707	14.296	15.464	15.638	15.564	15.779	15.079	14.318	16.543	17.016	16.531	12.588	10.859	11.394	10.239	10.112	9.8	9.672	9.035	9.09	9.397	9.904	10.683	10.568	11.776	11.304	11.806	13.747	14.238	13.745	16.385	18.474	18.924	19.324	19.139	17.949	18.676	19.001	19.323	20.345	21.337	21.762	22.048	22.404	23.049	24.17	24.821	25.25	25.5	25.804	26.084
25.465	26.915	26.653	26.672	26.316	25.719	24.076	21.187	15.713	14.803	15.757	19.141	19.645	19.532	19.728	20.088	19.912	21.31	20.567	19.811	19.06	18.6	14.868	15.782	18.306	16.141	16.075	14.539	13.117	14.074	19.176	22.783	20.675	16.894	15.223	22.697	16.282	10.231	8.808	8.266	11.966	13.841	16.221	18.151	21.514	23.842	25.356	27.86	31.032	33.102	29.753	24.644	20.015	15.733	14.035	12.601	10.806	9.99	11.51	15.694	17.2	17.111	20.021	25.868	31.225	31.914	31.54	30.109	28.161	26.958	26.418	26.818	27.542	28.233	28.732	29.347	30.023	31.108	32.643	33.297	33.885	31.526	30.036	28.585	32.148	34.134	32.813	31.904	30.986	29.556	27.646	24.375	20.259	14.792	15.328	17.569	17.585	18.589	17.25	10.572	11.085	17.417	13.707	10.759	11.765	13.434	15.357	16.117	16.196	15.434	14.281	13.692	12.738	12.528	12.755	12.402	12.585	12.978	13.181	12.123	11.137	11.334	9.659	12.626	15.838	12.703	12.456	12.672	10.617	10.926	10.396	11.427	14.775	17.315	17.335	17.172	20.548	22.236	23.2	24.062	24.52	24.452	25.547	26.292
18.52	23.516	25.184	25.232	24.826	24.085	17.669	9.063	6.49	5.845	5.99	6.479	7.134	7.535	8.142	8.764	10.782	16.606	16.714	14.503	12.466	10.95	11.998	13.611	17.443	19.688	18.634	16.175	15.966	16.721	16.892	20.678	21.388	19.833	18.51	17.731	20.723	21.795	16.931	20.103	18.368	15.712	17.279	16.628	17.923	20.245	22.043	22.019	23.019	25.192	26.817	25.864	23.248	17.455	14.468	12.949	12.44	13.079	17.8	17.89	20.296	24.923	30.44	34.526	35.829	36.15	35.08	33.258	30.342	28.309	27.25	27.131	27.495	28.447	29.362	30.966	32.045	33.163	26.621	21.632	22.225	24.74	25.828	24.142	24.784	27.349	28.468	30.343	28.51	23.987	21.916	18.674	17.021	17.039	17.123	17.595	16.696	17.786	20.324	18.557	17.48	23.719	18.014	16.057	15.555	15.952	16.753	16.827	16.752	17.097	16.07	14.265	12.837	13.216	13.364	12.441	12.576	14.369	15.574	14.933	15.146	15.755	16.543	16.696	14.109	10.297	11.584	9.309	7.973	8.678	9.451	10.171	10.851	11.748	12.518	12.093	12.712	13.085	13.576	16.079	14.39	11.793	14.552	16.799
14.585	14.886	17.026	21.641	24.919	22.035	17.61	11.662	10.048	10.629	10.853	10.957	10.749	11.261	11.424	11.935	11.198	12.227	16.262	19.885	18.778	17.813	16.593	17.34	16.627	17.972	18.126	17.468	17.436	16.491	16.188	15.57	15.584	15.906	16.787	15.442	15.953	16.424	15.029	17.619	15.975	14.415	15.182	17.435	18.898	17.32	13.401	16.525	18.218	21.421	22.657	19.605	19.624	15.178	13.712	17.673	24.239	23.726	28.028	28.441	27.767	28.284	29.248	29.603	30.803	30.072	33.475	33.826	30.971	28.387	26.417	25.621	25.938	26.888	28.082	30.359	31.911	26.834	24.408	22.996	23.785	26.159	25.873	26.273	26.261	27.324	29.179	28.06	26.228	24.399	23.006	20.755	19.567	19.076	19.227	18.625	18.922	19.649	20.561	20.307	19.671	20.254	18.239	18.503	18.592	17.463	16.791	16.451	14.894	13.877	12.626	11.756	11.814	13.031	12.613	13.437	13.173	13.55	14.695	15.238	16.232	17.67	18.47	18.793	15.968	12.873	13.666	12.081	10.747	9.556	10.38	10.9	10.558	10.331	10.436	10.259	10.643	13.162	12.837	12.348	12.052	12.701	13.748	13.475
