15.315	15.212	15.119	15.027	14.937	14.851	14.786	14.742	14.762	14.835	14.899	14.902	14.868	14.862	14.9	14.953	14.968	14.974	14.99	15.04	15.059	15.036	15.075	15.144	15.19	15.254	15.314	15.295	15.331	15.415	15.431	15.429	15.397	15.327	15.313	15.317	15.292	15.236	15.188	15.159	15.155	15.152	15.131	15.088	15.11	15.155	15.275	15.462	15.532	15.558	15.534	15.461	15.399	15.328	15.23	15.236	15.287	15.348	15.431	15.511	15.583	15.667	15.793	15.896	15.971	15.968	15.867	15.778	15.726	15.729	15.789	15.879	15.957	15.982	15.935	15.81	15.739	15.622	15.525	15.478	15.444	15.403	15.348	15.303	15.266	15.212	15.175	15.171	15.187	15.25	15.319	15.373	15.424	15.419	15.458	15.495	15.456	15.369	15.31	15.312	15.354	15.392	15.332	15.239	15.145	15.1	15.09	15.091	15.109	15.144	15.167	15.205	15.197	15.151	15.104	15.081	15.066	15.034	14.992	14.952	14.931	14.895	14.827	14.732	14.637	14.581	14.527	14.46	14.395	14.372	14.382	14.394	14.455	14.517	14.588	14.652	14.719	14.761	14.809	14.858	14.911	14.953	15.003	15.049
15.491	15.477	15.503	15.527	15.522	15.477	15.459	15.47	15.521	15.681	15.83	15.851	15.805	15.767	15.837	15.937	15.98	15.936	15.942	15.986	16.05	15.91	15.945	15.976	15.971	16.027	16.192	16.088	16.124	16.337	16.313	16.375	16.433	16.29	16.39	16.462	16.532	16.531	16.554	16.568	16.65	16.726	16.754	16.733	16.819	16.804	16.958	17.344	17.384	17.448	17.393	17.267	17.224	17.111	16.845	16.804	16.77	16.716	16.791	16.838	16.865	16.936	17.074	17.235	17.413	17.51	17.33	17.206	17.019	16.913	16.906	16.921	16.915	16.85	16.786	16.425	16.456	16.172	16.021	15.881	15.795	15.639	15.495	15.35	15.266	15.116	15.05	14.989	14.955	15.008	15.096	15.123	15.191	15.115	15.138	15.273	15.266	15.183	15.114	15.117	15.194	15.328	15.249	15.125	15.012	14.99	15.034	15.087	15.133	15.242	15.264	15.381	15.409	15.386	15.421	15.509	15.634	15.707	15.719	15.713	15.704	15.632	15.489	15.344	15.231	15.186	15.135	15.051	14.913	14.857	14.84	14.802	14.897	14.983	15.066	15.17	15.242	15.272	15.268	15.293	15.278	15.26	15.272	15.288
15.455	15.488	15.558	15.634	15.72	15.71	15.734	15.8	15.872	16.068	16.377	16.463	16.448	16.403	16.544	16.725	16.955	16.854	16.796	16.763	16.825	16.786	16.636	16.457	16.362	16.386	16.547	16.579	16.511	16.622	16.636	16.804	16.893	16.915	16.86	16.992	17.181	17.246	16.627	15.659	15.836	15.976	15.964	16.026	16.102	16.462	17.056	18.225	18.647	18.563	18.44	18.326	17.861	16.427	15.076	13.201	11.971	11.687	11.921	11.826	12.976	14.57	17.701	18.884	19.37	19.222	19.039	18.78	18.413	18.147	17.959	17.799	17.629	17.66	17.497	17.093	17.006	16.78	16.577	16.265	16.013	15.695	15.331	15.09	14.939	14.774	14.623	14.446	14.239	14.161	14.152	14.229	14.319	14.306	14.235	14.482	14.616	14.61	14.503	14.491	14.605	14.823	14.794	14.576	14.273	14.167	14.353	14.55	14.82	15.172	15.271	15.287	15.375	15.342	15.393	15.468	15.579	15.653	15.71	15.746	15.784	15.785	15.766	15.694	15.581	15.571	15.562	15.488	15.329	15.292	15.356	15.344	15.413	15.626	15.702	15.765	15.884	15.868	15.805	15.748	15.644	15.543	15.49	15.44
15.887	15.955	16.096	16.209	16.239	16.178	16.205	16.311	16.588	16.926	17.208	17.209	17.162	17.072	17.043	16.996	17.081	17.053	16.993	16.981	16.764	16.71	16.621	16.146	16.011	16.062	15.995	16.019	16.15	15.831	15.514	15.327	14.84	13.263	6.723	6.018	6.283	8.108	7.716	7.546	8.637	9.244	8.889	9.435	12.187	13.088	12.427	9.785	10.411	11.369	11.577	11.262	10.133	8.862	8.308	7.277	7.194	7.624	7.397	6.933	7.064	7.317	8.353	10.95	11.591	16.231	19.775	20.764	20.645	20.21	19.987	20.252	20.69	21.109	20.383	19.536	19.026	20.131	20.395	19.376	17.86	16.74	16.931	17.057	16.712	16.331	15.754	15.336	14.964	14.674	14.615	14.619	14.564	14.634	14.723	14.728	14.555	14.294	13.916	13.536	13.352	13.634	13.706	13.518	13.086	12.786	12.817	12.523	12.114	8.946	11.555	14.536	15	14.611	14.497	14.639	14.95	15.152	15.335	15.507	15.515	15.465	15.576	15.751	15.865	15.864	15.955	16.015	15.887	15.817	15.88	15.938	15.861	15.88	15.955	16.023	16.174	16.245	16.246	16.149	16.002	15.953	15.902	15.871
16.992	17.15	17.326	17.516	17.679	17.699	17.54	17.56	17.639	17.837	17.966	17.724	17.303	16.923	16.759	16.458	16.164	15.789	15.626	15.468	14.934	14.431	14.48	14.278	14.515	14.854	14.072	11.523	13.196	13.612	12.108	11.281	14.195	11.619	5.597	4.922	6.283	6.705	5.642	4.949	10.26	17.594	20.671	19.358	16.419	16.75	14.758	12.679	10.202	8.811	7.887	7.123	5.8	4.45	3.344	3.056	3.606	4.52	5.965	8.429	11.297	13.737	15.038	16.284	18.528	20.29	19.972	20.049	20.553	21.739	24.177	26.953	28.774	29.506	28.835	26.499	20.955	16.195	14.097	15.595	17.679	16.527	17.66	18.127	17.633	17.017	16.362	15.953	15.759	15.552	15.354	15.019	14.673	14.876	15.248	15.084	14.663	14.232	13.714	13.226	12.627	12.373	12.529	12.137	11.5	11.474	11.304	11.355	11.191	9.728	9.308	12.1	9.77	9.692	13.025	13.732	13.308	13.739	13.921	14.187	14.623	14.882	15.081	15.484	15.712	15.733	15.914	16.068	16.209	16.373	16.582	16.678	16.648	16.563	16.749	16.996	17.209	17.428	17.413	17.266	17.131	17.072	17.076	16.998
18.218	18.647	18.855	19.031	19.312	19.248	19.044	18.883	18.759	18.688	18.566	18.05	17.46	16.737	16.593	16.314	15.801	15.039	14.447	13.843	12.998	12.593	12.662	12.263	11.438	12.645	13.27	13.722	11.988	12.37	12.686	10.959	11.7	13.254	11.409	10.743	9.817	5.45	4.883	7.466	15.886	22.421	24.506	24.231	19.908	20.737	23.937	23.694	20.311	14.36	10.295	7.586	5.519	3.853	2.744	2.497	2.322	2.455	3.275	4.938	7.64	11.427	13.656	15.817	20.834	22.748	22.577	22.46	23.473	25.546	27.631	29.484	30.107	29.485	28.634	27.492	26.051	24.772	22.8	22.174	21.824	22.211	22.808	23.229	23.131	22.19	21.088	20.553	20.932	21.383	21.303	20.431	19.325	19.082	18.821	17.182	16.015	14.639	14.004	13.898	13.41	12.702	12.451	11.772	11.045	10.938	11.017	10.883	10.466	9.459	9.393	9.18	6.625	4.567	6.927	6.924	7.055	11.49	12.93	12.787	13.1	13.51	14.067	14.397	14.767	15.439	15.711	13.866	14.623	15.329	16.907	16.91	17.043	17.091	17.428	18	18.564	18.951	19.114	19.092	18.917	18.671	18.583	18.436
19.158	19.655	19.711	19.552	19.442	19.119	18.713	18.426	18.417	18.441	18.454	17.944	17.407	16.96	16.88	16.561	15.986	15.262	14.685	14.203	13.59	12.797	7.27	7.019	8.027	11.951	16.032	16.27	14.848	13.289	16.192	15.19	12.201	15.051	8.442	12.007	12.347	11.852	11.584	12.794	16.253	17.295	18.26	18.559	19.864	21.046	23.752	27.642	30.773	27.278	17.008	11.241	8.429	6.159	4.72	3.573	2.447	1.414	2.048	4.386	7.429	10.072	13.395	18.538	25.783	25.329	25.485	26.013	26.977	26.674	26.595	26.546	26.83	26.971	27	26.82	26.448	25.944	25.886	25.84	25.902	26.858	27.849	28.007	28.103	27.944	27.876	27.366	27.637	27.8	27.238	25.919	23.099	17.09	12.488	13.489	14.349	14.942	15.57	14.988	14.118	15.214	15.258	14.665	11.895	10.187	10.323	9.272	9.066	8.481	8.401	8.619	9.529	10.107	10.26	10.346	9.517	9.837	9.108	8.579	9.627	10.075	10.34	13.517	15.9	16.247	16.606	16.546	15.591	15.856	15.794	16.067	17.205	18.297	18.56	18.91	19.361	19.94	20.442	20.638	20.422	20.11	19.823	19.639
18.879	19.9	19.814	19.552	19.069	18.694	17.702	15.549	12.06	11.372	12.028	14.359	14.727	14.827	15.032	15.432	15.405	17.023	16.871	16.622	16.026	15.807	12.83	14.216	16.89	14.838	14.816	13.452	11.526	11.802	15.993	18.832	16	12.238	11.013	17.688	12.695	7.716	6.052	5.346	7.768	8.593	11.387	13.576	16.351	18.613	20.057	22.009	27.639	32.481	25.758	17.927	13.276	8.922	6.812	5.107	2.972	1.842	4.194	9.942	12.19	13.853	16.204	22.595	28.475	28.906	28.837	28.002	27.026	26.547	26.245	25.777	25.185	25.062	24.859	25.075	25.719	26.858	28.46	29.177	30.296	27.78	26.161	25.053	29.64	32.336	31.658	30.44	29.53	28.663	27.916	25.837	21.759	14.898	15.11	17.029	16.777	18.166	16.879	10.844	11.238	15.912	13.244	11.735	12.28	12.605	13.051	13.581	13.98	13.043	12.055	11.212	10.513	10.291	10.457	9.582	8.519	8.683	8.983	7.909	6.36	5.79	5.455	9.009	12.438	9.889	9.75	10.091	8.46	8.905	8.232	8.681	11.33	13.619	13.712	14.046	17.258	18.944	19.751	20.022	19.761	19.57	20.068	20.047
13.809	18.569	20.613	20.548	20.169	19.536	14.043	6.178	4.133	3.299	2.81	2.984	3.866	4.844	5.729	6.62	8.71	13.731	14.538	14.281	12.494	11.572	12.615	13.288	16.417	17.824	17.047	15.05	13.827	13.963	14.019	16.622	16.857	15.067	13.076	12.723	15.752	16.917	12.339	15.506	13.424	11.281	13.092	12.187	12.81	15.357	16.577	16.11	19.534	25.312	26.291	21.742	16.374	10.673	7.508	6.036	4.54	5.573	12.646	12.997	15.594	21.776	28.379	32.612	33.04	33.125	31.722	29.671	27.46	25.576	24.157	23.14	22.144	22.102	22.033	23.249	24.152	26.553	20.121	14.853	16.312	18.808	19.344	18.452	20.666	24.112	26.045	28.395	27.985	24.49	22.975	19.766	18.302	17.624	16.68	15.414	13.611	14.679	17.521	15.463	14.356	20.098	14.451	13.693	13.433	13.144	13.001	12.931	13.462	13.472	12.302	9.977	7.776	7.72	8.194	6.668	5.561	6.977	8.133	7.408	6.419	6.599	9.862	11.418	9.65	6.193	7.77	5.719	4.561	5.109	5.148	4.993	4.989	5.918	6.856	6.688	7.645	8.284	9.216	11.44	10.216	8.074	10.184	12.548
11.169	12.536	14.355	18.826	21.801	18.59	13.903	7.925	5.703	5.613	5.342	5.553	5.585	5.676	5.975	7.171	6.681	8.153	12.282	16.197	15.602	14.345	13.167	14.361	13.293	14.486	14.808	14.694	14.707	13.709	13.635	12.485	11.641	11.302	11.495	9.676	9.797	9.849	8.318	11.88	10.806	10.262	10.77	12.594	14.438	13.339	8.647	12.287	16.029	21.192	20.69	14.964	15.461	8.913	6.773	12.569	20.059	19.172	23.654	23.43	23.164	23.869	25.782	25.636	26.708	26.906	30.5	30.876	27.286	23.672	20.27	17.146	15.083	14.116	14.552	17.609	21.301	19.887	17.2	15.006	17.335	21.225	20.371	19.931	21.126	24.384	27.533	26.342	22.668	19.85	17.366	15.113	14.35	14.301	14.289	14.274	15.35	15.432	14.908	14.825	15.187	15.671	13.03	12.84	13.101	12.583	12.449	11.38	10.285	9.559	8.015	6.352	5.157	6.147	5.824	6.011	5.587	5.519	6.016	5.758	5.405	6.399	9.788	12.551	10.424	7.353	8.85	8.072	5.78	3.702	4.669	4.681	3.128	2.128	2.556	3.495	4.867	7.382	7.697	6.98	6.542	8.091	9.859	9.499
