2.951	2.63	2.423	2.315	2.252	2.189	2.131	2.101	2.055	2.01	1.949	1.882	1.832	1.796	1.759	1.697	1.613	1.539	1.486	1.475	1.468	1.429	1.388	1.353	1.323	1.312	1.341	1.4	1.47	1.531	1.563	1.587	1.592	1.589	1.611	1.639	1.655	1.643	1.648	1.678	1.644	1.569	1.516	1.486	1.438	1.388	1.329	1.262	1.257	1.28	1.295	1.316	1.313	1.341	1.392	1.452	1.517	1.595	1.655	1.689	1.743	1.769	1.786	1.825	1.813	1.773	1.727	1.713	1.698	1.676	1.673	1.699	1.703	1.715	1.678	1.585	1.518	1.496	1.537	1.703	1.832	1.888	2.001	2.114	2.138	2.142	2.168	2.183	2.203	2.224	2.238	2.271	2.302	2.312	2.304	2.297	2.29	2.333	2.389	2.43	2.467	2.479	2.465	2.498	2.545	2.552	2.579	2.602	2.58	2.551	2.535	2.522	2.52	2.516	2.533	2.571	2.622	2.639	2.654	2.651	2.642	2.618	2.589	2.532	2.457	2.396	2.313	2.261	2.255	2.245	2.204	2.168	2.133	2.115	2.107	2.103	2.119	2.156	2.184	2.203	2.231	2.248	2.29	2.333
4.153	3.788	3.588	3.412	3.296	3.165	3.076	3.061	3.023	2.95	2.86	2.791	2.687	2.642	2.601	2.534	2.4	2.281	2.126	2.023	1.995	1.839	1.704	1.597	1.431	1.331	1.249	1.206	1.227	1.225	1.247	1.271	1.295	1.326	1.415	1.491	1.571	1.613	1.62	1.757	1.783	1.718	1.792	1.859	1.847	1.862	1.824	1.688	1.686	1.67	1.635	1.682	1.665	1.668	1.764	1.768	1.782	1.862	1.857	1.844	1.899	1.877	1.85	1.883	1.832	1.766	1.727	1.809	1.936	2.158	2.421	2.817	3.015	3.247	3.477	3.412	3.43	3.449	3.48	3.668	3.83	3.719	3.745	3.85	3.728	3.612	3.614	3.594	3.638	3.659	3.671	3.776	3.837	3.896	3.967	3.997	4.036	4.139	4.248	4.269	4.33	4.385	4.305	4.374	4.414	4.418	4.456	4.501	4.432	4.453	4.465	4.42	4.452	4.433	4.406	4.43	4.443	4.445	4.434	4.372	4.349	4.28	4.222	4.091	3.971	3.897	3.764	3.683	3.738	3.75	3.728	3.755	3.781	3.83	3.892	3.947	3.982	4.083	4.149	4.171	4.165	4.115	4.052	3.985
6.099	5.933	5.677	5.391	5.066	4.829	4.58	4.328	4.105	3.859	3.656	3.519	3.379	3.163	3.025	2.956	2.882	2.781	2.612	2.505	2.468	2.353	2.186	2.003	1.797	1.619	1.48	1.381	1.32	1.157	0.992	0.915	0.818	0.771	0.72	0.801	0.887	0.968	0.813	0.785	1.086	1.115	1.299	1.544	1.811	2.323	2.928	3.359	3.558	3.511	3.659	3.868	3.823	3.653	3.603	3.109	2.321	1.864	1.132	0.473	0.661	1.093	2.298	2.936	3.417	3.676	4.048	4.422	4.794	5.282	5.777	6.216	6.519	7.016	7.188	7.112	7.043	6.836	6.564	6.164	5.847	5.363	4.956	4.879	4.742	4.497	4.352	4.349	4.453	4.513	4.552	4.638	4.719	4.852	5.052	5.134	5.161	5.195	5.246	5.302	5.429	5.584	5.627	5.664	5.661	5.659	5.679	5.732	5.744	5.815	5.846	5.729	5.767	5.709	5.637	5.537	5.47	5.405	5.359	5.247	5.134	4.995	4.885	4.7	4.559	4.598	4.59	4.528	4.635	4.687	4.66	4.775	4.888	5.013	5.205	5.392	5.52	5.77	5.953	6.201	6.337	6.322	6.278	6.261
6.419	6.428	6.092	5.737	5.419	5.158	4.857	4.564	4.392	4.197	3.932	3.825	3.632	3.312	2.997	2.633	2.403	2.28	1.997	1.72	1.49	1.236	0.995	0.832	0.762	0.744	0.7	0.66	0.634	0.419	0.255	0.367	0.342	-0.293	-2.712	-2.728	-2.481	-1.943	-1.669	-1.495	-1.075	-1.251	-0.659	0.934	2.787	4.33	5.366	5.83	6.226	6.656	7.032	7.224	7.157	6.556	6.319	6.036	5.975	6.157	5.01	4.142	3.952	3.146	2.518	2.664	2.283	4.448	6.564	7.793	8.729	9.384	10.029	10.396	10.716	10.993	10.789	10.46	10.217	10.377	10.095	9.216	8.083	7.378	6.88	6.625	6.34	5.949	5.637	5.555	5.676	5.77	5.785	5.849	6	6.123	6.249	6.304	6.276	6.248	6.103	6.095	6.045	5.86	5.67	5.417	5.338	5.385	5.474	5.294	5.032	4.243	4.68	5.241	5.309	5.311	5.211	5.099	5.083	5.101	5.121	5.068	4.957	4.782	4.597	4.529	4.502	4.663	4.85	5.027	5.305	5.479	5.569	5.885	6.194	6.478	6.852	7.332	7.775	8.084	8.14	8.03	7.952	7.789	7.59	7.166
7.051	6.822	6.199	5.848	5.535	5.311	5.173	4.912	4.633	4.104	3.403	2.898	2.498	1.991	1.377	0.839	0.576	0.45	0.195	-0.085	-0.285	-0.613	-0.794	-0.943	-1.027	-1.061	-1.039	-0.998	-0.554	-0.366	-0.654	-0.407	0.367	0.433	-1.743	-2.103	-0.497	1.809	1.931	-0.124	1.991	5.579	8.262	8.701	8.723	9.77	10.201	10.037	9.871	9.422	8.792	8.592	8.233	7.618	7.28	7.041	7.432	8.013	8.616	9.325	10.35	11.323	11.097	9.328	8.661	9.134	9.816	10.869	11.5	12.062	12.762	12.977	12.823	12.366	11.737	10.955	9.651	8.665	8.141	7.929	7.636	7.187	6.977	6.768	6.64	6.541	6.421	6.385	6.605	6.962	7.165	7.259	7.342	7.371	7.425	7.557	7.519	7.357	7.201	7.087	6.885	6.535	6.121	5.648	5.27	5.143	5.115	5.144	4.907	4.264	3.846	3.822	3.21	3.582	4.517	4.788	4.336	4.336	4.276	4.23	4.301	4.519	4.843	5.044	5.33	5.49	5.675	5.791	5.896	6.174	6.339	6.711	7.065	7.308	7.469	7.835	8.374	8.651	8.835	8.671	8.637	8.591	8.328	7.877
8.369	8.096	7.376	6.795	6.251	5.883	5.556	5.078	4.46	3.509	2.521	1.754	1.116	0.415	-0.348	-0.928	-1.275	-1.436	-1.586	-1.758	-1.781	-1.857	-1.958	-2.161	-2.29	-2.354	-2.258	-1.483	-0.784	-0.34	-0.168	-0.132	0.476	1.508	2.789	3.548	3.048	2.367	2.573	4.04	8.026	11.223	12.315	12.676	12.813	13.928	14.664	14.485	13.568	11.926	10.233	8.942	8.119	7.466	7.156	7.253	8.101	8.91	9.245	9.423	10.162	11.331	11.25	10.447	10.745	11.307	12.168	12.983	13.129	13.008	12.696	12.008	11.144	10.177	9.647	9.227	8.813	8.363	8.151	8.28	8.343	8.123	7.977	7.682	7.548	7.346	7.326	7.35	7.487	7.881	8.228	8.484	8.634	8.792	8.647	8.388	8.274	7.741	7.61	7.552	7.255	6.564	5.95	5.456	5.115	5.014	5.033	5.242	5.149	5	4.927	5.09	4.847	4.642	4.413	3.789	3.408	4.174	4.42	4.485	4.927	5.486	6.096	6.475	6.842	7.051	7.046	6.818	6.759	6.803	6.994	7.199	7.527	7.97	8.2	8.515	8.945	9.149	9.206	9.157	9.069	9.012	8.939	8.79
8.249	8.403	8.256	7.961	7.468	6.663	5.859	5.213	4.432	3.427	2.412	1.806	1.365	0.922	0.225	-0.207	-0.512	-0.7	-0.732	-0.653	-0.626	-0.778	-2.286	-3.351	-3.306	-2.785	-2.328	-1.929	-1.332	-0.946	0.126	0.84	1.534	2.388	2.963	4.222	5.537	6.115	5.988	6.259	6.74	8.852	10.87	11.799	11.99	12.654	13.825	15.709	17.306	16.301	13.789	10.701	8.563	7.325	6.659	6.563	6.459	6.411	6.896	8.852	10.68	13.095	12.484	11.155	11.983	12.88	13.851	13.735	12.779	11.668	10.734	10.092	9.431	8.692	8.436	8.289	8.254	8.304	8.412	8.5	8.585	8.518	8.379	8.255	8.324	8.345	8.287	8.188	8.134	8.246	8.378	8.338	8.121	7.401	6.707	7.659	8.522	8.956	8.971	8.357	7.416	6.442	5.717	5.226	5.014	4.986	4.925	4.413	4.026	3.768	3.76	4.208	4.65	4.916	5.113	5.133	5.155	5.16	5.365	5.678	6.227	7.111	7.931	8.335	8.45	8.296	8.094	7.732	7.388	7.406	7.629	7.618	7.733	8.001	8.348	8.602	8.671	8.714	8.916	9.203	9.305	8.993	8.621	8.424
8.645	9.41	9.519	9.653	9.487	8.426	7.153	6.047	4.843	3.878	3.321	3.29	2.795	2.135	1.2	0.566	-0.235	-0.626	-0.429	-0.042	0.497	0.568	-0.587	-1.234	-1.582	-3.11	-3.87	-4.324	-3.724	-2.761	-1.372	-0.067	0.913	1.54	2.318	3.893	5.237	5.908	6.252	6.714	6.802	5.715	5.811	6.986	9.503	10.452	11.556	14.05	15.989	16.704	15.766	13.925	11.216	8.227	6.747	5.972	5.204	4.651	5.787	8.254	10.445	11.58	11.166	12.255	13.243	13.719	12.685	11.05	10.137	9.877	9.792	9.777	9.555	9.266	9.202	9.459	9.673	10.039	10.326	10.327	9.904	9.319	8.897	8.722	8.985	9.18	9.139	9.069	8.85	8.505	8.246	7.824	7.207	6.424	6.496	6.857	7.066	7.58	7.757	7.42	6.865	6.358	5.852	5.381	5.039	4.952	4.876	4.352	3.503	3.146	3.565	4.074	4.861	4.941	4.618	4.909	5.516	5.71	5.888	5.988	5.791	6.187	6.773	7.049	7.211	6.927	6.923	6.631	6.721	7.163	7.604	7.788	7.913	8.338	9.058	9.495	9.953	10.516	10.573	10.931	10.596	9.929	9.387	9.12
7.851	9.197	9.103	9.127	9.368	8.764	6.624	5.038	3.999	2.739	2.115	2.13	1.623	-0.364	-1.927	-2.421	-2.207	-2.912	-2.929	-3.012	-2.463	-2.214	-2.809	-3.471	-3.353	-3.132	-3.215	-3.244	-2.869	-2.31	-1.649	-0.373	0.766	1.559	2.028	2.729	4.011	4.824	5.169	6.08	6.494	6.379	6.18	5.36	5.742	7.797	9.673	12.187	13.651	14.172	15.016	16.047	13.61	9.3	6.957	5.384	4.346	4.496	7.55	8.78	9.27	10.65	12.335	12.807	12.448	11.261	10.048	8.914	8.312	8.222	8.332	8.507	8.699	8.984	9.131	9.448	9.696	9.667	7.97	5.835	5.443	5.612	5.939	6.549	6.923	7.282	7.608	8.167	8.211	7.758	7.326	6.958	6.53	6.124	5.982	5.848	5.414	4.953	5.046	5.436	5.442	5.213	5.327	4.996	4.189	3.856	4.107	3.25	1.006	-0.229	0.416	2.144	4.688	5.843	5.31	5.161	5.757	6.491	6.65	5.883	5.385	5.489	4.149	2.152	2.577	2.5	2.73	1.375	2.054	3.953	5.133	5.594	6.832	7.901	9	10.322	11.519	11.101	10.143	10.13	10.025	9.297	8.026	7.705
6.911	7.334	7.375	7.49	8.281	7.63	6.644	6.237	5.842	4.787	3.239	1.744	0.795	0.424	0.384	-0.505	-1.482	-2.221	-2.315	-2.358	-2.736	-3.283	-3.36	-3.483	-2.898	-1.956	-1.681	-1.498	-0.937	-0.698	-0.339	0.153	0.377	0.661	0.701	0.801	1.693	3.274	3.829	5.021	5.369	5.346	5.776	6.135	5.507	4.146	4.567	9.531	11.683	11.912	11.752	11.431	9.927	6.01	3.584	4.629	8.122	8.75	11.143	12.044	11.664	11.286	11.131	10.548	9.262	8.699	8.704	8.536	7.99	7.759	7.867	7.842	7.885	8.11	8.441	8.714	8.63	6.134	4.637	5.266	6.661	6.773	6.431	6.471	7.187	7.556	7.053	6.824	7.045	7.197	7.033	6.566	6.253	5.717	5.618	4.957	4.279	4.128	4.024	3.991	3.91	3.919	4.099	4.04	3.98	3.887	4.39	4.295	3.555	3.282	3.362	4.016	5.18	5.599	5.901	6.181	6.36	6.436	6.406	5.78	5.005	4.367	1.935	-0.252	1.158	1.257	1.451	1.14	1.541	2.362	2.512	3.796	5.481	6.44	7.959	9.195	10	9.918	9.126	9.427	10.063	9.766	8.816	7.214
