-1.752	-1.833	-1.861	-1.858	-1.847	-1.834	-1.818	-1.801	-1.784	-1.786	-1.778	-1.779	-1.791	-1.802	-1.803	-1.824	-1.845	-1.866	-1.898	-1.929	-1.951	-1.97	-1.989	-2.008	-2.027	-2.044	-2.063	-2.086	-2.112	-2.128	-2.142	-2.164	-2.175	-2.195	-2.205	-2.195	-2.186	-2.193	-2.211	-2.226	-2.241	-2.248	-2.246	-2.254	-2.28	-2.305	-2.318	-2.348	-2.353	-2.366	-2.386	-2.386	-2.377	-2.343	-2.307	-2.294	-2.316	-2.308	-2.305	-2.293	-2.267	-2.255	-2.234	-2.199	-2.171	-2.155	-2.154	-2.164	-2.177	-2.2	-2.213	-2.241	-2.26	-2.288	-2.316	-2.346	-2.372	-2.401	-2.426	-2.439	-2.461	-2.472	-2.492	-2.502	-2.522	-2.542	-2.562	-2.573	-2.592	-2.612	-2.641	-2.671	-2.69	-2.72	-2.74	-2.76	-2.78	-2.79	-2.8	-2.81	-2.811	-2.802	-2.783	-2.763	-2.743	-2.723	-2.704	-2.683	-2.651	-2.629	-2.606	-2.573	-2.552	-2.533	-2.515	-2.496	-2.466	-2.446	-2.417	-2.389	-2.36	-2.33	-2.3	-2.268	-2.235	-2.193	-2.152	-2.119	-2.081	-2.044	-2.009	-1.987	-1.969	-1.954	-1.947	-1.938	-1.926	-1.924	-1.92	-1.915	-1.899	-1.891	-1.867	-1.831
-0.917	-1.079	-1.149	-1.191	-1.173	-1.054	-0.984	-0.945	-0.885	-0.745	-0.585	-0.465	-0.426	-0.376	-0.366	-0.416	-0.456	-0.526	-0.607	-0.697	-0.768	-0.805	-0.853	-0.936	-1.036	-1.154	-1.254	-1.334	-1.397	-1.48	-1.55	-1.62	-1.67	-1.646	-1.61	-1.506	-1.373	-1.242	-1.135	-1.016	-0.901	-0.838	-0.765	-0.703	-0.712	-0.657	-0.648	-0.683	-0.667	-0.671	-0.7	-0.673	-0.668	-0.643	-0.565	-0.586	-0.651	-0.664	-0.724	-0.783	-0.813	-0.916	-1.013	-1.089	-1.198	-1.307	-1.415	-1.548	-1.668	-1.773	-1.876	-1.983	-2.08	-2.174	-2.256	-2.315	-2.374	-2.435	-2.469	-2.484	-2.485	-2.477	-2.498	-2.508	-2.527	-2.557	-2.588	-2.639	-2.689	-2.748	-2.808	-2.867	-2.917	-2.956	-2.996	-3.036	-3.056	-3.076	-3.096	-3.107	-3.117	-3.127	-3.148	-3.157	-3.167	-3.167	-3.156	-3.138	-3.115	-3.095	-3.063	-3.032	-2.982	-2.931	-2.873	-2.814	-2.743	-2.662	-2.574	-2.487	-2.409	-2.33	-2.261	-2.19	-2.128	-2.063	-2.008	-1.94	-1.852	-1.747	-1.655	-1.566	-1.478	-1.426	-1.37	-1.291	-1.221	-1.149	-1.08	-1.028	-0.998	-0.968	-0.957	-0.949
0.548	0.506	0.477	0.418	0.329	0.389	0.349	0.29	0.23	0.231	0.321	0.411	0.461	0.511	0.53	0.53	0.52	0.522	0.522	0.501	0.451	0.382	0.289	0.182	0.069	-0.064	-0.194	-0.317	-0.418	-0.524	-0.591	-0.646	-0.755	-0.819	-0.76	-0.585	-0.384	-0.109	0.131	0.331	0.49	0.578	0.741	0.955	1.263	1.616	1.888	1.852	1.795	1.693	1.603	1.588	1.576	1.669	1.666	1.454	0.986	0.639	0.495	0.524	0.6	0.623	0.638	0.459	0.301	0.055	-0.181	-0.371	-0.551	-0.727	-0.906	-1.109	-1.272	-1.438	-1.596	-1.753	-1.882	-1.977	-2.019	-2.046	-2.067	-2.099	-2.162	-2.251	-2.37	-2.489	-2.589	-2.69	-2.771	-2.841	-2.89	-2.929	-2.98	-3.019	-3.057	-3.087	-3.118	-3.139	-3.149	-3.178	-3.228	-3.277	-3.356	-3.356	-3.275	-3.272	-3.281	-3.309	-3.348	-3.421	-3.41	-3.364	-3.306	-3.217	-3.136	-3.044	-2.943	-2.853	-2.775	-2.717	-2.651	-2.572	-2.494	-2.415	-2.312	-2.175	-2.068	-1.967	-1.845	-1.724	-1.617	-1.52	-1.431	-1.355	-1.236	-1.076	-0.916	-0.745	-0.546	-0.239	-0.11	0.038	0.206	0.375
0.132	0.035	-0.065	-0.004	-0.004	-0.225	-0.525	-0.605	-0.564	-0.504	-0.234	0.116	0.395	0.594	0.733	0.803	0.853	0.872	0.833	0.752	0.62	0.52	0.412	0.373	0.337	0.305	0.21	0.161	0.035	0.046	0.158	0.34	0.463	0.56	0.663	0.929	1.135	1.424	1.322	0.744	0.522	0.349	0.623	1.138	1.926	2.44	2.784	2.804	2.375	1.684	1.394	1.362	1.352	1.145	0.647	0.008	-0.215	0.1	0.682	1.4	2.092	2.52	2.615	2.061	1.378	0.859	0.539	0.438	0.473	0.423	0.338	0.242	0.108	-0.024	-0.086	-0.176	-0.307	-0.431	-0.552	-0.755	-1.057	-1.304	-1.62	-1.907	-2.221	-2.522	-2.743	-2.933	-3.113	-3.122	-3.211	-3.2	-3.163	-3.124	-3.066	-2.994	-2.964	-2.984	-3.008	-3.009	-3.06	-3.152	-3.231	-3.311	-3.265	-3.178	-3.248	-3.257	-3.263	-3.254	-3.203	-3.202	-3.109	-3.026	-2.94	-2.814	-2.628	-2.475	-2.361	-2.253	-2.152	-2.087	-2.009	-1.876	-1.726	-1.58	-1.485	-1.4	-1.289	-1.145	-0.976	-0.787	-0.627	-0.467	-0.236	0.035	0.346	0.598	0.608	0.546	0.385	0.355	0.375	0.194
0.162	0.221	0.271	0.362	0.492	0.572	0.622	0.781	0.97	1.04	1.069	1.117	1.096	1.075	1.055	1.174	1.318	1.378	1.339	1.207	1.113	1.123	0.975	0.791	0.812	0.939	1.343	2.144	1.35	1.034	1.441	1.913	1.68	1.845	1.581	2.105	3.5	5.861	6.052	3.595	2.104	1.427	1.62	2.229	2.292	1.787	0.543	-0.4	-0.943	-1.387	-1.722	-2.094	-2.523	-2.74	-2.679	-2.458	-1.941	-1.451	-0.67	0.532	1.701	2.923	3.685	3.623	2.724	2.08	1.782	1.504	1.207	0.814	0.364	0.266	0.449	0.762	0.963	1.001	0.931	0.579	-0.09	-0.793	-1.143	-1.246	-1.431	-1.677	-1.89	-2.085	-2.447	-2.849	-3.06	-3.02	-2.729	-2.405	-2.148	-1.963	-1.732	-1.561	-1.45	-1.41	-1.401	-1.44	-1.516	-1.612	-1.805	-1.987	-2.13	-2.27	-2.399	-2.62	-2.922	-3.238	-3.366	-3.403	-3.042	-2.735	-2.641	-2.618	-2.331	-2.14	-1.882	-1.696	-1.644	-1.553	-1.353	-1.216	-1.009	-0.877	-0.846	-0.852	-0.907	-0.944	-0.836	-0.713	-0.642	-0.57	-0.411	-0.201	0.19	0.641	0.762	0.562	0.432	0.333	0.223	0.132
1.277	1.359	1.489	1.629	1.761	1.903	2.025	2.062	2.039	2.077	2.196	2.254	2.274	2.291	2.193	2.089	1.998	2.039	2.117	2.26	2.46	2.39	2.275	2.357	3.067	3.644	4.085	3.971	4.539	3.8	3.241	4.003	4.162	3.753	4.573	5.005	4.488	4.651	4.236	3.415	2.926	2.827	2.815	2.968	3.414	2.996	2.184	2.07	2.269	1.676	0.203	-1.048	-1.802	-2.148	-2.276	-2.231	-1.781	-1.487	-1.421	-0.897	-0.072	1.603	3.943	4.977	3.881	2.879	1.974	1.202	0.729	0.611	0.872	1.34	1.724	2	2.175	2.195	1.977	1.398	0.711	0.06	-0.409	-0.699	-0.829	-0.819	-0.966	-1.166	-1.252	-1.25	-1.333	-1.382	-1.32	-1.142	-0.762	-0.427	-0.252	-0.09	0.094	0.266	0.436	0.322	0.093	-0.002	-0.235	-0.472	-0.75	-1.077	-0.966	-0.208	-0.012	-0.177	-0.244	0.002	0.621	1.122	0.474	0.691	1.571	0.561	-0.251	-0.514	-0.745	-0.759	-0.644	-0.59	-0.43	-0.382	-0.457	-0.561	-0.734	-0.854	-0.926	-0.789	-0.668	-0.576	-0.547	-0.278	0.202	1.061	1.23	1.03	0.93	0.991	1.092	1.171
2.036	2.17	2.34	2.5	2.63	2.791	2.865	2.866	2.894	2.75	2.676	2.633	2.656	2.772	2.996	3.261	3.551	3.995	4.342	4.945	5.711	7.371	11.746	10.895	8.988	6.09	4.361	4.71	5.57	7.137	4.718	4.859	6.428	6.068	8.183	6.199	5.767	5.951	6.751	6.023	4.251	3.898	4.034	4.402	3.708	3.07	2.774	2.811	3.283	4.619	4.686	2.178	0.107	-1.035	-1.623	-2.079	-2.294	-2.506	-2.476	-1.158	1.4	3.993	5.379	5.249	3.827	2.767	2.246	2.091	2.066	2.212	2.688	3.23	3.526	3.559	3.477	3.446	3.392	3.286	3.279	3.27	3.31	3.325	3.508	3.652	3.525	3.198	2.623	2.154	1.721	1.311	0.888	0.634	1.283	2.404	1.517	0.758	1.17	1.586	1.794	2.429	2.997	1.524	1.056	1.344	4.219	5.45	6.21	7.146	6.484	5.866	6.089	6.767	7.113	7.794	7.785	7.074	6.878	6.214	6.044	5.175	3.962	4.283	4.811	1.985	0.165	0.352	0.685	0.932	1.971	1.444	1.58	1.569	1.064	0.773	0.456	0.474	0.574	0.901	1.379	1.928	2.181	2.192	2.083	1.953
3.391	3.346	3.37	3.505	3.808	4.014	4.505	6.098	8.311	8.425	7.771	6.229	5.883	5.861	5.935	5.362	4.925	4.285	4.913	5.402	5.989	6.158	6.801	4.537	3.623	6.687	7.967	9.374	10.625	10.567	6.759	2.576	2.98	6.146	6.779	3.026	5.155	8.598	9.855	10.3	8.888	6.939	3.909	2.907	3.911	3.616	3.179	3.439	3.275	4.644	8.405	7.362	3.453	1.017	-0.213	-1.257	-2.267	-2.634	-1.836	0.273	3.018	4.372	4.615	4.616	3.618	3.482	3.784	4.05	4.288	4.673	5.269	5.899	6.141	6.155	6.326	6.682	7.105	7.752	8.218	9.221	10.309	11.544	12.622	12.741	9.691	7.751	7.616	6.839	6.279	5.754	4.742	4.413	4.975	6.614	4.467	2.113	2.022	2.237	4.73	9.57	10.348	6.836	8.408	10.352	10.456	11.213	11.878	11.781	11.297	11.202	11.842	12.714	13.555	13.894	13.464	13.258	13.425	13.402	13.129	12.595	12.51	12.226	13.201	10.939	9.598	11.964	12.534	13.256	15.074	14.658	14.881	13.532	10.474	8.467	8.225	7.421	4.204	3.609	3.731	4.151	5.105	5.427	4.414	3.671
10.281	7.613	5.717	5.16	4.955	7.555	13.217	16.763	17.27	17.332	17.243	17.392	16.928	16.385	16.428	16.437	15.929	14.047	15.654	15.02	14.947	13.489	10.25	8.173	7.442	7.49	4.531	3.614	4.546	5.64	5.712	1.994	2.775	5.741	7.1	5.617	4.113	3.965	7.289	4.099	4.273	7.042	5.06	2.326	2.455	3.24	4.349	4.072	3.509	4.654	8.907	11.664	6.21	2.534	1.187	-0.107	-1.29	-1.048	1.595	3.111	3.382	4.389	4.952	4.822	5.173	5.6	5.896	6.013	6.236	6.654	7.252	7.814	8.317	8.57	8.839	8.88	9.779	10.832	13.474	15.28	16.84	17.13	17.632	18.316	17.155	15.685	14.446	11.565	9.355	10.521	9.885	10.837	11.769	10.87	10.623	11.422	11.913	11.469	10.325	11.367	10.881	5.724	11.2	12.355	12.944	13.358	13.064	12.548	10.768	9.771	9.759	11.988	14.7	15.545	14.988	14.634	14.738	15.046	14.942	13.6	13.641	13.876	13.163	12.843	16.363	19.382	18.945	17.598	18.118	19.541	20.266	20.118	20.733	21.249	21.521	21.218	18.764	17.263	16.119	15.339	16.519	16.119	12.974	11.647
13.203	13.351	13.85	10.224	6.929	11.639	15.327	18.229	20.16	20.836	20.828	21.409	22.14	22.482	22.466	20.954	19.593	19.163	18.998	17.736	16.48	15.064	13.175	6.967	7.675	8.108	6.76	5.95	6.401	6.214	5.865	5.788	5.86	5.537	4.301	4.568	6.019	7.289	7.49	4.531	4.892	6.105	6.334	4.899	2.774	1.912	4.322	4.487	3.844	4.967	9.641	12.05	5.172	1.746	0.647	2.421	4.091	4.744	5.371	5.425	6.124	7.105	8.209	9.629	9.114	10.615	9.742	8.415	8.33	8.55	8.828	8.983	9.343	9.676	10.362	10.127	9.947	9.477	9.921	12.495	14.813	13.158	12.267	12.251	12.615	10.819	7.858	8.939	8.813	11.041	12.677	13.62	14.375	14.379	14.811	15.282	14.55	13.386	12.944	12.548	11.112	9.191	11.217	12.857	12.922	13.489	14.813	15.454	15.501	15.803	15.093	15.049	15.013	14.993	15.212	14.868	14.381	13.641	13.331	13.516	14.109	14.934	12.53	11.863	16.603	19.978	20.054	18.034	18.804	20.781	20.965	23.121	25.032	24.504	24.31	23.724	22.295	20.688	19.609	19.528	19.889	19.416	17.931	16.142
