10.717	10.568	10.483	10.477	10.509	10.553	10.638	10.746	10.817	10.832	10.825	10.836	10.825	10.813	10.784	10.683	10.602	10.542	10.48	10.454	10.438	10.43	10.42	10.415	10.42	10.431	10.459	10.532	10.638	10.718	10.788	10.876	10.957	11.055	11.194	11.361	11.559	11.756	11.938	12.099	12.15	12.165	12.229	12.363	12.465	12.471	12.439	12.4	12.319	12.292	12.256	12.174	12.111	12.047	11.958	11.869	11.683	11.463	11.305	11.184	11.054	10.903	10.735	10.625	10.572	10.533	10.536	10.572	10.566	10.507	10.455	10.43	10.394	10.385	10.411	10.377	10.266	10.161	10.096	10.136	10.185	10.143	10.151	10.177	10.132	10.109	10.086	10.052	10.033	10.005	9.976	9.966	9.946	9.894	9.888	9.892	9.897	9.944	9.966	9.933	9.899	9.868	9.828	9.847	9.869	9.805	9.738	9.662	9.521	9.386	9.29	9.212	9.175	9.145	9.116	9.106	9.084	9.042	9.011	8.982	8.965	8.961	8.955	8.932	8.922	8.914	8.888	8.896	9.003	9.115	9.182	9.218	9.266	9.355	9.486	9.575	9.683	9.779	9.846	9.91	9.968	10.018	10.068	10.102
8.639	8.477	8.412	8.377	8.41	8.362	8.384	8.502	8.626	8.691	8.828	9.006	9.046	9.154	9.243	9.083	9.015	8.981	8.924	8.987	9.078	9.117	9.173	9.208	9.199	9.225	9.282	9.41	9.615	9.688	9.733	9.784	9.831	9.866	9.978	10.077	10.269	10.511	10.709	10.99	11.079	11.151	11.332	11.658	11.93	12.085	12.233	12.413	12.411	12.623	12.74	12.703	12.759	12.78	12.754	12.783	12.591	12.264	12.084	11.912	11.754	11.657	11.456	11.356	11.356	11.349	11.355	11.412	11.373	11.301	11.218	11.317	11.294	11.266	11.338	11.211	11.134	11.03	10.859	10.818	10.847	10.635	10.548	10.581	10.362	10.292	10.269	10.148	10.122	10.05	9.931	9.924	9.821	9.669	9.602	9.59	9.652	9.88	10.042	10.065	10.179	10.231	10.148	10.21	10.291	10.261	10.277	10.3	10.115	9.992	9.83	9.672	9.648	9.56	9.434	9.356	9.228	9.093	9.028	8.925	8.872	8.8	8.727	8.617	8.538	8.551	8.389	8.226	8.28	8.341	8.281	8.252	8.214	8.285	8.42	8.462	8.508	8.641	8.655	8.664	8.664	8.6	8.567	8.486
7.79	7.768	7.64	7.57	7.556	7.395	7.234	7.151	7.165	7.178	7.263	7.395	7.423	7.455	7.469	7.393	7.325	7.342	7.366	7.42	7.515	7.608	7.676	7.674	7.674	7.775	7.792	7.852	8.057	7.964	7.89	7.953	7.918	7.891	7.844	7.864	7.906	8.016	7.586	7.121	7.37	7.692	8.143	8.765	9.408	10.058	10.796	11.488	11.883	12.204	12.486	12.869	13.072	12.855	12.671	12.118	11.348	10.774	10.146	9.706	10.079	10.594	11.511	11.635	11.604	11.42	11.59	12.092	12.623	12.938	13.144	13.313	13.499	13.733	13.819	13.702	13.914	13.925	13.564	12.923	12.463	12.136	12.055	12.109	11.929	11.651	11.349	11.099	10.96	10.698	10.444	10.324	10.127	9.976	9.935	9.925	9.936	9.988	10.04	10.092	10.104	10.072	9.973	9.908	9.94	10.044	10.213	10.334	10.283	10.089	9.865	9.569	9.479	9.341	9.234	9.109	9.008	8.867	8.708	8.464	8.262	8.039	7.851	7.668	7.571	7.721	7.765	7.755	7.898	7.956	7.863	7.875	7.837	7.795	7.888	7.941	7.982	8.128	8.2	8.249	8.301	8.268	8.227	8.135
8.223	8.336	8.277	8.058	7.794	7.581	7.207	6.771	6.443	6.178	5.893	5.682	5.535	5.434	5.448	5.456	5.514	5.621	5.71	5.882	6.174	6.361	6.482	6.58	6.736	7.022	7.165	7.259	7.363	6.976	6.612	6.664	6.137	5.044	1.946	1.57	1.34	1.693	1.534	1.683	2.267	2.267	2.765	4.452	6.367	7.383	8.132	8.126	8.677	9.498	9.968	10.42	10.86	10.266	9.483	8.433	8.136	8.413	8.087	8.204	8.725	8.656	8.42	8.611	8.515	10.462	12.069	13.319	14.76	15.729	16.534	17.072	17.466	17.878	17.697	17.238	17.018	17.395	17.089	16.151	14.745	13.789	13.012	12.312	11.631	11.088	10.772	10.541	10.389	10.192	10.079	10.102	10.176	10.15	10.137	10.205	10.158	10.036	9.802	9.644	9.383	9.159	9.092	9.094	9.118	9.128	9.104	8.767	8.282	7.344	7.967	8.822	8.854	8.755	8.668	8.575	8.473	8.298	8.13	8.013	7.961	7.881	7.67	7.634	7.688	7.89	7.99	7.993	8.129	8.171	8.119	8.057	8.049	8.073	7.971	7.943	8.039	8.222	8.31	8.322	8.465	8.547	8.581	8.553
8.769	8.651	8.417	8.108	7.699	7.395	7.013	6.542	6.008	5.352	4.679	4.224	3.618	3.144	3.091	3.213	3.513	3.559	3.608	3.787	3.987	4.127	4.389	4.702	5.009	5.307	5.096	4.771	4.915	4.894	4.291	4.23	4.889	4.356	1.385	0.438	1.737	3.358	2.949	0.798	3.018	7.281	9.574	9.162	8.689	10.009	10.023	9.457	8.949	8.367	7.273	6.604	6.024	5.298	4.666	4.195	4.472	5.345	6.511	8.264	9.947	11.424	12.41	12.006	12.054	12.81	13.949	15.535	16.679	17.722	18.671	19.589	20.211	20.247	19.707	18.704	16.893	15.569	14.904	14.817	14.199	13.195	12.365	11.769	11.228	10.818	10.613	10.338	10.335	10.39	10.314	10.33	10.496	10.718	10.871	11.149	11.034	10.796	10.774	10.42	10.208	9.875	9.502	9.375	9.12	8.767	8.428	8.209	7.76	6.881	6.74	7.065	5.888	6.353	7.853	8.298	7.701	7.728	7.724	7.615	7.706	7.743	7.51	7.495	7.514	7.562	7.643	7.678	7.956	8.33	8.465	8.595	8.802	8.911	9.005	9.001	8.986	8.947	8.945	8.862	9.063	9.266	9.424	9.331
9.354	9.507	9.262	8.86	8.21	7.616	7.065	6.37	5.584	4.745	3.87	3.269	2.756	2.011	1.472	1.378	1.479	1.517	1.595	1.636	1.791	2.037	2.364	2.635	2.565	2.341	2.151	2.806	3.205	3.562	3.362	2.812	3.296	4.423	5.414	5.425	4.324	2.712	2.298	3.522	7.828	10.723	11.409	11.571	11.327	11.869	11.947	12.099	11.642	9.805	7.019	4.89	3.707	2.993	2.465	2.062	2.53	3.24	3.78	5.207	7.16	9.406	10.964	11.747	13.003	14.389	16.489	17.519	17.561	17.535	17.531	17.696	17.674	17.366	17.049	16.692	16.209	15.742	14.999	14.247	13.901	13.582	13.157	12.946	12.859	12.773	12.73	12.624	12.697	13.164	13.467	13.492	13.444	13.466	13.06	12.287	11.776	11.392	11.207	10.968	10.781	10.478	10.091	9.688	9.286	8.85	8.342	7.854	7.409	6.928	6.868	7.271	7.118	7.036	6.748	6.144	5.608	6.276	6.526	6.381	6.423	6.623	6.654	6.684	6.81	6.982	7.238	7.401	7.898	8.436	8.842	8.964	9.057	9.436	9.78	9.78	9.66	9.335	9.069	8.965	9.274	9.526	9.522	9.616
8.357	8.86	9.184	9.278	8.984	8.477	7.758	7.011	6.003	4.928	3.761	2.664	1.818	0.818	0.134	0.006	0.026	-0.02	-0.064	0.128	0.222	0.401	-0.203	-0.647	-0.242	0.281	0.577	1.144	2.331	2.507	3.264	3.206	3.59	4.701	4.282	5.142	5.496	5.572	4.78	4.671	4.798	5.625	6.257	6.23	5.991	6.687	8.068	10.796	13.984	13.316	10.109	6.83	4.478	3.286	2.503	1.864	1.751	1.778	2.65	4.858	7.485	10.407	10.976	11.498	13.509	15.255	16.489	16.402	15.455	14.528	13.879	13.691	13.74	13.739	13.896	14.005	14.204	14.571	14.617	14.304	13.819	13.671	13.582	13.338	13.326	13.437	13.631	13.745	13.832	13.97	13.926	13.789	13.248	11.835	10.147	10.44	10.956	11.131	10.956	10.59	10.083	9.626	9.275	8.96	8.5	7.953	7.608	6.801	6.057	5.701	5.648	5.765	6.28	6.422	6.208	5.647	5.495	5.532	5.847	5.809	5.516	5.491	5.725	5.92	5.743	5.693	5.858	6.082	6.889	8.234	9.26	9.474	9.346	9.128	9.324	9.221	8.935	8.614	8.196	7.715	7.56	7.643	7.606	7.995
7.727	8.749	9.566	10.349	10.487	10.08	9.685	8.56	7.085	6.131	5.096	4.209	3.263	2.207	1.232	0.612	0.127	-0.478	-0.889	-0.957	-0.949	-1.312	-2.608	-3.077	-2.775	-3.147	-2.531	-1.941	-0.714	0.249	1.256	1.79	1.921	1.868	2.12	4.166	4.202	3.652	3.332	3.369	3.348	2.391	2.501	2.725	3.337	3.189	4.289	7.102	12.121	14.473	12.682	10.792	7.927	4.495	3.069	2.143	1.286	0.927	2.533	5.79	8.373	9.714	10.678	12.851	14.51	14.911	14.548	13.678	12.808	12.367	12.058	12.005	11.986	11.971	12.19	12.487	12.956	13.566	14.102	14.017	13.55	12.646	12.3	12.006	12.292	12.603	12.577	12.536	12.458	12.472	12.377	12.12	11.547	10.218	10.184	10.449	10.208	10.268	9.593	8.93	8.267	8.054	7.763	7.591	7.333	7.128	6.711	6.189	5.462	4.891	4.554	4.089	3.669	3.982	3.996	4.369	5.686	6.152	6.054	6.167	5.235	4.37	4.432	4.944	5.415	4.789	4.277	3.936	3.736	4.933	6.764	7.609	8.5	8.994	9.754	9.86	9.908	9.83	9.388	8.914	8.43	7.725	7.332	7.609
6.137	8.091	9.545	10.313	10.786	10.474	9.465	8.531	7.176	5.266	3.75	3.77	3.123	1.135	0.502	0.971	2.061	0.832	0.163	-0.176	-0.194	-1.046	-3.005	-4.401	-4.366	-4.507	-4.391	-3.93	-3.255	-2.223	-1.422	-0.498	-0.225	-0.061	-0.065	0.917	2.76	3.331	3.422	4.664	4.99	4.308	3.709	1.937	1.368	1.377	1.903	4.552	9.049	12.585	13.235	13.722	10.498	5.77	2.842	1.588	0.692	1.044	4.698	6.794	8.547	11.335	13.632	14.431	14.559	13.762	12.705	11.272	10.569	10.383	10.262	10.489	10.626	10.853	11.099	11.37	11.555	11.422	9.729	7.437	7.351	7.758	8.004	8.333	8.674	8.857	8.697	9.358	9.596	9.22	8.835	8.439	8.668	8.634	8.48	8.477	7.982	7.137	6.258	6.124	6.276	6.438	6.419	6.456	6.364	6.152	5.662	3.981	1.451	-0.321	-0.638	0.525	2.872	4.47	4.129	3.977	4.948	6.08	6.035	5.316	3.917	2.839	1.065	0.236	1.769	0.751	1.478	-0.41	-0.472	1.244	2.514	3.344	5.493	7.528	9.644	10.72	11.827	11.614	10.958	10.104	9.967	8.375	5.913	5.564
6.494	7.578	8.745	9.132	9.763	9.652	9.05	8.478	7.48	5.788	3.822	2.722	2.45	2.877	3.091	2.361	2.081	1.926	1.404	0.323	-0.801	-2.502	-4.238	-6.059	-6.49	-6.419	-6.217	-5.491	-4.507	-4.176	-3.677	-2.889	-2.739	-2.742	-2.86	-1.626	0.312	2.112	2.875	3.642	4.131	4.606	4.653	4.085	1.857	-0.012	-1.273	2.464	7.48	10.612	9.861	8.296	6.099	1.001	-1.425	0.826	5.459	7	11.211	13.534	13.911	13.903	13.181	12.303	11.291	11	10.999	10.329	9.594	9.423	9.652	9.883	9.877	9.85	10.175	10.368	9.798	6.731	5.003	5.241	6.159	6.399	6.175	5.496	5.791	5.977	5.52	5.358	5.639	5.453	5.002	4.615	5.073	5.544	5.623	4.829	3.95	3.539	3.582	4.147	4.916	5.185	5.332	5.646	5.859	5.727	5.728	4.509	2.849	1.855	0.868	0.546	1.608	2.465	2.608	2.399	2.661	3.316	3.462	2.815	1.495	0.25	-1.406	-1.779	0.995	1.528	1.909	-0.281	-0.318	1.049	2.195	3.817	4.867	4.848	6.54	8.581	9.862	9.911	10.022	10.296	10.137	9.487	8.003	6.374
