7.437	7.208	7.028	6.918	6.873	6.845	6.821	6.847	6.854	6.823	6.824	6.846	6.845	6.857	6.841	6.79	6.772	6.771	6.762	6.752	6.739	6.736	6.752	6.794	6.812	6.824	6.853	6.98	7.165	7.289	7.357	7.432	7.51	7.573	7.664	7.745	7.855	8.035	8.235	8.406	8.524	8.61	8.735	8.91	9.069	9.136	9.185	9.226	9.326	9.497	9.657	9.737	9.79	9.816	9.816	9.821	9.799	9.773	9.792	9.812	9.822	9.846	9.858	9.869	9.912	9.953	9.979	10.019	10.031	9.99	9.969	9.961	9.93	9.947	9.981	9.995	9.984	9.954	9.948	9.998	10.025	9.927	9.913	9.932	9.804	9.596	9.444	9.33	9.258	9.193	9.144	9.066	8.989	8.903	8.814	8.759	8.712	8.674	8.639	8.614	8.599	8.576	8.536	8.52	8.524	8.517	8.564	8.587	8.544	8.488	8.425	8.392	8.363	8.358	8.363	8.348	8.313	8.216	8.107	7.987	7.834	7.692	7.54	7.396	7.269	7.165	7.038	6.952	6.938	6.894	6.827	6.768	6.701	6.64	6.589	6.52	6.5	6.522	6.546	6.587	6.654	6.719	6.795	6.859
6.423	6.331	6.329	6.291	6.402	6.564	6.649	6.8	6.943	6.94	6.997	7.111	7.094	7.117	7.124	6.975	6.928	6.941	6.885	6.869	6.855	6.812	6.841	6.878	6.84	6.773	6.672	6.764	6.974	7.034	7.01	7.021	7.064	7	7.1	7.167	7.233	7.432	7.637	7.758	7.823	7.874	7.999	8.282	8.469	8.596	8.713	8.68	8.816	9.16	9.506	9.688	9.89	10.093	10.186	10.361	10.442	10.485	10.668	10.852	10.957	11.079	11.185	11.309	11.442	11.584	11.607	11.698	11.728	11.72	11.721	11.721	11.581	11.636	11.829	11.845	11.899	11.932	11.856	11.851	11.967	11.706	11.718	11.881	11.661	11.341	11.154	10.975	10.95	10.883	10.85	10.813	10.733	10.634	10.541	10.569	10.576	10.645	10.713	10.693	10.689	10.666	10.558	10.498	10.393	10.297	10.338	10.441	10.305	10.193	9.928	9.646	9.382	9.131	8.932	8.759	8.615	8.419	8.229	8.027	7.808	7.604	7.381	7.125	6.959	6.91	6.71	6.576	6.618	6.525	6.44	6.478	6.435	6.41	6.372	6.243	6.21	6.254	6.234	6.221	6.287	6.267	6.269	6.236
7.445	7.763	7.81	7.763	7.762	7.93	8.106	8.245	8.392	8.354	8.221	8.197	8.11	7.992	7.909	7.857	7.713	7.665	7.596	7.535	7.435	7.382	7.363	7.409	7.46	7.555	7.515	7.647	8.013	8.012	7.938	7.886	7.843	7.799	7.741	7.655	7.622	7.752	7.686	7.571	7.82	7.897	7.992	8.195	8.339	8.574	8.946	9.228	9.338	9.444	9.708	10.036	10.161	10.086	9.707	8.872	7.985	7.517	7.136	7.02	7.631	8.647	10.624	11.786	12.332	12.443	12.633	13.136	13.625	14.092	14.479	14.684	14.761	14.778	14.754	14.747	14.923	15.025	14.861	14.487	14.377	14.003	13.504	13.381	13.071	12.546	12.149	11.831	11.583	11.316	11.096	10.852	10.723	10.728	10.852	11.07	11.224	11.305	11.352	11.385	11.38	11.3	11.166	11.117	10.944	10.772	10.763	10.888	10.874	10.718	10.373	9.95	9.681	9.461	9.25	9.014	8.798	8.539	8.255	7.892	7.549	7.261	6.992	6.741	6.557	6.604	6.532	6.374	6.477	6.504	6.445	6.553	6.597	6.558	6.524	6.445	6.385	6.576	6.768	7.006	7.183	7.227	7.339	7.568
7.689	8.14	8.146	8.075	7.932	8.07	8.169	8.275	8.476	8.639	8.662	8.735	8.676	8.456	8.168	8.085	8.191	8.315	8.248	8.148	8.127	7.999	7.903	7.99	8.156	8.417	8.518	8.723	9.208	9.302	9.413	9.842	9.309	8.087	4.74	3.817	3.28	3.971	4.639	5.093	5.325	4.881	4.748	5.597	7.228	7.733	7.926	7.959	8.816	10.199	10.989	11.567	11.767	11.436	10.97	9.81	9.207	9.107	8.589	8.415	8.444	8.544	8.856	9.869	9.786	12.179	14.173	15.321	16.485	17.397	18.285	18.894	19.177	19.165	18.642	18.253	18.04	18.398	18.343	17.653	16.161	14.999	13.844	13.051	12.429	11.783	11.516	11.474	11.464	11.41	11.329	11.302	11.281	11.286	11.376	11.515	11.559	11.56	11.366	11.219	10.981	10.79	10.703	10.574	10.46	10.328	10.17	9.904	9.749	9.132	9.699	10.247	10.086	9.598	9.191	8.919	8.691	8.427	8.177	7.886	7.666	7.506	7.137	6.849	6.557	6.433	6.474	6.462	6.677	6.814	6.786	6.992	7.104	7.215	7.412	7.7	8.041	8.593	8.932	9.042	8.918	8.723	8.525	8.345
8.304	8.665	8.681	8.64	8.625	8.72	8.709	8.749	8.796	8.733	8.621	8.366	8.177	7.872	7.604	7.589	7.729	7.644	7.589	7.361	7.321	7.376	7.57	7.814	8.013	8.281	8.359	8.334	8.817	9.038	8.683	8.649	9.14	8.547	5.411	4.073	4.621	5.463	5.284	4.083	6.44	10.12	11.802	11.374	10.615	10.834	10.607	10.331	10.334	10.205	9.522	9.165	8.51	7.84	7.743	7.921	8.345	8.799	9.548	10.743	12.328	13.857	14.346	13.937	15.598	17.033	18.116	19.246	19.827	20.003	20.242	20.496	20.645	20.347	19.4	18.108	16.466	15.167	14.593	14.231	13.278	12.386	11.521	11.032	10.693	10.498	10.518	10.547	10.729	10.88	10.975	11.057	11.072	11.087	11.129	11.2	11.324	11.382	11.229	11.11	11.34	11.424	11.182	10.866	10.631	10.333	10.186	10.136	10.047	9.534	9.19	9.324	8.498	8.791	9.792	9.846	8.869	8.653	8.477	8.151	7.86	7.81	7.786	7.744	7.728	7.31	6.976	6.894	7.085	7.123	7.085	7.239	7.355	7.588	7.982	8.541	9.216	9.654	9.935	10.003	9.957	9.802	9.461	9.111
7.706	8.237	8.582	8.902	9.262	9.286	9.148	9	8.809	8.594	8.433	8.039	7.813	7.566	7.3	7.244	7.176	6.931	6.739	6.654	6.664	6.668	6.816	6.909	6.902	6.914	7.044	7.897	8.214	8.475	8.19	7.385	7.724	8.546	9.182	8.84	7.338	5.63	5.444	6.546	10.232	12.408	12.075	11.811	11.675	11.504	11.1	10.662	10.847	10.641	9.081	7.697	7.194	7.076	7.643	8.548	9.447	10.07	10.37	11.056	12.337	13.883	14.433	15.081	17.586	19.156	20.38	20.745	20.176	19.347	18.455	17.662	17.122	16.497	15.658	14.791	13.965	12.962	12.126	11.441	11.227	11.081	11.027	10.876	10.582	10.267	10.191	10.177	10.339	10.659	10.92	10.983	11.221	11.368	11.233	11.08	11.453	11.551	11.253	11.128	11.359	11.324	10.949	10.436	9.797	9.289	9.125	8.874	8.564	8.443	8.394	8.485	8.101	7.838	7.57	7.017	5.987	6.593	7.061	6.927	6.809	6.807	7.192	7.479	7.679	7.766	7.691	7.306	7.827	8.419	9.225	9.235	9.121	9.272	9.659	9.97	10.214	10.253	9.966	9.537	9.376	9.177	8.85	8.489
6.401	6.662	7.13	7.485	7.685	7.663	7.54	7.336	7.278	7.082	6.742	6.675	6.605	6.586	6.336	6.348	6.392	6.497	6.669	6.938	6.988	6.863	5.868	5.136	5.049	5.289	5.945	6.845	7.738	7.806	8.52	7.94	7.167	7.795	6.242	7.339	7.692	7.517	6.833	6.956	7.671	8.834	9.005	7.634	6.094	5.239	4.933	5.715	7.814	10.477	11.283	9.097	7.595	7.343	7.949	8.567	8.587	8.666	9.139	10.952	13.178	15.352	15.962	16.933	19.294	20.453	20.549	19.301	17.531	15.97	14.616	13.68	12.932	12.261	11.763	11.367	11.108	10.969	10.726	10.428	10.351	10.458	10.65	10.495	10.421	10.236	10.174	10.189	10.284	10.47	10.74	10.92	10.852	10.325	9.6	10.188	11.014	11.813	12.058	11.434	10.582	10.113	9.759	9.295	8.342	7.356	6.822	6.028	5.152	4.449	4.263	4.387	4.413	4.437	4.402	4.092	3.697	3.275	3.262	3.599	4.074	4.413	4.793	5.525	6.237	6.863	7.559	8.1	8.394	9.225	10.073	10.12	10.014	9.665	9.834	10.178	10.407	10.357	10.024	9.611	8.987	8.288	7.664	7.06
5.037	5.344	5.294	5.407	5.313	5.368	5.543	5.357	5.091	5.057	4.913	5.633	5.922	6.306	6.163	5.817	5.604	5.093	4.878	4.962	5.089	4.888	3.863	3.623	3.464	2.273	2.344	2.693	3.471	3.899	4.851	5.554	5.095	4.327	3.976	7.164	6.875	5.785	5.422	5.758	6.302	5.558	5.31	4.615	4.354	2.252	1.094	2.38	5.002	8.481	11.437	12.104	10.328	7.889	7.821	8.103	7.514	7.219	8.103	9.857	12.378	14.6	16.086	18.631	18.893	18.167	17.082	15.153	13.495	12.624	11.925	11.546	11.416	11.163	11	10.953	10.908	10.865	10.795	10.501	9.956	9.373	9.19	8.829	9.172	9.464	9.542	9.619	9.717	9.584	9.271	8.978	8.531	7.846	8	8.661	9.258	10.252	10.52	10.687	10.086	9.479	8.685	7.856	7.296	6.908	6.815	6.424	5.331	4.569	4.323	3.616	2.897	2.318	1.686	1.705	2.3	2.236	2.209	2.259	2.161	2.039	2.002	2.737	3.666	3.806	5.075	5.983	6.275	7.559	8.972	9.657	10.237	10.409	11.154	11.816	12.743	12.411	11.451	11.105	10.403	8.822	7.541	6.253
2.179	3.271	3.712	3.72	4.251	5.068	4.45	3.477	3.329	2.779	2.461	3.716	4.291	3.748	3.342	3.871	5.478	5.029	4.319	3.63	3.335	2.305	0.609	-0.284	0.303	0.343	0.145	-0.358	-0.325	0.37	0.769	2.141	3.035	3.475	4.127	5.176	6.769	7.452	6.822	8.011	7.66	7.235	7.187	5.329	3.941	1.849	0.379	1.281	3.403	6.701	9.496	12.999	12.153	8.781	6.813	6.325	5.851	5.911	9.332	11.097	11.966	14.126	15.935	16.377	15.784	14.208	12.757	10.883	9.626	9.1	8.732	8.917	9.247	9.475	9.533	9.513	9.426	8.773	7.267	5.238	4.722	4.568	4.487	4.736	5.321	6.406	7.351	8.681	8.713	8.076	7.656	7.452	7.041	6.559	6.375	6.681	6.846	6.805	6.976	7.897	8.064	8.502	8.39	8.069	8.078	7.996	7.817	6.596	3.011	0.264	-0.257	0.47	1.791	2.039	0.873	0.3	0.729	1.369	1.779	1.304	0.93	1.319	-0.367	-1.402	0.41	0.397	1.395	1.981	3.496	5.264	6.752	7.735	8.973	10.22	12.738	15.508	15.812	14.016	12.171	11.698	11.287	9.072	6.154	3.805
3.46	3.633	4.082	4.002	4.766	5.174	5.469	6.398	6.877	6.465	5.548	5.603	6.335	6.819	6.417	5.576	4.756	4.404	3.979	3.023	2.043	1.082	0.091	-0.908	-1.645	-1.122	-0.295	-0.12	-0.175	-0.542	-0.34	-0.031	0.526	1.33	2.397	3.415	4.633	5.654	5.766	6.684	6.681	7.025	7.439	7.12	6.03	4.067	1.209	2.281	4.708	8.371	9.363	9.514	8.388	4.181	2.356	3.984	7.758	8.919	12.05	13.652	13.584	13.48	12.575	11.693	10.237	9.511	9.25	8.468	7.614	7.241	7.244	7.464	7.869	8.181	8.241	8.124	7.347	4.933	3.765	4.436	4.973	4.085	3.487	2.891	3.424	4.259	4.772	5.433	6.187	6.916	7.304	7.189	7.328	6.809	6.49	5.803	5.347	5.347	5.143	5.6	6.152	6.537	6.722	7.314	8.013	8.276	8.388	7.043	5.157	3.365	2.035	1.93	2.176	2.336	2.263	1.823	1.375	1.553	1.911	1.532	1.465	1.686	-1.039	-2.256	0.277	0.484	1.002	1.895	3.185	4.68	6.612	8.563	9.621	9.994	13.176	14.918	14.982	14.04	12.549	11.55	10.51	9.289	7.878	5.387
