4.079	4.093	4.113	4.153	4.16	4.162	4.198	4.195	4.202	4.232	4.22	4.232	4.242	4.232	4.227	4.236	4.207	4.195	4.182	4.155	4.135	4.118	4.083	4.074	4.053	4.021	3.993	3.967	3.929	3.912	3.87	3.836	3.81	3.763	3.731	3.695	3.642	3.611	3.581	3.518	3.484	3.441	3.361	3.318	3.254	3.164	3.11	3.027	2.924	2.868	2.794	2.705	2.685	2.629	2.567	2.569	2.546	2.517	2.523	2.514	2.49	2.487	2.477	2.434	2.403	2.363	2.292	2.25	2.192	2.103	2.051	1.989	1.9	1.869	1.805	1.734	1.705	1.651	1.6	1.574	1.524	1.497	1.476	1.448	1.438	1.445	1.436	1.452	1.48	1.501	1.537	1.586	1.633	1.674	1.729	1.794	1.833	1.888	1.953	2.005	2.055	2.121	2.163	2.213	2.267	2.309	2.359	2.409	2.444	2.485	2.525	2.558	2.602	2.635	2.67	2.702	2.744	2.784	2.827	2.861	2.909	2.956	2.996	3.052	3.096	3.144	3.208	3.26	3.308	3.38	3.43	3.495	3.562	3.609	3.668	3.729	3.778	3.819	3.871	3.911	3.94	3.984	4.012	4.045
5.914	6	6.092	6.179	6.237	6.31	6.372	6.409	6.453	6.483	6.496	6.507	6.521	6.508	6.502	6.476	6.435	6.39	6.331	6.26	6.194	6.121	6.028	5.94	5.832	5.718	5.596	5.473	5.339	5.204	5.057	4.922	4.775	4.616	4.47	4.323	4.163	4.009	3.862	3.693	3.533	3.387	3.23	3.077	2.923	2.76	2.616	2.454	2.308	2.185	2.05	1.925	1.822	1.689	1.581	1.487	1.381	1.29	1.205	1.118	1.022	0.919	0.827	0.725	0.636	0.547	0.459	0.377	0.29	0.207	0.12	0.035	-0.033	-0.088	-0.151	-0.197	-0.241	-0.283	-0.308	-0.342	-0.376	-0.402	-0.409	-0.423	-0.434	-0.435	-0.432	-0.428	-0.424	-0.414	-0.406	-0.388	-0.36	-0.336	-0.312	-0.275	-0.245	-0.202	-0.144	-0.102	-0.038	0.033	0.099	0.177	0.274	0.366	0.461	0.563	0.675	0.797	0.927	1.057	1.187	1.333	1.482	1.629	1.781	1.937	2.101	2.269	2.431	2.6	2.774	2.941	3.106	3.264	3.427	3.589	3.762	3.931	4.09	4.24	4.397	4.543	4.681	4.827	4.972	5.098	5.234	5.367	5.481	5.598	5.708	5.817
7.334	7.49	7.668	7.808	7.943	8.07	8.185	8.281	8.366	8.426	8.475	8.51	8.518	8.502	8.48	8.439	8.373	8.289	8.184	8.063	7.933	7.782	7.604	7.406	7.198	6.992	6.766	6.532	6.29	6.047	5.808	5.561	5.316	5.094	4.867	4.641	4.422	4.187	3.946	3.703	3.456	3.233	3.053	2.908	2.788	2.654	2.504	2.331	2.167	1.973	1.803	1.627	1.455	1.292	1.097	0.875	0.724	0.606	0.531	0.483	0.412	0.336	0.224	0.096	-0.072	-0.287	-0.503	-0.737	-0.956	-1.167	-1.369	-1.556	-1.708	-1.863	-1.993	-2.122	-2.224	-2.302	-2.373	-2.446	-2.497	-2.544	-2.584	-2.615	-2.644	-2.677	-2.711	-2.727	-2.745	-2.756	-2.769	-2.783	-2.78	-2.766	-2.751	-2.729	-2.692	-2.65	-2.591	-2.531	-2.455	-2.379	-2.288	-2.171	-2.051	-1.913	-1.758	-1.59	-1.413	-1.22	-1.012	-0.785	-0.545	-0.31	-0.057	0.208	0.476	0.76	1.035	1.312	1.593	1.885	2.178	2.464	2.74	2.998	3.279	3.56	3.824	4.071	4.31	4.562	4.81	5.06	5.286	5.508	5.734	5.957	6.175	6.379	6.581	6.777	6.968	7.167
8.283	8.523	8.76	8.972	9.171	9.364	9.521	9.677	9.813	9.895	9.979	10.027	10.038	10.031	10.002	9.915	9.829	9.699	9.529	9.349	9.131	8.876	8.618	8.32	7.999	7.662	7.302	6.936	6.559	6.178	5.811	5.424	5.045	4.741	4.489	4.238	3.954	3.525	2.944	2.242	1.612	1.24	1.278	1.417	1.612	1.641	1.49	1.139	0.778	0.4	0.111	-0.034	-0.224	-0.561	-0.942	-1.399	-1.631	-1.625	-1.512	-1.245	-0.845	-0.489	-0.265	-0.215	-0.427	-0.824	-1.227	-1.679	-2.124	-2.473	-2.904	-3.324	-3.671	-4.053	-4.305	-4.449	-4.572	-4.572	-4.525	-4.505	-4.474	-4.471	-4.548	-4.636	-4.737	-4.835	-4.947	-5.066	-5.172	-5.284	-5.392	-5.485	-5.555	-5.607	-5.644	-5.653	-5.62	-5.572	-5.537	-5.477	-5.413	-5.333	-5.21	-5.065	-4.894	-4.68	-4.475	-4.238	-3.955	-3.659	-3.34	-3.015	-2.684	-2.311	-1.936	-1.558	-1.163	-0.777	-0.382	0.045	0.434	0.85	1.27	1.658	2.058	2.456	2.824	3.216	3.581	3.914	4.269	4.6	4.916	5.232	5.537	5.823	6.118	6.396	6.67	6.949	7.224	7.496	7.759	8.043
8.664	8.956	9.243	9.498	9.754	9.981	10.186	10.377	10.513	10.639	10.741	10.804	10.831	10.846	10.794	10.734	10.625	10.471	10.295	10.077	9.816	9.542	9.212	8.845	8.474	8.045	7.601	7.152	6.632	6.108	5.617	5.103	4.548	4.055	3.61	3.369	3.271	3.087	2.503	1.668	0.941	0.43	0.148	-0.19	-0.753	-1.711	-2.589	-2.874	-2.608	-2.012	-1.172	-0.493	-0.069	0.276	0.411	0.494	0.669	0.643	0.421	-0.059	-0.63	-0.975	-1.168	-1.334	-1.567	-1.955	-2.395	-2.89	-3.436	-4.032	-4.735	-5.451	-6.088	-6.603	-6.927	-6.975	-6.717	-6.111	-5.567	-5.364	-5.489	-5.668	-5.905	-6.166	-6.447	-6.7	-6.95	-7.208	-7.456	-7.707	-7.952	-8.168	-8.403	-8.606	-8.769	-8.88	-8.936	-8.927	-8.86	-8.718	-8.555	-8.37	-8.176	-7.935	-7.655	-7.346	-7	-6.615	-6.207	-5.762	-5.294	-4.861	-4.429	-4.057	-3.732	-3.357	-2.913	-2.454	-1.988	-1.509	-1.052	-0.574	-0.093	0.378	0.883	1.373	1.863	2.374	2.86	3.327	3.783	4.197	4.603	4.99	5.34	5.695	6.024	6.361	6.694	7.025	7.362	7.693	8.022	8.352
8.272	8.601	8.917	9.212	9.481	9.725	9.944	10.13	10.288	10.425	10.526	10.614	10.663	10.686	10.686	10.65	10.577	10.465	10.325	10.148	9.94	9.698	9.431	9.147	8.824	8.447	8.024	7.513	6.945	6.354	5.793	5.296	4.794	4.349	3.947	3.521	3.088	2.544	1.862	1.125	0.272	-0.636	-1.474	-2.179	-2.692	-3.068	-3.186	-2.942	-2.496	-1.936	-1.054	0.107	1.25	2.066	2.602	3.161	3.746	4.143	3.891	2.829	1.292	-0.303	-1.189	-1.359	-1.654	-2.285	-3.055	-3.816	-4.543	-5.226	-5.898	-6.464	-6.89	-7.203	-7.403	-7.499	-7.482	-7.318	-7.072	-6.928	-7.047	-7.349	-7.74	-8.176	-8.584	-8.937	-9.275	-9.629	-9.989	-10.345	-10.652	-10.894	-11.123	-11.322	-11.438	-11.361	-11.209	-11.09	-10.965	-10.865	-10.771	-10.583	-10.339	-10.035	-9.662	-9.254	-8.787	-8.287	-7.796	-7.283	-6.735	-6.182	-5.654	-5.278	-5.008	-4.681	-4.256	-3.841	-3.43	-2.999	-2.55	-2.061	-1.551	-1.011	-0.447	0.129	0.726	1.335	1.912	2.459	2.969	3.454	3.906	4.318	4.706	5.072	5.425	5.778	6.134	6.489	6.854	7.219	7.575	7.943
7.354	7.667	7.988	8.256	8.516	8.746	8.955	9.156	9.322	9.485	9.62	9.759	9.878	9.992	10.091	10.136	10.147	10.122	10.046	9.963	9.835	9.694	9.604	9.445	9.172	8.79	8.341	7.88	7.305	6.679	6.013	5.423	4.894	4.381	3.966	3.475	3.03	2.596	2.246	1.942	1.583	1.055	0.419	-0.159	-0.745	-1.231	-1.637	-1.946	-2.252	-2.488	-2.364	-1.219	0.452	1.821	2.513	2.715	2.567	2.207	1.224	-0.057	-0.794	-1.532	-2.144	-2.4	-2.892	-3.513	-4.239	-4.925	-5.398	-5.766	-6.051	-6.276	-6.523	-6.726	-6.896	-7.146	-7.344	-7.568	-7.909	-8.222	-8.695	-9.228	-9.741	-10.296	-10.748	-11.15	-11.511	-11.828	-12.164	-12.476	-12.704	-12.817	-12.724	-12.399	-12.048	-11.989	-12.113	-12.203	-12.243	-12.22	-12.09	-11.905	-11.611	-11.181	-10.651	-10.091	-9.466	-8.788	-8.221	-7.704	-7.265	-6.881	-6.527	-6.168	-5.833	-5.509	-5.152	-4.723	-4.236	-3.707	-3.141	-2.622	-2.091	-1.583	-1.128	-0.626	-0.072	0.473	1.039	1.59	2.077	2.553	3.002	3.384	3.757	4.126	4.467	4.805	5.153	5.505	5.861	6.25	6.622	7.041
6.409	6.546	6.632	6.713	6.836	7.045	7.314	7.693	8.089	8.359	8.519	8.635	8.735	8.885	9.123	9.389	9.595	9.674	9.662	9.636	9.598	9.559	9.545	9.457	9.262	9.076	8.79	8.391	7.863	7.194	6.407	5.694	5.12	4.67	4.151	3.553	3.16	2.89	2.639	2.349	1.998	1.756	1.747	1.734	1.519	0.984	0.249	-0.578	-1.594	-2.44	-2.665	-2.036	-1.067	0.102	0.757	0.646	-0.138	-0.666	-1.432	-2.269	-2.224	-2.409	-2.797	-3.458	-4.479	-5.154	-5.503	-5.679	-5.75	-5.758	-5.76	-5.715	-5.73	-5.826	-6.013	-6.343	-6.724	-7.245	-7.811	-8.298	-8.767	-9.127	-9.512	-10.093	-10.818	-11.508	-12.012	-12.426	-12.784	-13.026	-13.166	-13.166	-12.921	-12.551	-12.465	-12.551	-12.661	-12.698	-12.646	-12.486	-12.349	-12.214	-11.877	-11.426	-10.905	-10.284	-9.59	-9.074	-8.801	-8.628	-8.404	-7.981	-7.272	-6.57	-6.228	-6.015	-5.358	-4.428	-3.622	-2.875	-2.103	-1.351	-0.973	-1.065	-0.764	-0.07	0.389	0.704	1.062	1.523	1.956	2.252	2.523	2.817	3.109	3.431	3.723	4.015	4.336	4.653	5.018	5.458	5.835	6.181
6.213	5.835	5.268	4.899	4.635	4.526	4.831	5.717	6.58	7.005	7.454	7.627	7.408	7.315	7.829	8.945	9.718	9.953	10.04	10.01	10.015	10.087	10.029	9.807	9.646	9.498	9.173	8.785	8.295	7.685	7.035	6.343	5.724	5.298	4.898	4.404	3.788	3.193	2.587	1.923	1.496	1.422	1.642	2.09	2.427	2.356	1.853	0.827	-0.68	-2.307	-3.15	-3.339	-3.069	-2.061	-1.751	-2.56	-3.775	-4.301	-4.958	-6.19	-6.542	-6.258	-5.987	-6.304	-6.505	-6.327	-5.969	-5.487	-5.039	-4.671	-4.325	-4.079	-3.999	-4.025	-4.258	-4.662	-5.157	-5.619	-5.594	-5.388	-5.567	-5.968	-6.506	-7.124	-7.968	-8.941	-9.97	-10.896	-11.509	-11.686	-11.696	-11.575	-11.37	-11.192	-11.057	-10.946	-10.862	-10.949	-11.221	-11.442	-11.533	-11.641	-11.431	-11.169	-10.774	-10.184	-9.291	-8.332	-7.743	-7.657	-8.054	-8.041	-6.902	-5.752	-5.21	-4.8	-4.187	-3.434	-2.555	-1.67	-0.631	0.195	-0.609	-1.89	-0.479	1.832	1.903	0.81	1.15	2.161	2.683	2.852	3.107	3.457	3.708	3.953	4.227	4.265	4.265	4.59	5.085	5.172	5.296	5.952
4.367	4.445	4.182	3.666	3.053	2.879	3.257	3.976	4.943	5.641	6.576	7.28	7.55	7.701	7.892	8.215	8.549	9.163	9.12	8.823	9.188	9.961	10.474	10.528	10.47	10.381	10.043	9.613	9.191	8.689	8.103	7.517	6.954	6.46	5.806	5.092	4.35	3.543	2.677	1.925	1.496	1.432	1.778	2.39	2.727	2.4	2.098	1.638	0.28	-1.541	-2.632	-2.809	-2.981	-2.253	-1.917	-3.167	-5.303	-6.479	-6.911	-7.722	-8.41	-8.325	-7.808	-6.975	-5.847	-4.856	-4.257	-3.499	-2.689	-2.064	-1.54	-1.295	-1.36	-1.568	-2.104	-2.616	-2.974	-2.716	-2.35	-2.814	-3.597	-4.304	-4.574	-4.85	-5.527	-6.368	-7.087	-7.762	-8.271	-8.426	-8.407	-8.269	-8.272	-8.292	-8.305	-8.366	-8.508	-8.697	-9.081	-9.513	-9.845	-10.034	-9.99	-9.851	-9.621	-9.165	-8.387	-7.299	-6.207	-5.325	-5.186	-5.228	-4.967	-4.689	-4.395	-4.025	-3.587	-2.962	-2.078	-1.194	-0.206	0.676	-0.299	-1.675	-0.258	1.494	1.978	0.522	0.798	2.387	2.318	3.377	4.808	5.151	5.171	5.135	4.804	4.231	4.011	4.052	4.216	4.045	3.731	4.02
