3.328	3.337	3.338	3.365	3.371	3.363	3.394	3.395	3.407	3.435	3.44	3.451	3.48	3.487	3.491	3.507	3.504	3.497	3.507	3.492	3.483	3.476	3.461	3.459	3.447	3.432	3.419	3.414	3.401	3.389	3.372	3.353	3.343	3.326	3.311	3.305	3.276	3.276	3.262	3.241	3.235	3.229	3.204	3.199	3.177	3.149	3.143	3.129	3.091	3.097	3.079	3.06	3.074	3.082	3.077	3.099	3.118	3.12	3.126	3.142	3.119	3.116	3.111	3.06	3.035	3.002	2.94	2.902	2.854	2.787	2.75	2.7	2.642	2.612	2.57	2.523	2.5	2.475	2.436	2.427	2.394	2.361	2.353	2.321	2.305	2.297	2.277	2.269	2.269	2.264	2.269	2.269	2.277	2.284	2.292	2.292	2.309	2.315	2.326	2.341	2.345	2.354	2.377	2.39	2.406	2.436	2.445	2.467	2.493	2.509	2.526	2.546	2.569	2.58	2.595	2.617	2.633	2.644	2.668	2.682	2.704	2.723	2.738	2.765	2.801	2.822	2.847	2.89	2.917	2.959	3.007	3.038	3.074	3.123	3.144	3.181	3.216	3.222	3.259	3.277	3.279	3.304	3.318	3.33
5.194	5.236	5.285	5.327	5.366	5.391	5.426	5.444	5.459	5.481	5.475	5.479	5.485	5.484	5.474	5.464	5.437	5.4	5.372	5.328	5.284	5.246	5.206	5.164	5.106	5.038	4.977	4.908	4.842	4.772	4.693	4.619	4.539	4.45	4.368	4.29	4.192	4.104	4.019	3.903	3.811	3.721	3.62	3.526	3.422	3.31	3.207	3.102	2.991	2.911	2.819	2.725	2.647	2.564	2.479	2.416	2.353	2.29	2.233	2.18	2.117	2.048	1.984	1.92	1.86	1.802	1.747	1.697	1.635	1.578	1.514	1.457	1.406	1.368	1.325	1.289	1.265	1.235	1.214	1.183	1.157	1.151	1.142	1.13	1.137	1.141	1.143	1.153	1.158	1.172	1.204	1.218	1.244	1.286	1.311	1.346	1.388	1.42	1.465	1.514	1.554	1.607	1.673	1.73	1.79	1.862	1.926	2.002	2.079	2.149	2.231	2.322	2.41	2.506	2.592	2.687	2.778	2.878	2.981	3.077	3.174	3.286	3.387	3.482	3.584	3.664	3.759	3.861	3.962	4.06	4.155	4.24	4.333	4.412	4.492	4.572	4.656	4.733	4.81	4.891	4.943	5.018	5.073	5.141
6.675	6.744	6.837	6.909	6.972	7.038	7.088	7.128	7.17	7.192	7.205	7.217	7.209	7.19	7.178	7.148	7.116	7.068	7.013	6.946	6.882	6.811	6.736	6.645	6.547	6.443	6.342	6.226	6.102	5.982	5.855	5.731	5.601	5.474	5.35	5.21	5.055	4.885	4.678	4.459	4.245	4.037	3.888	3.777	3.694	3.593	3.47	3.328	3.17	3.001	2.827	2.656	2.48	2.311	2.114	1.897	1.739	1.614	1.542	1.498	1.44	1.375	1.285	1.177	1.035	0.868	0.694	0.521	0.353	0.195	0.045	-0.071	-0.171	-0.263	-0.331	-0.396	-0.442	-0.454	-0.456	-0.456	-0.432	-0.418	-0.382	-0.341	-0.301	-0.259	-0.213	-0.178	-0.131	-0.081	-0.033	0.007	0.069	0.117	0.177	0.237	0.304	0.372	0.44	0.514	0.588	0.661	0.751	0.839	0.946	1.05	1.162	1.281	1.408	1.543	1.684	1.833	1.988	2.139	2.3	2.456	2.627	2.809	2.974	3.137	3.299	3.465	3.64	3.815	3.975	4.127	4.288	4.467	4.639	4.782	4.936	5.085	5.237	5.391	5.533	5.667	5.797	5.934	6.055	6.17	6.283	6.39	6.489	6.596
8.215	8.335	8.458	8.531	8.637	8.719	8.759	8.831	8.883	8.883	8.905	8.914	8.896	8.889	8.859	8.807	8.763	8.697	8.611	8.54	8.448	8.337	8.217	8.094	7.933	7.779	7.611	7.416	7.214	7.016	6.813	6.6	6.39	6.218	6.103	5.942	5.704	5.32	4.814	4.178	3.595	3.175	3.111	3.172	3.291	3.241	3.024	2.637	2.172	1.708	1.298	0.985	0.684	0.296	-0.126	-0.609	-0.938	-1.081	-1.024	-0.814	-0.389	0.001	0.269	0.378	0.231	-0.107	-0.477	-0.895	-1.284	-1.601	-1.937	-2.21	-2.404	-2.6	-2.716	-2.728	-2.717	-2.594	-2.409	-2.225	-2.015	-1.81	-1.69	-1.581	-1.469	-1.39	-1.317	-1.239	-1.185	-1.122	-1.078	-1.022	-0.95	-0.89	-0.843	-0.774	-0.696	-0.621	-0.566	-0.5	-0.439	-0.357	-0.276	-0.169	-0.041	0.094	0.237	0.412	0.61	0.841	1.082	1.285	1.482	1.708	1.936	2.168	2.407	2.636	2.878	3.127	3.363	3.612	3.846	4.085	4.319	4.558	4.783	5.025	5.253	5.483	5.712	5.943	6.16	6.38	6.589	6.784	6.978	7.164	7.323	7.488	7.662	7.795	7.934	8.085
9.42	9.568	9.709	9.808	9.917	10.002	10.051	10.108	10.134	10.158	10.184	10.187	10.189	10.192	10.169	10.149	10.096	10.043	9.974	9.879	9.777	9.655	9.516	9.349	9.168	8.956	8.735	8.495	8.213	7.906	7.62	7.29	6.903	6.547	6.248	6.012	5.811	5.538	5.123	4.605	3.991	3.417	2.991	2.582	1.986	1.106	0.218	-0.289	-0.408	-0.277	0.009	0.204	0.286	0.326	0.28	0.212	0.143	-0.054	-0.41	-0.929	-1.381	-1.576	-1.508	-1.396	-1.481	-1.759	-2.134	-2.577	-3.054	-3.516	-3.994	-4.431	-4.768	-5.006	-5.117	-4.966	-4.562	-3.868	-3.157	-2.691	-2.498	-2.326	-2.21	-2.108	-2.019	-1.938	-1.854	-1.792	-1.753	-1.713	-1.69	-1.669	-1.638	-1.629	-1.614	-1.589	-1.554	-1.526	-1.459	-1.392	-1.326	-1.242	-1.17	-1.078	-0.951	-0.805	-0.625	-0.422	-0.185	0.1	0.418	0.716	1.043	1.3	1.502	1.738	2.032	2.33	2.631	2.941	3.239	3.531	3.835	4.129	4.432	4.751	5.076	5.394	5.739	6.05	6.372	6.693	6.976	7.259	7.528	7.755	7.981	8.2	8.381	8.567	8.756	8.926	9.089	9.252
10.023	10.163	10.285	10.395	10.489	10.551	10.616	10.66	10.685	10.729	10.747	10.768	10.784	10.793	10.793	10.769	10.743	10.689	10.629	10.551	10.473	10.368	10.255	10.149	10.017	9.842	9.638	9.367	9.064	8.727	8.399	8.083	7.71	7.345	6.982	6.597	6.211	5.764	5.217	4.546	3.734	2.917	2.201	1.58	1.088	0.653	0.359	0.218	0.072	-0.208	-0.356	-0.193	0.116	0.343	0.501	0.746	1.033	1.229	1.091	0.445	-0.626	-1.856	-2.402	-2.25	-2.21	-2.552	-3.083	-3.632	-4.171	-4.631	-5.013	-5.275	-5.406	-5.459	-5.399	-5.249	-4.975	-4.554	-4.05	-3.617	-3.341	-3.181	-3.036	-2.877	-2.703	-2.49	-2.296	-2.155	-2.062	-2.028	-2.002	-1.956	-1.916	-1.867	-1.779	-1.644	-1.532	-1.473	-1.451	-1.487	-1.542	-1.571	-1.573	-1.547	-1.487	-1.399	-1.251	-1.054	-0.799	-0.498	-0.169	0.168	0.526	0.847	1.156	1.532	1.898	2.159	2.409	2.709	3.018	3.35	3.704	4.07	4.469	4.894	5.355	5.848	6.295	6.703	7.088	7.461	7.797	8.095	8.349	8.575	8.779	8.953	9.113	9.254	9.402	9.551	9.705	9.862
9.835	9.95	10.04	10.144	10.231	10.334	10.426	10.523	10.613	10.687	10.749	10.812	10.843	10.88	10.91	10.875	10.832	10.778	10.665	10.594	10.486	10.41	10.467	10.535	10.518	10.428	10.267	10.063	9.809	9.454	9.022	8.657	8.263	7.839	7.522	7.09	6.67	6.256	5.864	5.451	4.97	4.396	3.769	3.178	2.624	2.153	1.762	1.416	0.964	0.17	-1.04	-1.504	-1.139	-0.709	-0.487	-0.375	-0.316	-0.304	-0.756	-1.598	-2.34	-2.869	-3.036	-2.939	-3.099	-3.501	-4.003	-4.44	-4.724	-4.86	-4.889	-4.857	-4.799	-4.728	-4.617	-4.538	-4.441	-4.347	-4.305	-4.204	-4.142	-4.088	-3.948	-3.791	-3.567	-3.268	-2.986	-2.725	-2.544	-2.422	-2.315	-2.21	-2.08	-1.801	-1.504	-1.422	-1.481	-1.548	-1.622	-1.71	-1.799	-1.894	-1.967	-1.957	-1.854	-1.716	-1.557	-1.345	-1.106	-0.828	-0.554	-0.307	-0.064	0.24	0.6	0.989	1.376	1.73	2.09	2.481	2.865	3.292	3.737	4.145	4.555	5.004	5.487	6.025	6.599	7.094	7.558	7.977	8.313	8.599	8.814	8.964	9.084	9.16	9.222	9.291	9.359	9.458	9.578	9.71
9.108	9.045	8.992	8.968	8.984	9.089	9.27	9.537	9.81	9.974	10.003	9.977	9.92	9.907	10.038	10.167	10.182	10.056	9.857	9.696	9.592	9.569	9.771	10.001	10.124	10.259	10.344	10.346	10.211	9.895	9.461	9.042	8.702	8.435	8.112	7.627	7.266	6.891	6.502	6.057	5.613	5.337	5.154	4.933	4.544	4.014	3.383	2.718	1.922	0.942	-0.316	-1.318	-1.592	-1.511	-1.492	-1.659	-1.919	-2.01	-2.441	-3.25	-3.438	-3.187	-3.092	-3.402	-4.042	-4.519	-4.71	-4.715	-4.592	-4.386	-4.159	-3.869	-3.604	-3.388	-3.212	-3.152	-3.133	-3.209	-3.309	-3.358	-3.38	-3.311	-3.194	-3.121	-3.029	-2.907	-2.745	-2.565	-2.396	-2.254	-2.12	-2.003	-1.895	-1.73	-1.742	-1.855	-1.987	-2.105	-2.207	-2.243	-2.32	-2.469	-2.495	-2.499	-2.509	-2.439	-2.331	-2.189	-1.982	-1.773	-1.528	-1.223	-0.834	-0.344	0.184	0.766	1.341	1.802	2.143	2.518	2.902	3.346	3.798	4.291	4.761	5.136	5.473	5.967	6.58	7.187	7.737	8.153	8.437	8.58	8.625	8.635	8.648	8.67	8.697	8.72	8.764	8.883	8.981	9.082
8.508	8.116	7.593	7.174	6.775	6.435	6.473	7.043	7.587	7.787	7.939	7.775	7.192	6.742	7.145	8.176	8.781	8.861	8.589	8.298	8.247	8.331	8.509	8.891	9.181	9.334	9.468	9.601	9.617	9.5	9.309	9.062	8.846	8.697	8.591	8.426	8.062	7.591	7.11	6.442	5.795	5.332	5.16	5.314	5.487	5.312	4.797	3.984	2.905	1.55	0.212	-0.991	-1.872	-2.038	-2.243	-2.932	-3.736	-4.171	-4.886	-5.587	-5.648	-5.215	-4.794	-4.858	-4.97	-4.81	-4.454	-3.962	-3.41	-2.868	-2.332	-1.823	-1.41	-1.059	-0.86	-0.793	-0.793	-0.782	-0.6	-0.47	-0.531	-0.544	-0.581	-0.643	-0.738	-0.842	-0.976	-1.117	-1.206	-1.254	-1.348	-1.469	-1.608	-1.792	-1.969	-2.116	-2.207	-2.288	-2.426	-2.633	-2.844	-3.096	-3.208	-3.329	-3.407	-3.427	-3.322	-3.044	-2.706	-2.389	-2.068	-1.609	-1.107	-0.679	-0.152	0.5	1.138	1.654	2.061	2.444	2.826	3.05	3.232	3.766	4.441	4.809	4.945	5.672	6.636	7.268	7.742	8.196	8.342	8.228	8.003	7.782	7.583	7.536	7.768	8.018	8.14	8.081	8.088	8.401
6.922	6.91	6.596	6.151	5.56	5.087	4.956	4.992	4.886	4.639	4.631	4.59	4.378	4.027	3.569	3.519	4.121	4.828	4.967	4.881	5.201	5.767	6.374	6.819	7.024	7.297	7.734	8.209	8.568	8.752	8.822	8.828	8.864	8.902	8.876	8.749	8.466	7.97	7.464	6.858	6.291	5.845	5.6	5.549	5.51	5.365	5.236	4.699	3.59	2.043	0.508	-0.559	-1.516	-1.705	-1.824	-3.143	-4.762	-5.599	-5.818	-6.112	-6.205	-5.876	-5.346	-4.667	-3.87	-3.165	-2.518	-1.676	-0.744	0.051	0.812	1.415	1.775	2.037	2.043	2.003	2.065	2.354	2.515	2.19	1.946	1.85	1.791	1.887	1.91	1.862	1.621	1.257	0.861	0.335	-0.187	-0.589	-0.995	-1.373	-1.69	-1.911	-2.031	-2.214	-2.532	-2.865	-3.201	-3.464	-3.613	-3.772	-3.885	-3.934	-3.872	-3.528	-3.091	-2.583	-2.011	-1.55	-1.212	-1.054	-0.811	-0.277	0.365	0.995	1.584	2.084	2.502	2.832	3.147	3.649	3.921	4.08	4.185	4.691	5.363	5.945	6.798	7.663	7.971	7.782	7.46	7.254	7.052	6.77	6.854	7.087	6.989	6.656	6.423	6.654
