-2.6	-2.606	-2.635	-2.655	-2.666	-2.692	-2.714	-2.726	-2.765	-2.781	-2.791	-2.817	-2.834	-2.838	-2.866	-2.872	-2.877	-2.902	-2.895	-2.897	-2.907	-2.885	-2.875	-2.868	-2.835	-2.814	-2.793	-2.754	-2.725	-2.706	-2.676	-2.644	-2.621	-2.594	-2.57	-2.555	-2.534	-2.508	-2.492	-2.476	-2.447	-2.431	-2.43	-2.4	-2.4	-2.403	-2.384	-2.379	-2.393	-2.365	-2.365	-2.357	-2.32	-2.303	-2.273	-2.24	-2.203	-2.161	-2.135	-2.095	-2.08	-2.087	-2.07	-2.099	-2.114	-2.137	-2.203	-2.244	-2.294	-2.37	-2.414	-2.468	-2.524	-2.562	-2.599	-2.653	-2.675	-2.706	-2.754	-2.772	-2.802	-2.833	-2.85	-2.876	-2.892	-2.896	-2.904	-2.913	-2.903	-2.892	-2.886	-2.873	-2.844	-2.839	-2.815	-2.796	-2.786	-2.767	-2.743	-2.743	-2.722	-2.7	-2.712	-2.7	-2.691	-2.691	-2.689	-2.68	-2.695	-2.688	-2.686	-2.69	-2.688	-2.698	-2.7	-2.699	-2.7	-2.7	-2.699	-2.701	-2.709	-2.707	-2.708	-2.704	-2.7	-2.698	-2.692	-2.684	-2.677	-2.668	-2.653	-2.652	-2.641	-2.62	-2.616	-2.603	-2.59	-2.587	-2.586	-2.575	-2.576	-2.581	-2.574	-2.603
-1.244	-1.206	-1.161	-1.12	-1.076	-1.042	-1.002	-0.963	-0.935	-0.892	-0.859	-0.84	-0.807	-0.764	-0.747	-0.716	-0.696	-0.692	-0.677	-0.672	-0.672	-0.665	-0.645	-0.661	-0.661	-0.669	-0.699	-0.717	-0.73	-0.755	-0.781	-0.799	-0.839	-0.87	-0.902	-0.946	-0.982	-1.017	-1.063	-1.123	-1.158	-1.206	-1.267	-1.302	-1.36	-1.419	-1.472	-1.538	-1.604	-1.644	-1.696	-1.734	-1.772	-1.825	-1.873	-1.909	-1.951	-1.99	-2.033	-2.065	-2.108	-2.176	-2.233	-2.282	-2.343	-2.398	-2.452	-2.508	-2.563	-2.625	-2.699	-2.764	-2.825	-2.87	-2.927	-2.97	-3.018	-3.068	-3.115	-3.157	-3.212	-3.244	-3.28	-3.31	-3.338	-3.36	-3.385	-3.399	-3.408	-3.407	-3.409	-3.404	-3.398	-3.386	-3.367	-3.345	-3.329	-3.304	-3.266	-3.233	-3.202	-3.167	-3.126	-3.076	-3.033	-2.984	-2.935	-2.883	-2.834	-2.786	-2.736	-2.677	-2.63	-2.581	-2.523	-2.477	-2.429	-2.383	-2.337	-2.292	-2.238	-2.192	-2.138	-2.105	-2.059	-2.026	-1.983	-1.945	-1.891	-1.857	-1.806	-1.77	-1.731	-1.695	-1.655	-1.619	-1.568	-1.531	-1.487	-1.448	-1.414	-1.371	-1.322	-1.282
0.334	0.405	0.495	0.572	0.641	0.728	0.799	0.869	0.935	0.991	1.044	1.101	1.143	1.181	1.211	1.242	1.258	1.283	1.287	1.285	1.281	1.264	1.242	1.207	1.169	1.116	1.061	0.994	0.934	0.871	0.808	0.733	0.675	0.63	0.583	0.533	0.488	0.431	0.353	0.261	0.158	0.046	-0.038	-0.102	-0.145	-0.207	-0.278	-0.346	-0.411	-0.495	-0.563	-0.629	-0.681	-0.723	-0.807	-0.9	-0.984	-1.059	-1.129	-1.204	-1.285	-1.361	-1.456	-1.551	-1.68	-1.828	-1.974	-2.141	-2.306	-2.464	-2.616	-2.757	-2.887	-3.001	-3.116	-3.222	-3.313	-3.385	-3.45	-3.52	-3.571	-3.627	-3.677	-3.719	-3.758	-3.8	-3.824	-3.836	-3.841	-3.839	-3.824	-3.801	-3.772	-3.729	-3.686	-3.637	-3.581	-3.514	-3.45	-3.377	-3.303	-3.22	-3.146	-3.061	-2.966	-2.879	-2.782	-2.684	-2.584	-2.494	-2.395	-2.293	-2.193	-2.093	-1.993	-1.904	-1.806	-1.709	-1.623	-1.539	-1.455	-1.374	-1.284	-1.204	-1.127	-1.07	-0.993	-0.908	-0.842	-0.774	-0.717	-0.648	-0.576	-0.492	-0.424	-0.361	-0.285	-0.213	-0.134	-0.051	0.019	0.098	0.171	0.263
1.959	2.046	2.217	2.349	2.474	2.598	2.731	2.844	2.954	3.057	3.144	3.243	3.318	3.373	3.433	3.475	3.504	3.519	3.517	3.518	3.497	3.437	3.383	3.304	3.187	3.082	2.96	2.797	2.649	2.496	2.339	2.2	2.095	2.037	2.063	2.063	2.021	1.906	1.703	1.344	0.958	0.615	0.461	0.375	0.371	0.309	0.183	0.003	-0.167	-0.323	-0.448	-0.519	-0.565	-0.679	-0.864	-1.187	-1.485	-1.738	-1.869	-1.906	-1.745	-1.563	-1.429	-1.336	-1.44	-1.711	-1.982	-2.327	-2.642	-2.874	-3.178	-3.455	-3.666	-3.934	-4.113	-4.194	-4.293	-4.302	-4.269	-4.266	-4.232	-4.196	-4.22	-4.237	-4.221	-4.238	-4.266	-4.272	-4.297	-4.329	-4.344	-4.356	-4.356	-4.31	-4.28	-4.235	-4.144	-4.079	-4.002	-3.903	-3.81	-3.71	-3.565	-3.428	-3.268	-3.078	-2.927	-2.749	-2.553	-2.381	-2.224	-2.1	-1.994	-1.865	-1.729	-1.602	-1.467	-1.339	-1.214	-1.073	-0.955	-0.842	-0.718	-0.606	-0.486	-0.38	-0.273	-0.148	-0.03	0.087	0.21	0.335	0.449	0.575	0.687	0.808	0.938	1.061	1.19	1.307	1.44	1.569	1.691	1.862
3.608	3.81	3.996	4.169	4.334	4.506	4.652	4.795	4.93	5.067	5.189	5.317	5.43	5.529	5.623	5.701	5.749	5.797	5.811	5.811	5.797	5.746	5.653	5.535	5.372	5.184	4.982	4.736	4.443	4.14	3.835	3.513	3.167	2.862	2.66	2.552	2.47	2.315	2.025	1.6	0.945	0.268	-0.208	-0.524	-0.85	-1.36	-1.778	-1.75	-1.376	-0.781	-0.034	0.513	0.873	1.123	1.202	1.236	1.228	1.028	0.629	-0.108	-0.918	-1.602	-2.129	-2.345	-2.49	-2.653	-2.832	-3.082	-3.372	-3.696	-4.12	-4.536	-4.919	-5.236	-5.451	-5.479	-5.313	-4.911	-4.566	-4.466	-4.562	-4.622	-4.678	-4.696	-4.708	-4.71	-4.695	-4.72	-4.752	-4.785	-4.84	-4.88	-4.911	-4.942	-4.942	-4.928	-4.911	-4.858	-4.762	-4.663	-4.535	-4.359	-4.158	-3.92	-3.662	-3.415	-3.186	-2.938	-2.711	-2.463	-2.192	-1.978	-1.798	-1.685	-1.637	-1.549	-1.386	-1.229	-1.062	-0.922	-0.81	-0.694	-0.567	-0.456	-0.316	-0.16	0.018	0.204	0.423	0.636	0.852	1.062	1.266	1.456	1.653	1.838	2.028	2.22	2.41	2.604	2.794	2.98	3.183	3.397
5.143	5.418	5.72	5.97	6.2	6.398	6.559	6.71	6.85	6.978	7.117	7.252	7.381	7.51	7.628	7.714	7.793	7.844	7.866	7.866	7.841	7.78	7.705	7.616	7.49	7.332	7.089	6.72	6.267	5.772	5.278	4.783	4.264	3.783	3.333	2.901	2.532	2.197	1.763	1.051	0.096	-0.812	-1.565	-2.101	-2.394	-2.586	-2.64	-2.35	-1.766	-1.008	-0.097	0.806	1.589	2.06	2.343	2.709	3.168	3.522	3.366	2.466	1.039	-0.801	-2.154	-2.567	-2.638	-2.851	-3.218	-3.623	-4.002	-4.346	-4.652	-4.92	-5.134	-5.316	-5.452	-5.526	-5.534	-5.458	-5.353	-5.248	-5.213	-5.205	-5.202	-5.194	-5.178	-5.121	-5.056	-4.986	-4.933	-4.909	-4.89	-4.869	-4.849	-4.818	-4.757	-4.665	-4.583	-4.536	-4.507	-4.47	-4.38	-4.194	-3.964	-3.723	-3.482	-3.249	-2.99	-2.731	-2.479	-2.234	-2.016	-1.802	-1.588	-1.411	-1.291	-1.214	-1.18	-1.18	-1.143	-1.07	-0.993	-0.898	-0.781	-0.625	-0.432	-0.196	0.086	0.392	0.696	1.013	1.321	1.631	1.917	2.189	2.442	2.687	2.926	3.168	3.419	3.667	3.93	4.212	4.512	4.848
6.795	7.181	7.586	7.838	8.141	8.405	8.585	8.779	8.927	9.001	9.106	9.181	9.226	9.321	9.4	9.408	9.431	9.414	9.301	9.222	9.096	8.993	9.088	9.144	9.032	8.832	8.512	8.125	7.678	7.134	6.461	5.819	5.186	4.572	4.047	3.417	2.868	2.392	2.042	1.644	1.11	0.433	-0.295	-0.875	-1.384	-1.861	-2.297	-2.731	-3.04	-3.059	-2.579	-1.46	-0.259	0.553	0.988	1.066	0.997	0.859	0.067	-1.072	-1.928	-2.808	-3.365	-3.461	-3.578	-3.849	-4.301	-4.601	-4.751	-4.847	-4.887	-4.925	-5.003	-5.042	-5.053	-5.155	-5.206	-5.276	-5.446	-5.51	-5.622	-5.732	-5.733	-5.728	-5.672	-5.532	-5.375	-5.197	-5.032	-4.874	-4.762	-4.611	-4.388	-4.11	-3.922	-3.966	-4.073	-4.091	-4.066	-3.954	-3.767	-3.585	-3.389	-3.125	-2.807	-2.508	-2.189	-1.895	-1.69	-1.527	-1.477	-1.468	-1.471	-1.463	-1.437	-1.438	-1.46	-1.453	-1.413	-1.337	-1.218	-1.075	-0.911	-0.741	-0.538	-0.269	0.065	0.428	0.825	1.205	1.578	1.955	2.31	2.654	2.987	3.3	3.612	3.925	4.235	4.594	4.978	5.38	5.833	6.37
8.076	8.365	8.608	8.82	9.071	9.377	9.684	10.017	10.302	10.437	10.453	10.412	10.362	10.369	10.403	10.377	10.292	10.117	9.878	9.623	9.367	9.163	9.123	9.086	9.074	9.229	9.302	9.172	8.739	8.107	7.33	6.512	5.815	5.264	4.672	3.934	3.439	3.09	2.794	2.47	2.282	2.144	1.809	1.275	0.519	-0.199	-0.883	-1.649	-2.51	-3.246	-3.648	-3.382	-2.784	-1.882	-1.364	-1.497	-2.007	-2.315	-2.953	-3.774	-3.897	-3.845	-3.918	-4.387	-5.128	-5.616	-5.787	-5.694	-5.522	-5.307	-5.142	-4.954	-4.812	-4.708	-4.662	-4.741	-4.839	-5.042	-5.264	-5.395	-5.507	-5.483	-5.399	-5.382	-5.387	-5.333	-5.193	-4.984	-4.791	-4.599	-4.392	-4.179	-3.911	-3.649	-3.591	-3.604	-3.554	-3.471	-3.285	-3.037	-2.884	-2.773	-2.575	-2.324	-2.068	-1.813	-1.562	-1.4	-1.302	-1.312	-1.394	-1.386	-1.252	-1.062	-0.891	-0.863	-0.885	-0.849	-0.796	-0.683	-0.523	-0.297	-0.141	-0.131	-0.036	0.212	0.474	0.791	1.149	1.57	1.998	2.355	2.679	2.967	3.236	3.541	3.862	4.249	4.706	5.236	5.83	6.471	7.066	7.646
9.591	9.485	9.303	9.169	9.122	9.267	9.798	10.628	11.247	11.565	11.833	11.816	11.6	11.374	11.399	11.5	11.375	11.08	10.653	10.308	10.048	9.845	9.696	9.583	9.305	9.025	8.844	8.709	8.467	8.045	7.486	6.812	6.185	5.688	5.293	4.842	4.304	3.846	3.332	2.472	1.97	1.895	2.068	2.319	2.127	1.452	0.621	-0.383	-1.526	-2.81	-3.905	-4.682	-4.862	-4.025	-3.624	-4.184	-5.094	-5.471	-6.25	-7.074	-6.934	-6.33	-6.029	-6.391	-6.772	-6.838	-6.653	-6.334	-5.959	-5.566	-5.163	-4.771	-4.448	-4.181	-4.094	-4.156	-4.275	-4.369	-4.117	-3.817	-3.808	-3.851	-3.93	-3.973	-4.054	-4.137	-4.228	-4.298	-4.237	-4.026	-3.793	-3.52	-3.254	-3.067	-2.869	-2.65	-2.407	-2.237	-2.171	-2.124	-2.061	-1.98	-1.79	-1.615	-1.448	-1.29	-1.058	-0.682	-0.314	-0.124	-0.275	-0.468	-0.462	-0.291	-0.132	-0.035	0.004	0.026	0.086	0.213	0.364	0.493	0.571	0.592	0.816	1.234	1.374	1.421	1.673	2.033	2.365	2.714	2.963	3.215	3.483	3.802	4.202	4.784	5.502	6.26	7.142	7.976	8.708	9.357
9.975	10.204	10.1	9.67	9.261	9.335	9.723	10.229	10.776	11.115	11.526	11.667	11.457	11.07	10.577	10.384	10.507	10.529	10.07	9.518	9.246	9.209	9.073	8.73	8.612	8.686	8.609	8.482	8.265	7.937	7.566	7.095	6.643	6.249	5.938	5.612	5.091	4.397	3.609	2.697	2.18	1.983	2.053	2.394	2.637	2.546	2.033	0.944	-0.23	-1.53	-2.686	-3.454	-4.018	-3.479	-3.283	-4.733	-6.584	-7.367	-7.307	-7.527	-7.745	-7.629	-7.599	-7.292	-6.825	-6.465	-6.287	-5.944	-5.413	-4.942	-4.439	-4.055	-3.803	-3.643	-3.759	-3.837	-3.818	-3.328	-2.802	-2.976	-3.35	-3.52	-3.391	-3.176	-3.168	-3.222	-3.157	-3.101	-3.014	-2.8	-2.517	-2.172	-1.94	-1.755	-1.555	-1.307	-1.11	-1.021	-1.055	-1.125	-1.122	-1.018	-0.867	-0.725	-0.607	-0.502	-0.322	0.064	0.47	0.83	0.993	0.905	0.764	0.677	0.559	0.54	0.526	0.514	0.565	0.619	0.733	0.96	1.144	1.266	1.366	1.594	1.699	1.559	1.765	2.314	2.631	3.118	3.517	3.735	3.929	4.274	4.729	5.351	6.28	7.14	7.862	8.421	8.915	9.536
