-3.257	-3.298	-3.318	-3.325	-3.327	-3.312	-3.313	-3.322	-3.322	-3.315	-3.304	-3.297	-3.291	-3.287	-3.276	-3.261	-3.251	-3.229	-3.221	-3.197	-3.157	-3.111	-3.089	-3.088	-3.082	-3.077	-3.067	-3.044	-2.997	-2.958	-2.92	-2.871	-2.848	-2.859	-2.853	-2.836	-2.802	-2.797	-2.797	-2.799	-2.809	-2.823	-2.824	-2.828	-2.849	-2.871	-2.907	-2.933	-2.957	-2.997	-3.046	-3.079	-3.109	-3.124	-3.142	-3.161	-3.176	-3.197	-3.208	-3.204	-3.187	-3.178	-3.173	-3.165	-3.165	-3.149	-3.146	-3.154	-3.158	-3.177	-3.193	-3.208	-3.225	-3.226	-3.216	-3.218	-3.219	-3.221	-3.217	-3.218	-3.215	-3.208	-3.197	-3.181	-3.171	-3.168	-3.165	-3.169	-3.166	-3.169	-3.186	-3.19	-3.206	-3.249	-3.296	-3.326	-3.324	-3.335	-3.362	-3.385	-3.396	-3.424	-3.457	-3.483	-3.519	-3.542	-3.568	-3.588	-3.605	-3.63	-3.661	-3.691	-3.716	-3.727	-3.737	-3.739	-3.74	-3.725	-3.714	-3.703	-3.688	-3.667	-3.651	-3.643	-3.635	-3.613	-3.602	-3.579	-3.573	-3.569	-3.554	-3.534	-3.516	-3.495	-3.475	-3.463	-3.452	-3.438	-3.423	-3.408	-3.387	-3.355	-3.325	-3.282
-2.454	-2.513	-2.543	-2.54	-2.533	-2.444	-2.341	-2.23	-2.115	-2.007	-1.915	-1.823	-1.829	-1.827	-1.849	-1.902	-1.951	-2.022	-2.081	-2.126	-2.129	-2.055	-2.025	-2.035	-2.027	-2.056	-2.067	-2.034	-1.973	-1.95	-1.909	-1.85	-1.761	-1.665	-1.599	-1.538	-1.438	-1.351	-1.261	-1.149	-1.052	-1.008	-0.93	-0.879	-0.868	-0.822	-0.81	-0.806	-0.804	-0.836	-0.909	-0.937	-0.976	-0.982	-1.01	-1.05	-1.069	-1.137	-1.215	-1.283	-1.382	-1.498	-1.617	-1.719	-1.843	-1.92	-2.056	-2.178	-2.313	-2.438	-2.547	-2.654	-2.75	-2.81	-2.852	-2.894	-2.939	-2.966	-2.971	-2.979	-2.977	-2.976	-2.979	-2.981	-3.008	-3.043	-3.09	-3.145	-3.194	-3.248	-3.328	-3.379	-3.428	-3.496	-3.551	-3.587	-3.585	-3.616	-3.628	-3.596	-3.597	-3.614	-3.607	-3.611	-3.616	-3.622	-3.617	-3.634	-3.65	-3.683	-3.709	-3.743	-3.759	-3.751	-3.732	-3.712	-3.694	-3.659	-3.61	-3.567	-3.512	-3.449	-3.372	-3.322	-3.272	-3.22	-3.166	-3.1	-3.058	-3.026	-2.962	-2.901	-2.835	-2.769	-2.708	-2.66	-2.599	-2.56	-2.545	-2.535	-2.54	-2.529	-2.51	-2.467
-1.343	-1.296	-1.289	-1.327	-1.384	-1.32	-1.332	-1.375	-1.401	-1.406	-1.338	-1.291	-1.262	-1.215	-1.195	-1.125	-1.039	-0.969	-0.913	-0.823	-0.789	-0.752	-0.707	-0.681	-0.666	-0.651	-0.662	-0.667	-0.624	-0.587	-0.561	-0.496	-0.336	-0.135	0.072	0.356	0.626	0.874	0.976	1.074	1.165	1.1	1.165	1.286	1.636	1.979	2.21	2.244	2.225	2.09	1.974	1.955	1.953	2.03	1.968	1.665	1.224	0.805	0.643	0.579	0.568	0.515	0.486	0.322	0.081	-0.189	-0.45	-0.663	-0.901	-1.114	-1.297	-1.444	-1.602	-1.697	-1.822	-1.954	-2.075	-2.169	-2.243	-2.313	-2.376	-2.433	-2.488	-2.535	-2.615	-2.713	-2.822	-2.919	-3.021	-3.111	-3.185	-3.218	-3.26	-3.298	-3.357	-3.455	-3.497	-3.528	-3.552	-3.539	-3.554	-3.564	-3.552	-3.533	-3.514	-3.503	-3.488	-3.474	-3.48	-3.518	-3.53	-3.51	-3.461	-3.432	-3.391	-3.336	-3.259	-3.188	-3.145	-3.121	-3.091	-3.054	-2.977	-2.896	-2.817	-2.766	-2.726	-2.679	-2.611	-2.552	-2.475	-2.38	-2.289	-2.193	-2.041	-1.945	-1.845	-1.736	-1.617	-1.436	-1.467	-1.514	-1.5	-1.39
-1.702	-1.705	-1.77	-1.845	-1.859	-1.813	-1.713	-1.585	-1.462	-1.368	-1.189	-1.039	-0.944	-0.924	-0.892	-0.812	-0.745	-0.716	-0.704	-0.698	-0.733	-0.744	-0.711	-0.64	-0.549	-0.49	-0.43	-0.347	-0.282	-0.104	0.131	0.531	0.873	1.14	1.421	1.828	2.043	2.24	2.087	1.453	1.129	0.828	1.149	1.895	3.122	3.946	4.293	4.307	3.806	2.833	2.169	1.985	1.898	1.382	0.662	-0.041	-0.338	-0.072	0.575	1.303	2.002	2.309	2.253	1.987	1.415	0.897	0.525	0.21	-0.001	-0.186	-0.37	-0.532	-0.745	-0.882	-0.967	-1.124	-1.337	-1.566	-1.721	-1.812	-1.94	-2.081	-2.259	-2.488	-2.719	-2.929	-3.067	-3.163	-3.269	-3.369	-3.464	-3.578	-3.664	-3.673	-3.648	-3.642	-3.703	-3.755	-3.696	-3.689	-3.696	-3.688	-3.693	-3.674	-3.616	-3.553	-3.538	-3.545	-3.584	-3.609	-3.541	-3.469	-3.404	-3.353	-3.31	-3.231	-3.109	-3.024	-2.994	-2.967	-2.928	-2.856	-2.755	-2.624	-2.479	-2.426	-2.379	-2.306	-2.259	-2.2	-2.064	-1.903	-1.742	-1.57	-1.318	-1.057	-0.876	-0.851	-1.062	-1.347	-1.555	-1.639	-1.649	-1.681
-1.417	-1.327	-1.224	-1.144	-1.01	-0.919	-0.979	-0.976	-0.906	-0.668	-0.462	-0.262	-0.142	-0.136	-0.247	-0.338	-0.378	-0.439	-0.527	-0.685	-0.805	-0.846	-0.904	-0.828	-0.743	-0.622	-0.106	0.604	0.123	0.181	1.001	1.454	1.325	1.533	1.329	1.645	2.81	4.929	4.973	2.843	1.759	1.818	2.662	3.6	3.557	2.746	1.253	0.303	-0.279	-0.978	-1.624	-2.004	-2.461	-2.806	-2.911	-2.702	-2.172	-1.456	-0.546	0.509	1.652	2.772	3.635	3.9	3.305	2.352	1.486	0.695	0.114	-0.283	-0.571	-0.624	-0.543	-0.313	-0.006	0.031	-0.213	-0.716	-1.409	-1.866	-1.938	-1.962	-2.222	-2.469	-2.583	-2.708	-2.82	-2.889	-2.949	-2.823	-2.641	-2.431	-2.251	-2.17	-2.045	-1.982	-2.039	-2.059	-2.135	-2.26	-2.432	-2.619	-2.742	-2.851	-2.941	-3.074	-3.186	-3.289	-3.411	-3.492	-3.365	-3.26	-2.977	-2.798	-3.048	-3.241	-3.179	-2.943	-2.806	-2.788	-2.812	-2.777	-2.676	-2.494	-2.269	-2.169	-2.105	-2.133	-2.192	-2.209	-2.183	-2.087	-1.989	-1.815	-1.533	-1.228	-0.977	-0.713	-0.693	-0.966	-1.182	-1.342	-1.465	-1.575
-0.112	-0.13	-0.089	-0.05	0.005	0.1	0.224	0.405	0.496	0.502	0.543	0.544	0.397	0.33	0.227	0.052	-0.204	-0.461	-0.665	-0.77	-0.76	-0.767	-0.579	0.007	0.41	0.543	0.916	0.91	1.258	0.843	0.965	1.679	1.9	2.077	3.14	3.375	2.859	3.189	2.891	2.276	2.162	2.155	2.351	2.912	3.517	3.506	3.217	3.293	3.352	2.094	-0.075	-1.616	-2.167	-2.347	-2.368	-2.145	-1.714	-1.178	-0.79	-0.531	0.037	1.779	4.324	5.6	4.63	3.093	1.651	0.558	-0.06	-0.307	-0.282	-0.041	0.241	0.582	0.919	1.129	1.117	0.772	0.301	-0.277	-0.668	-0.884	-1.068	-1.102	-1.08	-1.176	-1.287	-1.3	-1.247	-1.189	-1.026	-0.778	-0.624	-0.545	-0.591	-0.703	-0.522	-0.28	-0.189	-0.429	-0.748	-1.106	-1.416	-1.63	-1.909	-2.079	-1.82	-1.176	-0.867	-0.722	-0.424	0.361	1.581	2.1	0.669	0.237	0.213	-1.383	-2.307	-2.557	-2.48	-2.459	-2.329	-2.162	-2.053	-2.099	-2.082	-1.926	-2.041	-2.229	-2.285	-2.21	-2.037	-1.794	-1.544	-1.124	-0.596	0.226	0.396	0.167	0.017	-0.069	-0.201	-0.284
0.641	0.64	0.59	0.646	0.82	1.044	1.221	1.415	1.51	1.448	1.326	1.121	0.999	0.94	0.892	0.838	0.748	0.732	0.695	0.84	1.127	2.187	4.943	5.062	4.053	2.154	0.967	1.173	1.562	2.557	1.522	1.391	2.308	2.385	4.281	3.094	3.376	3.694	3.799	3.318	2.198	1.942	1.829	1.973	2.047	2.25	2.795	4.04	5.729	6.423	4.709	1.393	-0.579	-1.567	-2.055	-2.28	-2.322	-2.231	-1.855	-0.526	1.408	3.859	6.329	6.675	4.712	3.074	2.137	1.65	1.389	1.313	1.492	1.781	1.869	1.786	1.836	1.974	2.149	2.35	2.462	2.503	2.474	2.498	2.597	2.683	2.677	2.375	1.97	1.695	1.427	1.155	0.96	0.916	1.191	1.667	0.546	-0.019	0.396	0.979	1.335	1.825	2.167	0.97	0.199	0.216	1.629	2.109	2.65	3.925	4.161	4.046	4.089	4.532	4.829	4.879	4.336	3.2	2.823	2.302	2.125	1.296	0.611	0.792	0.866	-0.832	-1.904	-1.951	-1.658	-1.14	-0.247	-0.662	-0.696	-0.777	-0.877	-0.861	-0.883	-0.829	-0.653	-0.244	0.377	0.854	1.07	0.981	0.73	0.647
2.038	2.124	2.184	2.406	2.536	2.685	2.959	3.838	5.335	5.632	5.307	4.088	3.705	3.509	3.224	2.73	2.362	2.21	2.244	2.314	2.765	2.972	3.384	1.861	1.32	3.26	4.101	4.954	5.716	5.643	3.08	0.047	0.323	2.491	2.799	0.323	2.575	5.203	6.093	6.622	6.217	5.096	2.57	1.923	2.274	2.15	2.311	3.241	4.093	6.324	8.632	6.569	2.632	-0.177	-1.633	-2.311	-3.032	-3.298	-2.223	0.13	2.164	3.81	4.959	5.316	4.44	3.807	3.578	3.451	3.386	3.438	3.688	4.065	4.266	4.431	4.502	4.636	4.933	5.375	5.962	6.529	6.904	7.778	8.427	8.378	7.013	5.849	5.154	4.803	4.229	3.611	3.164	2.938	3.404	4.237	2.407	0.552	0.537	1.104	3.444	6.487	6.391	4.436	4.652	5.34	4.919	5.135	5.554	5.842	5.911	6.108	6.454	6.573	6.484	6.078	5.432	5.265	6.055	6.7	6.779	6.934	6.613	6.174	6.123	4.205	3.206	4.466	5.162	6.12	7.623	7.696	7.86	7.291	5.556	4.441	4.44	4.217	2.31	1.709	1.969	2.577	3.39	3.652	2.959	2.463
7.587	6.182	5.307	5.275	5.222	6.421	8.875	10.336	10.424	10.012	9.807	9.918	9.464	9.02	9.015	9.107	8.813	8.508	9.559	9.084	9.127	8.134	6.083	4.607	4.64	4.914	3.351	2.588	3.326	3.72	3.189	0.283	0.397	2.586	3.185	2.319	1.622	1.699	4.023	1.768	1.821	4.999	4.712	4.165	3.172	2.018	2.55	2.555	2.791	4.572	8.24	9.977	5.091	0.921	-1.159	-2.183	-2.873	-1.96	1.869	3.501	3.937	5.051	5.554	4.978	4.779	4.818	4.876	4.761	4.623	4.707	5.173	5.499	5.683	5.917	5.979	6.179	6.838	7.535	8.195	8.426	8.862	9.291	9.724	10.184	9.885	9.181	8.432	7.395	6.201	6.137	5.894	6.403	6.678	6.146	5.846	6.017	6.333	5.66	5.071	6.001	6.021	4.171	6.866	6.649	6.141	6.285	6.707	6.589	5.413	3.949	3.651	4.602	6.04	6.645	6.32	6.548	6.962	7.32	7.439	7.443	7.634	7.633	6.176	5.01	7.058	8.914	8.821	8.424	9.785	11.394	11.927	11.757	12.36	13.088	13.429	13.556	12.249	11.099	10.354	10.042	11.165	11.145	9.337	8.58
9.65	9.805	9.795	8.382	7.072	9.043	10.991	12.371	13.309	13.638	13.463	13.902	14.457	14.715	14.648	13.081	11.432	11.197	11.541	11.349	11.593	10.96	9.951	7.399	6.756	5.854	4.373	3.692	3.953	4.101	4.028	3.806	3.556	3.365	2.666	2.97	4.186	4.814	3.949	1.403	1.389	3.157	4.883	5.967	5.192	2.901	2.672	2.317	2.416	3.728	7.193	8.029	2.506	-1.087	-1.9	0.596	3.201	4.524	6.6	6.628	6.165	6.142	6.236	6.593	6.074	6.76	6.815	6.186	5.692	5.589	5.769	5.998	6.006	6.088	6.275	6.708	7.439	6.682	6.157	7.523	9.182	8.941	8.477	8.192	8.57	8.098	6.885	6.906	6.941	8.013	8.654	8.941	9.071	8.949	9.064	8.477	7.687	7.396	7.348	7.421	7.115	6.572	7.378	7.582	7.678	7.657	8.073	7.638	7.191	6.652	5.714	5.991	6.611	6.562	6.702	6.62	6.59	6.624	7.4	7.955	8.548	9.114	7.383	6.017	8.23	10.144	10.426	9.802	10.603	11.873	12.116	14.038	15.803	15.331	14.888	14.431	13.649	12.793	12.536	12.798	13.161	13.303	12.641	11.257
