3.495	3.354	3.254	3.179	3.131	3.104	3.098	3.097	3.11	3.141	3.162	3.167	3.163	3.159	3.162	3.188	3.218	3.242	3.227	3.198	3.192	3.185	3.17	3.147	3.134	3.134	3.152	3.189	3.256	3.31	3.339	3.376	3.425	3.494	3.553	3.621	3.695	3.722	3.76	3.819	3.864	3.887	3.923	3.961	3.998	4.027	4.065	4.105	4.112	4.087	4.048	3.988	3.927	3.881	3.861	3.863	3.89	3.917	3.938	3.963	3.992	4.012	4.036	4.086	4.154	4.205	4.216	4.238	4.264	4.28	4.285	4.258	4.221	4.183	4.163	4.133	4.061	3.981	3.889	3.795	3.723	3.672	3.639	3.619	3.571	3.515	3.486	3.496	3.516	3.538	3.541	3.544	3.541	3.515	3.511	3.511	3.498	3.485	3.477	3.478	3.47	3.462	3.439	3.393	3.343	3.302	3.292	3.293	3.3	3.307	3.307	3.304	3.3	3.294	3.296	3.29	3.293	3.31	3.319	3.324	3.323	3.317	3.31	3.272	3.253	3.246	3.22	3.21	3.193	3.167	3.147	3.129	3.142	3.168	3.175	3.158	3.139	3.129	3.109	3.105	3.121	3.152	3.188	3.24
3.911	3.846	3.829	3.783	3.711	3.69	3.766	3.906	4.048	4.155	4.287	4.381	4.365	4.35	4.302	4.263	4.206	4.117	3.966	3.805	3.668	3.585	3.441	3.321	3.234	3.149	3.116	3.124	3.152	3.164	3.171	3.223	3.333	3.488	3.654	3.886	4.155	4.353	4.551	4.829	5.072	5.219	5.392	5.538	5.652	5.741	5.819	5.952	5.91	5.876	5.818	5.734	5.672	5.622	5.603	5.601	5.584	5.579	5.529	5.458	5.41	5.328	5.235	5.195	5.169	5.093	4.849	4.672	4.47	4.26	4.064	3.875	3.669	3.496	3.375	3.286	3.163	3.072	3.019	2.961	2.915	2.899	2.923	2.973	2.925	2.857	2.827	2.813	2.822	2.823	2.778	2.793	2.831	2.787	2.811	2.825	2.823	2.769	2.724	2.712	2.683	2.69	2.655	2.571	2.486	2.449	2.457	2.462	2.473	2.478	2.455	2.502	2.522	2.553	2.618	2.672	2.747	2.867	2.978	3.09	3.172	3.267	3.379	3.398	3.469	3.567	3.574	3.629	3.705	3.722	3.773	3.802	3.866	3.933	3.992	3.969	3.972	3.957	3.869	3.818	3.766	3.742	3.726	3.76
4.99	5.096	5.14	5.153	5.126	5.107	5.001	4.846	4.716	4.629	4.618	4.527	4.473	4.469	4.512	4.561	4.616	4.609	4.573	4.554	4.532	4.468	4.346	4.237	4.164	4.092	4.004	3.895	3.843	3.722	3.63	3.628	3.794	4.027	4.193	4.493	4.864	5.217	5.293	5.336	5.611	5.608	5.665	5.861	6.13	6.511	7.019	7.707	7.939	7.946	7.833	7.74	7.588	7.251	6.814	6.042	5.136	4.556	4.181	3.944	4.319	4.756	5.696	6.111	6.102	5.945	5.696	5.388	5.013	4.65	4.294	3.972	3.706	3.632	3.492	3.366	3.284	3.268	3.301	3.247	3.207	3.148	3.05	3.042	2.948	2.832	2.741	2.627	2.478	2.324	2.195	2.143	2.157	2.148	2.102	2.088	2.138	2.106	1.937	1.79	1.683	1.667	1.602	1.489	1.418	1.423	1.477	1.576	1.705	1.873	1.944	2.122	2.313	2.482	2.608	2.769	2.993	3.264	3.555	3.815	3.998	4.124	4.258	4.292	4.347	4.468	4.499	4.482	4.564	4.602	4.64	4.689	4.742	4.771	4.797	4.811	4.887	4.906	4.924	5.079	4.975	4.886	4.894	4.951
4.377	4.445	4.334	4.245	4.156	3.975	3.873	3.778	3.707	3.718	3.839	3.874	3.863	3.787	3.835	3.945	3.972	3.84	3.692	3.614	3.535	3.51	3.5	3.451	3.497	3.629	3.655	3.655	3.676	3.633	3.617	3.864	3.984	3.78	2.562	2.813	3.183	3.793	3.45	2.813	2.605	2.032	1.912	2.632	4.426	5.73	6.282	5.787	5.568	4.98	4.798	4.643	4.022	3.271	2.646	1.872	1.692	1.987	1.936	1.932	2.298	2.568	2.975	3.589	3.506	5.085	6.022	5.998	5.492	4.896	4.458	4.367	4.524	4.833	4.925	4.891	4.908	5.288	5.55	5.481	4.829	4.302	4.17	3.999	3.657	3.367	3.092	2.83	2.667	2.482	2.372	2.305	2.24	2.261	2.294	2.283	2.116	1.799	1.53	1.273	1.078	1.016	0.961	0.746	0.516	0.393	0.443	0.534	0.68	0.39	1.218	2.022	2.156	2.171	2.277	2.522	2.799	3.061	3.324	3.583	3.765	3.891	3.965	4.051	4.233	4.304	4.343	4.36	4.451	4.537	4.669	4.854	4.993	5.105	5.268	5.481	5.708	5.795	5.666	5.402	5.068	4.789	4.614	4.547
4.271	4.247	4.158	4.112	4.086	4.018	3.821	3.654	3.614	3.732	3.871	3.899	3.773	3.575	3.443	3.298	3.016	2.713	2.474	2.234	1.945	1.826	1.885	2.006	2.148	2.436	2.626	2.571	2.923	3.062	2.833	2.962	3.573	3.244	1.841	1.824	2.693	3.56	3.119	1.942	2.952	5.605	7.683	7.533	5.918	5.239	3.793	2.243	0.967	0.209	-0.452	-1.089	-1.888	-2.578	-2.864	-2.853	-2.431	-1.52	-0.284	1.248	2.948	4.642	5.702	6.061	6.671	6.84	6.594	6.009	5.354	5.135	5.516	6.027	6.365	6.523	6.588	6.293	5.513	4.638	3.905	4.083	4.639	4.367	4.799	4.884	4.668	4.372	4.061	3.809	3.738	3.843	4.106	4.488	4.76	4.878	4.913	4.954	4.743	4.416	4.086	3.684	3.32	2.968	2.603	2.154	1.725	1.455	1.245	1.22	1.24	0.95	1.11	1.831	1.555	1.731	2.46	2.655	2.467	2.456	2.611	2.772	2.909	3.093	3.273	3.497	3.821	3.961	4.086	4.083	4.019	3.979	3.875	3.949	4.003	4.077	4.277	4.558	4.717	5.042	5.08	4.787	4.66	4.588	4.487	4.389
4.938	4.78	4.69	4.601	4.45	4.152	3.77	3.463	3.302	3.293	3.374	3.285	2.998	2.74	2.544	2.35	1.953	1.403	0.909	0.699	0.577	0.597	0.868	1.061	0.857	1.106	1.449	1.975	2.164	2.442	2.681	2.63	2.865	3.217	3.791	4.4	4.144	3.025	2.409	3.311	7.065	10.239	11.28	11.064	8.828	8.771	9.509	8.964	6.895	4.106	1.602	-0.529	-1.825	-2.668	-2.979	-2.854	-2.467	-1.902	-1.2	-0.343	1.149	3.472	6.089	8.262	9.564	8.871	7.875	7.103	6.726	6.516	6.249	6.129	6.06	6.116	6.202	6.288	6.317	6.114	5.702	5.603	5.606	5.661	5.548	5.499	5.511	5.457	5.35	5.209	5.101	5.024	5.052	5.204	5.336	5.474	5.431	5.301	5.484	5.275	5.418	5.776	5.943	5.679	5.117	4.542	4.009	3.708	3.715	3.695	3.587	3.45	3.597	3.849	3.706	3.236	2.784	2.464	2.491	3.024	3.235	3.401	3.663	3.973	4.327	4.575	4.907	5.093	4.999	4.383	4.3	4.318	4.306	4.188	3.952	3.776	3.718	3.877	4.255	4.975	5.091	4.913	4.757	4.751	4.85	4.925
5.309	5.118	4.943	4.689	4.419	4.117	3.801	3.508	3.326	3.085	2.792	2.597	2.473	2.381	2.146	1.848	1.506	1.294	1.149	1.246	1.465	1.824	1.931	1.744	1.869	2.406	2.672	2.953	3.176	3.509	3.559	3.605	3.834	4.15	4.072	4.744	5.223	5.405	5.127	5.549	6.844	8.902	10.294	10.636	10.81	11.333	12.657	14.614	15.852	13.029	7.826	3.528	0.997	-0.535	-1.319	-1.846	-2.235	-2.409	-1.441	0.819	3.506	6.708	9.155	11.115	11.978	10.952	9.993	8.987	7.89	6.969	6.276	5.976	5.791	5.655	5.522	5.618	5.834	5.864	6.061	6.327	6.585	6.823	7.034	6.963	6.862	6.612	6.187	5.798	5.507	5.315	5.154	4.959	4.675	3.972	2.882	4.134	5.491	6.513	7.061	7.303	7.187	6.785	6.39	6.127	5.707	5.369	5.338	4.905	4.492	4.401	4.821	5.177	5.296	5.198	4.884	4.498	4.811	5.112	5.26	5.428	5.548	5.807	6.085	6.314	6.321	6.184	6.104	5.913	5.861	5.972	6.269	6.308	5.981	5.531	5.079	4.729	4.566	4.723	5.116	5.371	5.475	5.386	5.297	5.362
7.062	7.614	7.8	7.735	7.693	7.457	6.993	6.53	6.252	6.375	6.141	5.844	5.507	5.236	4.838	4.45	4.228	4.015	3.998	3.99	4.366	4.747	4.323	4.264	4.14	3.19	3.13	3.027	3.342	3.58	3.38	3.292	3.835	4.271	4.327	4.764	4.995	4.93	4.643	4.608	4.222	3.528	4.029	5.513	7.879	8.956	9.937	12.257	14.059	15.03	12.915	9.613	5.885	2.601	0.947	0.053	-0.926	-1.467	0.078	3.248	5.833	8.197	10	12.683	13.073	11.455	9.915	8.709	7.797	6.982	6.472	6.264	6.183	6.202	6.426	6.713	7.052	7.592	8.303	8.791	8.926	8.901	8.934	8.73	8.947	8.559	7.843	7.156	6.36	5.658	5.203	4.844	4.418	3.795	3.807	4.247	5.082	6.087	7.041	6.997	6.941	7.179	6.943	6.749	6.408	6.368	6.407	6.544	6.348	6.323	6.667	6.866	6.677	5.944	5.03	4.75	5.48	5.78	5.486	5.628	5.463	5.407	5.463	5.841	6.928	7.752	8.245	8.589	8.957	9.258	9.465	9.596	9.662	9.348	9.056	8.861	8.842	8.34	8.041	7.939	8.102	7.969	7.477	7.314
8.576	9.443	9.117	9.018	9.402	9.218	7.679	5.993	5.624	5.479	5.447	5.608	4.935	4.523	4.773	5.807	6.927	7.402	8.141	7.861	7.349	6.537	5.274	4.669	5.163	5.636	4.821	3.802	3.46	3.684	3.749	3.806	4.185	4.385	3.908	3.281	3.146	2.741	3.193	3.974	4.187	4.362	3.821	2.784	3.165	5.477	7.187	8.577	9.995	11.619	12.965	12.717	8.907	4.524	1.761	0.62	-0.07	0.978	5.649	7.526	8.573	10.664	12.397	12.468	11.221	9.941	8.964	8.172	7.572	7.143	6.793	6.636	6.533	6.558	6.837	7.21	7.736	8.189	6.852	5.243	5.112	5.663	6.412	7.037	7.5	7.548	7.654	7.913	7.243	6.39	5.988	5.805	5.723	5.654	5.813	5.904	6.096	5.886	6.25	6.939	7.117	6.933	7.69	7.346	6.958	7.003	7.155	6.637	4.934	3.364	3.211	4.497	6.325	6.738	6.066	5.714	5.689	5.768	5.805	5.906	6.528	6.967	5.523	4.331	7.076	8.995	8.793	8.133	9.849	12.089	12.903	12.909	13.266	13.51	13.81	14.139	14.091	12.836	11.683	11.523	11.674	10.482	8.725	8.46
8.368	8.406	8.06	8.152	8.912	9.372	9.119	8.947	8.883	8.838	8.607	8.822	9.299	9.81	9.868	8.589	7.365	7.807	8.652	8.707	9.161	8.733	7.817	6.898	6.205	5.651	4.693	3.916	4.015	4.085	4.247	4.251	4.108	3.581	2.318	1.232	1.115	1.952	1.895	2.39	2.751	3.626	4.432	4.456	3.12	1.677	1.626	4.915	6.949	8.614	9.505	7.368	5.158	1.615	-0.215	2.622	6.255	7.81	11.599	12.522	11.767	11.148	10.227	9.295	7.732	7.155	7.753	7.584	6.99	6.573	6.268	6.169	6.164	6.181	6.298	6.749	7.044	5.016	3.411	3.965	5.132	5.826	5.962	5.816	6.092	6.756	6.51	6.459	6.602	6.869	6.758	6.409	6.509	6.61	7.088	6.709	6.152	6.195	6.616	7.159	7.33	7.311	7.35	7.521	7.795	7.64	7.792	7.012	6.31	5.809	5.386	5.965	7.017	7.211	7.219	6.915	6.594	6.328	6.406	6.787	7.597	8.163	6.367	5.2	7.632	8.961	8.876	8.269	9.781	11.042	11.264	13.56	15.461	14.994	14.582	14.295	13.657	12.628	11.511	10.844	10.856	10.858	10.199	9.027
