-2.963	-3.01	-3.022	-3.011	-2.992	-2.964	-2.938	-2.915	-2.896	-2.89	-2.879	-2.872	-2.873	-2.868	-2.855	-2.856	-2.859	-2.86	-2.872	-2.879	-2.87	-2.86	-2.86	-2.872	-2.879	-2.884	-2.888	-2.882	-2.858	-2.834	-2.823	-2.818	-2.807	-2.8	-2.79	-2.763	-2.729	-2.707	-2.699	-2.685	-2.683	-2.674	-2.646	-2.624	-2.613	-2.607	-2.598	-2.594	-2.588	-2.594	-2.609	-2.628	-2.64	-2.648	-2.663	-2.668	-2.69	-2.705	-2.712	-2.696	-2.682	-2.673	-2.674	-2.672	-2.673	-2.658	-2.664	-2.67	-2.687	-2.714	-2.75	-2.796	-2.833	-2.875	-2.905	-2.949	-2.989	-3.028	-3.066	-3.105	-3.141	-3.171	-3.192	-3.21	-3.242	-3.278	-3.307	-3.323	-3.335	-3.356	-3.396	-3.43	-3.467	-3.516	-3.563	-3.609	-3.654	-3.693	-3.734	-3.772	-3.808	-3.831	-3.851	-3.871	-3.89	-3.908	-3.92	-3.931	-3.925	-3.928	-3.925	-3.919	-3.909	-3.89	-3.876	-3.862	-3.837	-3.818	-3.8	-3.778	-3.755	-3.727	-3.705	-3.69	-3.668	-3.641	-3.613	-3.587	-3.554	-3.527	-3.491	-3.467	-3.437	-3.398	-3.368	-3.343	-3.317	-3.289	-3.263	-3.238	-3.198	-3.156	-3.106	-3.044
-1.923	-1.992	-1.998	-1.991	-1.962	-1.852	-1.747	-1.631	-1.514	-1.399	-1.296	-1.22	-1.231	-1.213	-1.225	-1.27	-1.321	-1.392	-1.483	-1.572	-1.631	-1.625	-1.658	-1.718	-1.76	-1.812	-1.859	-1.861	-1.822	-1.826	-1.829	-1.828	-1.802	-1.74	-1.653	-1.516	-1.332	-1.178	-1.041	-0.884	-0.756	-0.67	-0.561	-0.482	-0.445	-0.402	-0.379	-0.36	-0.349	-0.357	-0.394	-0.408	-0.438	-0.449	-0.474	-0.504	-0.542	-0.627	-0.712	-0.79	-0.879	-0.987	-1.113	-1.238	-1.394	-1.511	-1.676	-1.821	-1.975	-2.129	-2.27	-2.416	-2.564	-2.677	-2.772	-2.854	-2.937	-3.002	-3.037	-3.07	-3.084	-3.092	-3.104	-3.12	-3.169	-3.228	-3.275	-3.332	-3.381	-3.444	-3.521	-3.59	-3.648	-3.727	-3.782	-3.834	-3.861	-3.908	-3.944	-3.957	-3.988	-4.014	-4.035	-4.063	-4.095	-4.125	-4.144	-4.161	-4.158	-4.162	-4.164	-4.155	-4.13	-4.094	-4.046	-3.998	-3.936	-3.856	-3.781	-3.718	-3.659	-3.587	-3.514	-3.461	-3.399	-3.322	-3.265	-3.188	-3.091	-2.995	-2.891	-2.792	-2.675	-2.571	-2.479	-2.397	-2.316	-2.241	-2.185	-2.135	-2.099	-2.055	-2.021	-1.971
-0.598	-0.555	-0.534	-0.523	-0.531	-0.421	-0.424	-0.485	-0.53	-0.526	-0.433	-0.371	-0.326	-0.271	-0.229	-0.191	-0.157	-0.15	-0.156	-0.151	-0.183	-0.222	-0.27	-0.347	-0.411	-0.492	-0.609	-0.689	-0.735	-0.82	-0.884	-0.913	-0.858	-0.729	-0.567	-0.318	-0.064	0.207	0.279	0.27	0.396	0.401	0.554	0.745	1.088	1.491	1.809	2.043	2.117	2.021	1.947	1.898	1.781	1.571	1.23	0.625	-0.092	-0.572	-0.736	-0.763	-0.458	-0.149	0.383	0.557	0.422	0.144	-0.15	-0.416	-0.705	-0.98	-1.254	-1.539	-1.813	-2.016	-2.233	-2.423	-2.575	-2.691	-2.757	-2.815	-2.86	-2.898	-2.958	-3.037	-3.152	-3.283	-3.396	-3.513	-3.634	-3.745	-3.844	-3.927	-4.004	-4.071	-4.116	-4.162	-4.191	-4.216	-4.237	-4.267	-4.316	-4.354	-4.401	-4.438	-4.436	-4.443	-4.436	-4.444	-4.465	-4.51	-4.503	-4.476	-4.414	-4.33	-4.236	-4.128	-4.001	-3.877	-3.753	-3.662	-3.584	-3.508	-3.406	-3.323	-3.211	-3.044	-2.926	-2.828	-2.704	-2.578	-2.458	-2.339	-2.204	-2.072	-1.944	-1.793	-1.627	-1.495	-1.337	-1.061	-1.009	-0.975	-0.866	-0.696
-0.764	-0.779	-0.823	-0.815	-0.826	-0.936	-1.085	-1.116	-1.073	-1.042	-0.803	-0.542	-0.328	-0.211	-0.147	-0.12	-0.09	-0.077	-0.12	-0.185	-0.285	-0.358	-0.419	-0.478	-0.503	-0.511	-0.529	-0.533	-0.508	-0.411	-0.256	-0.018	0.09	-0.009	-0.61	-0.501	-0.493	-0.179	-0.694	-1.546	-1.742	-1.813	-1.276	-0.278	1.259	2.282	2.553	2.16	1.714	0.954	0.631	0.579	0.426	-0.063	-0.636	-1.319	-1.599	-1.337	-0.957	-0.574	-0.042	0.44	0.772	1.029	0.768	0.782	0.749	0.606	0.478	0.265	0.001	-0.304	-0.629	-0.907	-1.113	-1.315	-1.514	-1.674	-1.847	-2.135	-2.456	-2.723	-2.948	-3.147	-3.38	-3.632	-3.871	-4.103	-4.337	-4.445	-4.54	-4.58	-4.593	-4.581	-4.533	-4.443	-4.392	-4.394	-4.404	-4.426	-4.494	-4.562	-4.655	-4.756	-4.803	-4.822	-4.919	-4.992	-5.033	-5.298	-5.1	-4.773	-4.595	-4.463	-4.344	-4.196	-3.984	-3.786	-3.596	-3.386	-3.216	-3.074	-2.962	-2.822	-2.652	-2.505	-2.383	-2.253	-2.116	-1.965	-1.773	-1.571	-1.364	-1.168	-0.939	-0.721	-0.53	-0.423	-0.493	-0.617	-0.737	-0.742	-0.698	-0.755
-0.425	-0.364	-0.292	-0.244	-0.18	-0.16	-0.232	-0.257	-0.241	-0.151	-0.051	0.064	0.074	0.035	-0.037	-0.052	-0.091	-0.161	-0.289	-0.514	-0.737	-0.849	-0.946	-0.965	-0.887	-0.713	-0.307	0.117	-0.153	-0.171	0.026	0.31	0.531	0.435	-0.032	0.668	2.005	3.689	3.708	1.953	1.109	1.289	2.277	3.105	2.661	1.491	-0.457	-1.616	-2.102	-2.385	-2.683	-2.926	-3.219	-3.394	-3.396	-3.1	-2.591	-2.057	-1.221	-0.253	0.832	2.007	2.86	3.457	3.525	3.023	2.471	1.859	1.28	0.622	0.038	-0.215	-0.196	-0.105	-0.066	-0.159	-0.64	-1.459	-2.378	-2.848	-2.809	-2.809	-2.883	-3.089	-3.346	-3.599	-3.959	-4.316	-4.555	-4.565	-4.35	-4.135	-3.943	-3.74	-3.498	-3.286	-3.13	-3.079	-3.118	-3.185	-3.254	-3.371	-3.569	-3.792	-4.019	-4.269	-4.551	-4.868	-5.189	-5.633	-5.803	-5.636	-5.661	-5.403	-4.806	-4.58	-4.371	-4.096	-3.787	-3.489	-3.273	-3.072	-2.894	-2.701	-2.474	-2.296	-2.17	-2.136	-2.144	-2.102	-1.959	-1.733	-1.539	-1.394	-1.199	-0.948	-0.609	-0.199	-0.092	-0.301	-0.409	-0.446	-0.499	-0.562
0.884	0.843	0.893	0.958	1.039	1.106	1.123	1.087	1.012	1.014	1.135	1.191	1.065	0.872	0.615	0.317	-0.002	-0.273	-0.478	-0.558	-0.56	-0.601	-0.571	-0.239	0.248	0.755	1.215	1.27	1.409	1.094	0.937	1.081	1.151	1.258	1.89	2.217	2.16	2.079	2.057	2.157	2.656	3.071	3.26	3.41	3.48	3.03	2.38	2.257	2.145	0.983	-0.673	-1.839	-2.498	-2.806	-2.762	-2.489	-2.006	-1.513	-1.174	-0.922	-0.264	1.341	3.762	5.299	5.131	4.215	2.939	1.764	1.026	0.56	0.323	0.312	0.399	0.529	0.65	0.678	0.485	0.01	-0.593	-1.119	-1.483	-1.747	-1.997	-2.129	-2.31	-2.553	-2.739	-2.923	-3.064	-3.102	-3.047	-2.883	-2.583	-2.343	-2.349	-2.523	-2.371	-2.158	-2	-1.963	-2.008	-2.111	-2.364	-2.63	-2.965	-3.264	-3.336	-3.14	-3.301	-3.649	-3.632	-3.52	-3.427	-3.435	-3.834	-4.016	-3.635	-3.42	-3.528	-3.591	-3.528	-3.38	-3.069	-2.763	-2.54	-2.461	-2.567	-2.893	-2.902	-2.798	-2.569	-2.3	-1.98	-1.701	-1.445	-0.938	-0.297	0.641	0.869	0.729	0.695	0.771	0.818	0.825
1.605	1.596	1.532	1.469	1.461	1.455	1.361	1.253	1.189	1.059	1.06	1.051	1.024	1.03	1.078	1.104	1.065	0.976	0.923	1.078	1.334	2.214	4.284	4.259	3.524	2.444	2.031	2.181	2.203	3.172	2.227	1.782	2.217	2.344	2.57	2.143	2.215	2.268	2.532	2.43	2.229	2.365	2.688	2.818	2.851	2.829	3.275	4.128	5.415	5.699	4.066	1.201	-0.745	-1.941	-2.514	-2.785	-2.815	-2.847	-2.635	-1.162	1.31	3.793	5.566	6.279	5.293	4.098	3.187	2.482	1.863	1.471	1.506	1.744	1.85	1.883	1.919	2.01	2.047	1.975	1.925	1.869	1.839	1.783	1.806	1.82	1.62	1.21	0.72	0.262	-0.156	-0.522	-0.826	-1.041	-0.882	-0.822	-1.517	-1.762	-1.311	-0.941	-1.001	-0.76	-0.309	-1.019	-1.386	-1.373	-0.326	0.081	0.391	0.714	0.075	-0.292	-0.165	0.213	0.578	0.931	0.573	-0.148	-0.042	-0.15	-0.369	-0.785	-1.005	-0.567	-0.197	-1.158	-1.741	-1.81	-1.732	-1.678	-1.22	-1.377	-1.137	-1.001	-1.016	-0.847	-0.74	-0.444	-0.173	0.242	0.843	1.427	1.793	1.956	1.903	1.757
2.222	2.41	2.372	2.301	2.261	2.162	2.204	2.796	3.653	3.659	3.447	2.89	2.691	2.601	2.509	2.009	1.634	1.658	1.828	2.014	2.233	2.262	2.363	1.473	1.514	3.042	3.834	4.366	4.823	4.971	3.371	1.498	1.119	2.212	2.504	1.577	2.261	3.465	3.78	3.616	3.05	2.366	1.045	0.862	1.765	1.999	2.178	3.309	4.263	5.803	7.677	6.291	2.838	0.23	-1.19	-2.182	-3.147	-3.421	-2.528	-0.245	2.248	3.763	4.877	5.704	4.975	4.283	3.874	3.485	3.196	3.091	3.327	3.745	4.032	4.227	4.442	4.813	5.207	5.555	6.084	6.6	6.94	7.509	7.968	7.754	6.173	4.845	3.991	3.336	2.553	1.878	1.334	0.972	0.959	1.248	0.135	-0.833	-0.686	-0.431	0.971	2.953	3.245	2.154	2.728	3.495	3.501	3.986	4.4	4.241	3.643	3.31	3.533	4.143	4.717	4.837	4.141	3.619	4.06	4.705	4.689	4.783	4.697	4.701	4.736	3.673	3.606	4.7	4.988	5.38	6.23	6.267	6.445	5.746	4.436	3.789	3.91	3.771	2.586	2.326	2.572	3.059	3.882	3.995	3.438	2.832
5.309	4.263	3.335	2.919	2.708	4.122	6.627	7.816	7.862	7.797	7.932	8.658	8.652	8.502	8.249	7.872	7.458	7.44	8.975	8.536	8.144	7.129	5.018	3.559	3.917	4.429	2.686	1.616	2.276	2.919	3.3	1.816	2.107	3.42	3.676	2.893	2.42	2.278	2.954	1.941	1.813	2.911	2.3	0.94	0.497	0.66	1.315	1.837	2.613	4.722	7.84	9.153	4.871	1.171	-0.526	-1.745	-2.84	-2.051	1.522	3.239	3.841	5.143	5.789	5.559	5.222	4.881	4.543	4.341	4.311	4.54	5.011	5.452	5.83	6.209	6.409	6.738	7.358	7.935	8.311	8.45	9.269	10.178	10.737	10.973	10.426	9.455	8.117	6.436	4.721	4.779	4.257	4.494	4.782	4.365	4.422	4.88	4.987	4.51	4.428	5.218	4.905	3.129	6.222	6.595	6.514	6.873	7.325	6.609	4.656	2.969	2.685	4.052	6.264	7.112	6.842	6.767	7.149	7.832	8.096	8.031	8.426	8.838	7.197	5.446	7.821	9.92	9.409	8.276	9.209	10.773	11.463	11.399	11.899	12.366	12.633	12.526	11.277	10.193	9.477	9.295	9.77	8.961	7.006	6.161
7.467	7.225	7.432	5.592	4.012	6.288	8.112	9.819	11.305	11.929	11.998	12.927	13.983	14.448	14.34	12.82	11.243	10.94	11.358	10.94	11.195	10.818	9.67	6.427	6.082	5.861	4.331	3.265	3.276	3.274	3.456	3.507	3.613	3.563	2.846	2.65	3.372	3.92	2.974	1.561	1.265	2.033	3.023	3.391	2.542	0.624	-0.186	0.872	1.838	3.63	6.782	7.131	2.118	-1.523	-2.547	0.349	3.052	4.645	6.732	6.756	6.49	6.52	6.694	7.146	6.394	6.692	6.563	5.834	5.608	5.835	6.255	6.637	6.855	6.936	7.082	7.497	8.152	7.467	7.153	8.697	10.228	10.117	10.2	9.639	9.823	9.122	7.451	7.7	7.3	8.397	9.043	9.269	9.646	9.555	9.653	9.185	8.344	7.967	8.218	8.365	7.747	6.795	7.877	8.568	9.128	9.568	10.65	10.566	9.769	9.104	8.241	8.524	9.036	9.252	9.541	9.464	9.464	9.475	9.938	10.392	11.029	11.308	8.772	6.844	9.447	11.146	11.007	9.569	10.296	11.984	12.278	14.315	15.995	15.593	15.397	14.953	14.125	13.107	12.402	12.348	12.374	11.855	10.619	9.345
