0.462	0.378	0.344	0.346	0.347	0.362	0.369	0.369	0.362	0.37	0.368	0.37	0.367	0.364	0.366	0.371	0.372	0.374	0.368	0.359	0.364	0.369	0.365	0.349	0.337	0.322	0.32	0.33	0.35	0.367	0.375	0.396	0.415	0.423	0.44	0.464	0.508	0.538	0.561	0.585	0.607	0.619	0.651	0.678	0.688	0.694	0.688	0.686	0.684	0.677	0.668	0.638	0.61	0.593	0.576	0.56	0.536	0.518	0.505	0.507	0.514	0.514	0.508	0.509	0.518	0.536	0.539	0.549	0.558	0.547	0.535	0.516	0.49	0.479	0.478	0.465	0.43	0.392	0.36	0.315	0.282	0.251	0.22	0.204	0.173	0.143	0.125	0.112	0.107	0.099	0.09	0.089	0.085	0.061	0.053	0.047	0.046	0.038	0.034	0.03	0.032	0.017	0.005	-0.003	-0.017	-0.022	-0.029	-0.032	-0.037	-0.036	-0.038	-0.049	-0.059	-0.06	-0.046	-0.053	-0.053	-0.047	-0.039	-0.041	-0.04	-0.044	-0.045	-0.042	-0.042	-0.049	-0.047	-0.043	-0.034	-0.021	-0.013	-0.008	0.002	0.017	0.026	0.033	0.036	0.047	0.053	0.069	0.094	0.136	0.182	0.24
0.558	0.462	0.44	0.454	0.477	0.591	0.701	0.83	0.953	1.024	1.086	1.136	1.093	1.079	1.025	0.932	0.83	0.714	0.601	0.504	0.45	0.475	0.448	0.408	0.382	0.345	0.333	0.353	0.386	0.386	0.392	0.392	0.39	0.396	0.401	0.454	0.57	0.657	0.761	0.901	1.013	1.077	1.19	1.275	1.324	1.375	1.41	1.45	1.49	1.529	1.538	1.526	1.509	1.519	1.553	1.568	1.556	1.536	1.519	1.522	1.516	1.499	1.453	1.397	1.338	1.309	1.223	1.18	1.118	1.046	0.982	0.923	0.856	0.818	0.812	0.779	0.73	0.677	0.631	0.556	0.486	0.409	0.339	0.29	0.223	0.162	0.117	0.075	0.034	-0.009	-0.075	-0.115	-0.155	-0.233	-0.275	-0.319	-0.339	-0.371	-0.406	-0.408	-0.415	-0.451	-0.48	-0.507	-0.558	-0.581	-0.572	-0.57	-0.559	-0.544	-0.515	-0.487	-0.461	-0.425	-0.382	-0.346	-0.32	-0.283	-0.246	-0.217	-0.175	-0.136	-0.085	-0.072	-0.036	-0.015	-0.004	0.025	0.063	0.105	0.159	0.2	0.253	0.287	0.317	0.343	0.391	0.427	0.44	0.449	0.441	0.432	0.43	0.458
1.488	1.515	1.498	1.448	1.401	1.421	1.365	1.286	1.208	1.171	1.221	1.205	1.16	1.151	1.108	1.13	1.158	1.166	1.197	1.232	1.211	1.234	1.236	1.213	1.201	1.168	1.115	1.046	0.964	0.863	0.753	0.696	0.708	0.739	0.765	0.881	0.923	0.937	0.55	0.098	0.175	0.187	0.351	0.526	0.825	1.269	1.672	2.159	2.345	2.316	2.308	2.314	2.245	2.03	1.637	0.857	0.115	-0.273	-0.405	-0.504	-0.058	0.588	1.829	2.37	2.475	2.332	2.193	2.08	1.906	1.722	1.596	1.478	1.381	1.367	1.31	1.226	1.195	1.183	1.164	1.096	1.027	0.951	0.876	0.821	0.735	0.629	0.509	0.357	0.185	0.034	-0.107	-0.242	-0.34	-0.432	-0.519	-0.623	-0.695	-0.756	-0.838	-0.891	-0.941	-0.962	-0.988	-1.057	-1.149	-1.214	-1.244	-1.248	-1.237	-1.228	-1.224	-1.155	-1.072	-0.996	-0.92	-0.848	-0.805	-0.769	-0.727	-0.669	-0.602	-0.538	-0.458	-0.401	-0.32	-0.23	-0.17	-0.152	-0.114	-0.055	0.018	0.108	0.189	0.26	0.343	0.436	0.609	0.793	0.977	1.233	1.286	1.273	1.328	1.431
0.785	0.893	0.906	0.902	0.905	0.906	0.925	0.957	0.976	0.992	1.038	1.015	0.95	0.827	0.72	0.617	0.58	0.618	0.639	0.625	0.514	0.429	0.434	0.393	0.375	0.375	0.322	0.29	0.335	0.35	0.409	0.669	0.5	-0.257	-2.844	-3.194	-3.431	-2.981	-3.745	-4.645	-4.561	-4.46	-3.993	-2.894	-1.015	0.451	0.963	0.417	0.547	0.457	0.606	0.781	0.562	0.125	-0.312	-0.804	-0.861	-0.58	-0.603	-0.689	-0.616	-0.371	0.125	1.067	1.007	2.012	2.72	2.837	2.836	2.717	2.624	2.587	2.619	2.727	2.747	2.684	2.6	2.609	2.529	2.22	1.626	1.148	0.942	0.775	0.577	0.355	0.14	0	-0.075	-0.199	-0.373	-0.516	-0.769	-0.974	-1.11	-1.132	-1.248	-1.363	-1.482	-1.603	-1.765	-1.846	-1.957	-2.073	-2.16	-2.185	-2.225	-2.374	-2.61	-3.693	-3.144	-2.155	-1.865	-1.828	-1.759	-1.592	-1.37	-1.204	-1.071	-0.906	-0.786	-0.708	-0.624	-0.507	-0.421	-0.445	-0.429	-0.358	-0.268	-0.166	-0.033	0.129	0.309	0.477	0.698	0.999	1.295	1.415	1.303	1.102	0.905	0.787	0.771	0.806
0.634	0.733	0.766	0.754	0.705	0.653	0.563	0.463	0.423	0.49	0.601	0.66	0.534	0.32	0.181	0.184	0.149	0.027	-0.156	-0.379	-0.603	-0.807	-0.758	-0.642	-0.517	-0.303	-0.532	-1.057	-0.514	-0.244	-0.769	-0.856	0.32	-0.227	-2.562	-2.41	-0.909	0.488	-0.02	-2.079	-2.023	-0.319	1.575	2.591	2.094	1.656	0.319	-0.613	-0.987	-1.317	-1.706	-1.948	-2.216	-2.389	-2.434	-2.353	-1.921	-1.046	-0.077	0.925	1.989	2.822	3.303	3.674	4.321	4.311	4.178	3.904	3.714	3.592	3.783	4.342	4.923	5.373	5.435	5.062	3.939	2.183	0.562	0.393	0.606	0.497	0.488	0.314	0.08	-0.14	-0.317	-0.506	-0.652	-0.76	-0.788	-0.723	-0.683	-0.663	-0.641	-0.623	-0.746	-0.863	-0.937	-1.008	-1.134	-1.295	-1.521	-1.817	-2.139	-2.427	-2.653	-2.79	-3.042	-3.939	-4.531	-4.062	-4.603	-4.385	-3.153	-2.784	-2.709	-2.453	-2.127	-1.79	-1.514	-1.323	-1.235	-1.124	-1.066	-1.102	-1.087	-1.052	-0.973	-0.863	-0.744	-0.559	-0.388	-0.262	-0.087	0.231	0.578	0.972	1.154	0.935	0.755	0.678	0.621	0.576
1.151	0.898	0.815	0.745	0.617	0.513	0.434	0.335	0.227	0.125	0.13	0.076	-0.088	-0.175	-0.294	-0.484	-0.803	-1.138	-1.385	-1.51	-1.517	-1.49	-1.252	-1.222	-1.54	-0.858	-0.579	-0.129	0.055	0.047	-0.446	-1.746	-1.892	-1.109	-0.763	-0.556	-0.725	-1.491	-1.277	-0.642	1.556	2.897	3.332	3.365	2.842	2.85	2.728	2.596	2.33	1.242	-0.202	-1.39	-2.06	-2.349	-2.363	-2.106	-1.548	-0.908	-0.389	0.148	1.159	2.684	4.08	4.91	5.859	5.786	5.293	4.805	4.709	4.88	5.099	5.354	5.51	5.541	5.478	5.283	4.874	4.231	3.241	2.333	1.864	1.614	1.44	1.276	1.033	0.721	0.452	0.287	0.203	0.179	0.094	-0.04	-0.09	-0.034	-0.202	-0.648	-0.817	-0.875	-0.912	-0.855	-0.913	-1.143	-1.443	-1.748	-2.167	-2.447	-2.549	-2.752	-2.951	-3.421	-3.71	-4.09	-4.924	-5.429	-5.171	-5.525	-5.493	-3.635	-2.882	-2.765	-2.532	-2.223	-1.979	-1.889	-1.837	-1.849	-1.973	-2.587	-2.376	-1.91	-1.235	-0.997	-0.78	-0.543	-0.318	0.017	0.488	1.335	1.474	1.208	1.162	1.298	1.35	1.257
1.066	0.871	0.662	0.442	0.236	-0.002	-0.176	-0.335	-0.485	-0.633	-0.697	-0.676	-0.7	-0.718	-0.792	-0.904	-1.067	-1.104	-1.086	-0.989	-0.766	-0.597	-1.895	-2.75	-3.005	-2.192	-1.107	-0.647	-0.235	-0.079	0.259	-1.41	-2.579	-1.646	-3.382	-2.563	-2.448	-2.325	-2.25	-1.982	-1.101	0.212	0.953	1.072	1.29	1.596	2.421	3.809	5.478	5.88	4.438	1.753	-0.282	-1.494	-1.997	-2.294	-2.254	-2.085	-1.553	0.048	2.422	4.558	5.639	6.553	7.506	7.103	6.699	6.308	5.918	5.593	5.443	5.684	5.783	5.778	5.7	5.608	5.544	5.449	5.398	5.289	5.117	5.046	5.085	5.017	4.785	4.274	3.589	2.97	2.384	2.002	1.521	0.923	0.238	-0.91	-1.658	-1.273	-0.824	-0.488	-0.651	-1.046	-1.19	-0.932	-1.12	-1.572	-3.05	-3.869	-3.972	-4.557	-4.841	-5.171	-5.118	-4.92	-4.454	-3.985	-3.971	-3.992	-3.748	-3.119	-3.013	-2.538	-1.993	-1.988	-2.397	-1.987	-1.767	-1.814	-1.648	-1.519	-1.696	-1.272	-0.877	-0.762	-0.61	-0.435	-0.249	-0.014	0.285	0.57	0.883	1.086	1.357	1.443	1.315	1.13
0.533	0.622	0.466	0.292	0.094	0.005	0.056	0.04	-0.528	-0.61	-0.517	-0.15	-0.088	-0.042	-0.268	-0.674	-1.099	-1.309	-1.282	-1.145	-0.762	-0.773	-2.352	-2.923	-2.65	-3.205	-3.029	-3.264	-3.067	-2.657	-1.944	-2.008	-3.239	-3.925	-4.011	-2.018	-3.209	-3.816	-3.624	-3.471	-2.988	-2.788	-2.888	-2.411	-0.81	-0.11	0.606	2.295	3.852	5.9	7.337	6.22	3.325	0.672	-0.843	-1.677	-2.278	-2.428	-1.412	1.342	3.883	4.838	5.679	7.407	7.851	7.527	7.26	6.805	6.227	6.247	6.532	6.962	7.329	7.513	7.611	7.745	7.965	8.169	8.452	8.627	8.755	8.91	8.731	8.428	8.049	7.326	6.566	5.844	4.836	3.612	2.264	1.079	-0.2	-2.013	-2.298	-1.885	-1.586	-0.922	-0.86	-2.511	-2.919	-1.67	-2.162	-3.281	-3.541	-3.28	-2.821	-2.527	-2.635	-2.465	-2.02	-1.668	-1.316	-1.195	-1.55	-1.648	-0.945	0.34	1.369	1.748	1.196	0.519	-0.47	-0.612	-0.133	-0.379	0.461	1.133	1.129	1.537	1.065	0.761	1.155	1.38	1.374	1.494	2.365	2.385	2.122	2.055	2.236	2.052	1.822	1.225
1.373	1.178	0.753	0.39	0.601	1.719	2.609	2.278	1.978	1.988	2.285	3.053	3.578	3.794	3.401	3.09	3.181	2.937	2.905	2.417	1.953	0.705	-1.583	-3.326	-2.778	-1.983	-2.732	-4.116	-4.053	-3.815	-3.712	-2.889	-2.916	-3.555	-3.9	-3.966	-2.836	-2.73	-3.67	-2.074	-1.179	-1.62	-2.253	-3.658	-3.065	-1.643	-0.78	0.209	1.804	4.465	7.213	7.976	5.047	1.877	-0.031	-0.878	-1.518	-0.869	2.393	3.895	5.277	6.938	8.11	8.441	8.303	7.883	7.324	6.747	6.455	6.711	7.258	7.863	8.276	8.54	8.753	9.031	9.389	9.867	9.663	8.752	8.93	9.677	9.871	10.005	9.742	8.999	8.528	7.777	5.821	4.406	3.337	2.628	2.158	1.402	1.029	0.876	-0.028	-0.502	-0.163	-0.639	-1.422	-0.439	-0.305	-0.305	-0.525	-0.346	0.154	0.262	-0.178	-0.937	-0.968	-0.179	1.773	3.037	2.85	2.741	3.608	4.842	6.041	6.237	6.412	6.784	4.676	2.346	4.554	6.044	5.784	5.283	6.42	7.738	7.432	6.53	6.828	7.63	8.102	7.385	6.836	5.918	4.818	4.539	3.803	2.493	1.984	1.844
3.329	2.853	2.963	2.019	2.294	4.499	5.751	6.529	8.19	9.358	9.865	10.476	11.174	11.69	11.597	9.899	7.935	7.686	7.697	7.265	7.504	6.842	4.752	1.531	0.644	1.359	0.225	-1.402	-1.936	-2.423	-2.876	-3.095	-3.555	-4.13	-4.661	-4.671	-3.787	-2.844	-2.43	-1.261	-1.117	-1.476	-1.629	-1.924	-2.018	-2.61	-3.147	-0.872	1.333	4.41	6.121	4.761	2.283	-0.722	-1.67	1.204	4.727	6.424	9.397	10.178	10.073	9.852	9.32	8.969	7.809	8.061	8.154	7.496	6.948	6.976	7.395	8.095	8.776	9.153	9.466	9.987	10.437	9.313	8.664	9.857	10.927	10.947	11.936	11.157	10.537	9.669	8.804	8.918	8.534	9.033	9.183	8.41	7.848	6.831	6.277	4.982	3.384	3.004	3.077	2.808	2.101	1.33	1.183	2.038	3.013	3.84	4.929	5.169	4.706	4.256	3.699	4.334	5.455	6.184	6.644	6.753	6.879	7.111	7.683	8.463	9.327	9.98	7.392	5.591	8.035	8.844	8.409	7.485	8.803	9.715	9.693	11.451	12.681	11.936	11.428	10.535	9.808	9.033	7.889	6.941	7.212	6.933	6.16	4.919
