16.786	16.558	16.427	16.362	16.311	16.267	16.244	16.218	16.195	16.179	16.149	16.107	16.041	15.991	15.952	15.931	15.905	15.878	15.81	15.731	15.647	15.558	15.48	15.415	15.38	15.345	15.342	15.347	15.375	15.396	15.411	15.438	15.465	15.485	15.493	15.5	15.486	15.481	15.488	15.484	15.472	15.486	15.52	15.554	15.594	15.625	15.698	15.811	15.815	15.816	15.809	15.77	15.732	15.681	15.622	15.609	15.626	15.663	15.695	15.71	15.719	15.707	15.733	15.819	15.918	15.936	15.888	15.88	15.907	15.923	15.938	15.96	15.958	15.971	16.024	16.072	16.071	16.034	15.991	15.908	15.83	15.757	15.715	15.694	15.63	15.544	15.492	15.476	15.476	15.474	15.468	15.461	15.45	15.426	15.405	15.403	15.419	15.431	15.458	15.511	15.583	15.647	15.681	15.688	15.69	15.702	15.758	15.824	15.87	15.911	15.936	15.95	15.975	15.991	16.003	15.996	16.002	16.021	16.03	16.033	16.023	16.001	15.964	15.904	15.859	15.839	15.786	15.753	15.784	15.816	15.823	15.82	15.841	15.88	15.934	15.974	16.016	16.063	16.103	16.148	16.196	16.246	16.309	16.381
16.425	16.218	16.193	16.221	16.248	16.244	16.248	16.239	16.243	16.248	16.241	16.166	16.012	15.863	15.722	15.6	15.486	15.39	15.273	15.152	15.05	15.007	14.925	14.869	14.864	14.838	14.84	14.882	14.95	14.985	15.039	15.092	15.195	15.282	15.362	15.432	15.467	15.504	15.544	15.57	15.593	15.647	15.785	15.835	15.933	15.948	16.017	16.299	16.203	16.212	16.206	16.103	16.101	16.048	15.945	15.965	15.966	16.027	16.04	16.039	16.054	16.096	16.178	16.438	16.675	16.84	16.823	16.91	16.982	17.044	17.092	17.16	17.136	17.124	17.216	17.217	17.164	17.105	17.057	16.889	16.756	16.582	16.46	16.413	16.268	16.112	16.025	15.941	15.897	15.863	15.789	15.737	15.692	15.577	15.501	15.456	15.474	15.446	15.423	15.462	15.567	15.678	15.711	15.716	15.732	15.794	15.916	16.047	16.145	16.235	16.253	16.227	16.21	16.187	16.169	16.146	16.119	16.141	16.109	16.095	16.079	16.06	16.06	15.974	15.963	16.059	16.016	16.004	16.111	16.189	16.214	16.207	16.243	16.26	16.259	16.245	16.248	16.262	16.251	16.25	16.248	16.234	16.225	16.219
17.933	17.828	17.743	17.62	17.494	17.37	17.236	17.031	16.831	16.668	16.552	16.368	16.15	15.9	15.754	15.669	15.559	15.4	15.282	15.229	15.248	15.251	15.174	15.066	14.996	14.931	14.866	14.839	14.843	14.737	14.693	14.727	14.891	15.051	15.191	15.312	15.441	15.536	15.193	14.636	14.736	15.072	15.304	15.415	15.582	15.827	16.391	17.458	17.766	17.724	17.58	17.555	17.3	16.447	15.672	14.418	13.324	12.827	12.603	12.174	12.781	13.937	16.232	17.291	17.647	17.698	17.741	17.756	17.744	17.913	18.215	18.498	18.649	18.923	19.001	18.857	18.795	18.678	18.484	18.24	18.136	17.99	17.768	17.643	17.414	17.109	16.901	16.661	16.406	16.165	15.94	15.744	15.643	15.578	15.521	15.609	15.671	15.643	15.532	15.513	15.569	15.72	15.786	15.745	15.719	15.772	15.885	16.012	16.039	16.055	15.926	15.856	15.799	15.743	15.787	15.826	15.859	15.907	15.946	16.017	16.087	16.115	16.134	16.041	16.05	16.301	16.403	16.431	16.584	16.682	16.769	16.915	17.074	17.188	17.273	17.354	17.414	17.472	17.535	17.681	17.748	17.74	17.756	17.841
18.171	18.13	18.079	17.994	17.82	17.568	17.35	17.055	16.804	16.686	16.555	16.32	16.018	15.688	15.526	15.363	15.175	14.965	14.716	14.504	14.427	14.395	14.389	14.355	14.384	14.483	14.501	14.605	14.854	14.844	14.759	14.79	14.456	13.165	8.571	7.873	7.755	8.81	8.84	9.047	9.718	10.134	10.203	10.935	13.08	14.398	14.743	13.744	14.416	15.067	15.316	15.349	14.775	13.892	13.302	12.351	11.897	11.995	11.408	10.593	10.18	9.909	10.13	11.895	12.638	16.27	19.068	20.072	20.447	20.662	21.153	21.725	22.175	22.654	22.597	22.271	21.962	21.994	21.745	21.061	20.404	19.661	19.337	19.064	18.589	18.049	17.607	17.205	16.956	16.739	16.584	16.528	16.615	16.732	16.758	16.619	16.397	16.144	15.799	15.553	15.248	15.122	15.055	14.96	14.879	14.808	14.91	14.788	14.393	12.088	13.126	15.084	15.758	15.687	15.567	15.431	15.305	15.231	15.234	15.387	15.539	15.702	15.842	15.986	16.215	16.412	16.597	16.741	16.93	17.032	17.131	17.379	17.65	17.92	18.221	18.574	18.88	19.131	19.203	19.132	18.958	18.765	18.591	18.425
18.845	18.904	18.84	18.72	18.587	18.402	18.142	17.743	17.377	16.932	16.558	16.128	15.628	15.137	14.916	14.722	14.511	14.272	14.011	13.697	13.334	13.08	13.305	13.485	13.67	13.932	13.612	12.752	14.106	14.444	13.032	12.605	14.485	13.327	8.736	7.928	8.847	9.382	8.974	8.256	11.727	16.818	19.314	18.799	17.187	17.54	17.269	16.257	14.307	12.943	11.743	10.645	9.757	8.763	8.186	8.163	8.441	9.23	10.095	11.501	13.376	14.866	15.36	15.272	17.774	19.75	20.994	21.622	22.265	22.988	24.394	25.737	26.644	27.093	26.885	25.554	22.593	19.592	17.596	17.956	18.928	18.463	18.482	18.284	17.828	17.503	17.312	17.08	16.969	16.788	16.545	16.44	16.381	16.5	16.662	16.622	16.545	16.378	16.029	15.603	15.211	14.825	14.429	14.133	13.868	13.72	13.635	13.668	13.443	12.042	11.115	12.327	11.344	11.793	14.119	14.429	14.113	13.963	13.969	14.068	14.265	14.493	14.687	14.906	15.177	15.366	15.596	15.853	16.08	16.234	16.263	16.496	16.867	17.391	17.968	18.595	19.178	19.605	19.768	19.746	19.604	19.325	19.119	19.002
20.201	20.172	19.993	19.701	19.426	19.043	18.553	17.856	17.35	16.898	16.561	16.07	15.558	15.044	14.688	14.274	13.734	13.158	12.778	12.526	12.197	12.142	12.44	12.127	11.521	11.966	12.464	13.789	14.107	14.757	14.541	12.828	13.034	14.149	13.596	13.078	11.754	9.18	9.491	11.341	17.148	21.609	22.397	21.796	19.435	19.724	21.329	21.227	19.142	16.17	13.777	10.885	8.997	7.393	6.346	5.892	6.122	6.581	7.187	8.278	10.076	12.523	13.742	15.246	19.872	21.982	22.377	22.966	23.841	24.59	25.204	25.739	25.973	25.957	25.608	24.963	24.107	23.107	21.256	20.348	20.21	20.496	20.797	20.953	20.759	20.245	19.723	19.393	19.414	19.512	19.483	19.068	18.375	18.036	17.462	16.594	16.192	15.683	15.352	15.516	15.503	15.02	14.419	13.893	13.42	13.082	12.667	12.163	11.846	11.042	10.561	9.829	8.039	6.98	8.301	8.06	8.331	11.546	12.798	12.717	12.641	12.88	13.225	13.389	13.702	14.246	14.495	13.404	14.13	14.734	15.943	16.077	16.206	16.76	17.428	18.212	19.075	20.064	20.521	20.588	20.531	20.46	20.454	20.454
20.921	21.087	20.739	20.269	19.677	19.003	18.379	17.793	17.494	17.118	16.645	16.01	15.341	14.794	14.411	14.002	13.483	13.042	12.75	12.587	12.686	12.654	8.981	7.921	8.101	9.977	12.615	13.499	14.219	14.184	16.286	15.223	13.396	15.284	11.295	13.236	12.904	12.564	11.962	12.549	14.753	16.819	17.606	17.373	17.46	17.874	19.231	21.443	22.849	22.63	18.598	13.426	10.107	7.997	6.704	5.731	5.069	4.834	5.696	7.992	10.646	13.05	13.92	17.573	23.479	24.481	24.73	24.535	24.28	23.519	22.608	22.267	22.483	22.947	23.141	23.212	23.103	23.018	23.088	23.19	23.45	24.022	24.634	24.835	24.768	24.387	23.869	23.388	23.343	23.321	22.934	21.554	19.171	16.034	13.961	14.816	15.139	15.162	15.18	14.978	14.674	15.133	15.085	14.562	12.322	10.973	10.696	9.509	9.125	8.83	8.69	8.48	8.632	8.891	9.208	9.345	8.813	9.121	8.831	9.413	10.101	10.227	10.078	11.686	13.114	13.6	13.947	13.984	13.548	14.266	14.939	15.312	15.982	16.76	17.394	17.949	18.497	19.345	20.208	20.798	21.157	21.411	21.486	21.363
20.573	21.023	20.529	19.857	19.155	18.563	17.895	16.774	14.322	13.642	13.501	14.372	14.195	13.869	13.378	12.824	12.451	12.338	12.045	12.11	12.302	12.559	10.691	11.042	12.191	10.6	10.859	10.515	10.503	11.477	14.629	16.598	15.148	13.136	12.294	16.613	12.99	9.36	8.324	8.349	10.175	10.264	11.344	12.628	15.045	16.423	17.223	19.549	21.553	23.968	21.445	18.242	14.174	10.273	8.174	6.837	5.525	5.038	6.92	10.915	13.867	15.192	16.741	21.542	25.09	26.185	26.015	25.217	24.143	23.205	22.673	22.315	22.466	22.764	23.049	23.517	23.913	24.409	25.134	25.298	25.071	23.846	22.752	22.283	24.863	25.994	25.759	25.097	24.442	23.614	22.418	20.48	17.622	13.901	14.004	14.702	14.837	15.058	14.695	12.625	12.587	14.332	12.508	11.182	11.137	11.008	11.29	11.586	11.871	11.528	11.126	10.761	10.086	9.74	9.588	9.211	8.383	7.494	7.206	6.745	6.187	5.716	4.915	7.199	10.063	8.531	8.661	8.982	7.93	8.558	9.148	10.082	12.267	14.326	14.975	15.514	17.807	18.852	19.416	20.096	20.376	20.475	21.205	21.381
17.141	19.779	20.158	19.373	18.852	18.389	15.187	10.791	9.052	8.056	7.725	7.973	7.981	7.361	7.194	7.16	8.744	9.896	8.577	8.635	8.282	7.984	8.177	8.609	10.479	11.532	11.535	10.865	11.043	11.371	12.04	14.378	14.88	14.18	13.087	13.099	14.485	14.839	12.168	14.791	14.863	13.36	13.662	12.282	12.793	14.385	15.587	16.756	17.793	20.106	20.734	20.696	17.201	11.865	8.266	7.067	6.376	7.403	12.362	13.923	15.863	19.691	23.261	25.72	26.568	26.62	25.801	24.652	23.261	22.269	21.597	21.24	21.326	21.609	21.945	22.552	22.864	22.919	18.813	14.533	14.164	15.428	16.139	15.904	16.823	18.731	20.868	22.627	22.124	19.524	18.232	16.324	15.133	14.47	14.125	13.885	13.34	13.591	14.556	14.046	13.409	15.75	12.91	11.729	11.283	11.631	11.797	11.256	9.996	8.643	8.169	8.143	8.539	8.74	7.806	6.389	5.958	6.598	6.866	5.568	5.078	5.576	7.536	8.558	7.045	3.774	5.026	4.777	5.179	6.449	7.263	8.246	9.394	10.593	12.16	12.85	13.656	13.968	14.422	16.013	15.489	13.842	15.07	16.281
16.036	16.548	16.835	17.833	18.964	17.584	15.204	12.296	11.475	11.685	10.908	9.932	8.858	8.637	8.727	8.902	8.536	8.771	9.19	9.847	9.234	8.293	7.529	8.009	7.861	8.947	9.761	9.896	10.477	10.236	10.651	10.534	10.332	10.132	10.446	10.442	11.08	11.621	11.24	13.5	13.655	13.302	13.027	13.023	13.337	12.941	11.59	14.385	16.852	19.738	19.466	15.929	13.366	8.404	6.038	8.88	14.521	15.534	20.862	23.249	23.49	23.106	21.881	19.983	18.943	18.87	21.236	21.63	20.114	18.962	18.152	18.017	18.241	18.53	18.821	19.538	19.41	14.005	11.756	11.664	13.238	14.476	14.294	14.348	14.967	16.532	17.661	16.977	16.002	14.924	13.82	12.175	11.908	11.796	12.315	12.2	12.348	12.826	12.958	13.513	13.832	13.691	12.193	11.68	11.824	11.714	11.538	10.543	9.034	7.999	7.001	6.214	6.307	7.264	6.804	6.533	6.18	6.216	6.166	5.426	5.094	6.294	8.1	9.176	7.743	5.229	6.495	6.947	6.394	6.237	7.575	8.476	8.631	9.625	11.623	12.224	13.065	14.572	15.019	15.391	15.259	16.017	16.423	15.965
